,0,1,2,3,4,5,6,7
SCN2A,-0.0009794421,-0.0019179974,-0.0019811243,0.0006886469,-0.0055224,-0.00045636622,0.0010035038,0.000113283866
CHD8,-0.00021496601,-0.0006401539,-0.000561079,0.00015827361,-0.0005953163,-0.00011224765,0.00030789897,3.084261e-05
ADNP,-0.0005250778,-0.0010719802,-0.0010585468,0.00031510368,-0.0027682409,-0.00020412635,0.0005806275,5.729962e-05
SHANK3,4.933402e-05,-0.00015467592,-5.5458397e-05,-1.2179837e-05,-0.0010797903,5.988404e-07,6.2844716e-05,1.4666002e-06
PTEN,-0.0011222735,-0.0017362516,-0.0017309338,0.0005785702,-0.0047077015,-0.00039015198,0.00089877006,0.00010117085
SYNGAP1,0.00017914176,0.00019549951,0.00030616857,-6.6188164e-05,0.00094667077,8.496456e-06,-0.00020666886,-1.6988255e-05
MECP2,-3.9931387e-05,3.6358833e-05,0.00018401071,-4.347693e-05,0.00075879693,-1.47907995e-05,-0.00012037624,-8.565956e-06
KDM5B,-0.0005839374,-0.00091379136,-0.00081733055,0.00028019305,-0.0022374839,-0.00020247372,0.0004082024,4.8372312e-05
FOXP1,-0.0005186796,-0.00085457414,-0.00083735026,0.000256503,-0.0029732212,-0.00018062815,0.0004534712,4.471827e-05
ARID1B,-0.0004050769,-0.00079649314,-0.0007433407,0.000281292,-0.0015978143,-0.000213705,0.00034843758,4.3732347e-05
POGZ,-0.00055561773,-0.00086827204,-0.00077238306,0.00032313727,-0.0012644604,-0.0002695648,0.00032945443,4.8963004e-05
ASH1L,-0.00028145127,-0.00060718134,-0.00048733316,0.0001373319,-0.001163505,-0.00012075482,0.0002734242,2.6875641e-05
KMT5B,-0.00042308494,-0.0009907689,-0.0010128114,0.00031501055,-0.0024234578,-0.00021080254,0.00054125115,5.3466298e-05
SLC6A1,-0.0004866384,-0.00085308775,-0.0006938148,0.00021847896,-0.0020985305,-0.00019490998,0.00037482008,4.2804866e-05
GIGYF1,-3.2380223e-05,-0.00024698675,-0.000114917755,-1.1346303e-05,0.0003196895,-6.3301995e-06,8.710474e-05,4.2616157e-06
DYRK1A,-5.687587e-05,-0.00039485656,-0.0002734419,4.5016408e-05,-0.0007163957,-6.2459614e-05,0.00019173231,1.238496e-05
CHD2,-0.0001948066,-0.00033402257,-0.000231551,0.000106447376,-0.0014952645,-9.2226546e-05,8.78619e-05,1.4809659e-05
ASXL3,-0.0005815327,-0.0017149225,-0.0015844237,0.00039313547,-0.0017370507,-0.00026890775,0.000932741,8.72846e-05
TAOK1,-0.0003581494,-0.0008737948,-0.0007476397,0.00020884909,-0.00078023225,-0.00016557006,0.0004145205,4.2176107e-05
DNMT3A,-0.00028096884,-0.0002305936,-0.00020230189,0.00016930886,-0.0007035211,-0.00014681369,1.0505319e-06,1.5229452e-05
GRIN2B,0.00039599836,0.00039315782,0.00057190284,-0.0002119951,0.0011669695,0.00011804234,-0.00027712435,-3.352703e-05
BRSK2,1.774542e-05,-0.0002124235,-0.00018854253,0.00010182522,-0.0015933514,-8.3275605e-05,6.607734e-05,9.22929e-06
KMT2A,-0.00052077696,-0.0011826828,-0.0010991804,0.00027835928,-0.0024517179,-0.00017887028,0.0006405972,5.8763195e-05
NF1,-0.00014030002,-0.00046927482,-0.00035601482,0.00013219658,0.00021571666,-0.0001287763,0.00015848037,2.1642889e-05
STXBP1,-0.00037319958,-0.0006898921,-0.00056167506,0.00020040665,-0.0010271743,-0.00016540615,0.00027672946,3.4471974e-05
CUL3,-0.00013114698,-0.00023806281,-0.00016128644,5.129166e-05,-0.0015895665,-4.9335416e-05,9.316672e-05,7.866998e-06
MED13L,-8.357316e-05,-0.00027137063,-0.00017862022,0.0001392113,8.3222985e-06,-0.00013669301,7.558614e-06,1.4036777e-05
ANK2,-0.00070758164,-0.0014192332,-0.0013661105,0.00045282766,-0.0018592626,-0.00032413937,0.00069709215,7.819524e-05
MYT1L,-0.0005647782,-0.0011810362,-0.0011864081,0.00039388333,-0.003703989,-0.00026249932,0.0006310884,6.506266e-05
RORB,0.00048601255,0.00020591728,0.00044820644,-0.00024255551,0.0036866441,0.00013469346,-0.00017463695,-2.8872746e-05
TBL1XR1,-0.00021740794,-0.0004637707,-0.00034097955,8.344464e-05,-0.0012074858,-7.493002e-05,0.00020693522,1.8623192e-05
TBR1,-0.00087511167,-0.0008881334,-0.0007078741,0.00039460137,-0.0027578548,-0.00035273936,0.00022010133,5.4712757e-05
DYNC1H1,-0.00039843097,-0.0010744482,-0.0009371601,0.00023298524,-0.0014532506,-0.00016937591,0.00054991804,5.131343e-05
WAC,-0.0004257206,-0.00091663934,-0.0008639209,0.00023892894,-0.0015096664,-0.00016646367,0.00048657972,4.6072062e-05
PHF21A,-0.00027313642,-0.00016656332,-1.3111159e-05,1.6381964e-05,-0.0005707592,-6.025005e-05,-2.5471672e-06,2.9477524e-06
KDM6B,-0.0002507139,-0.0006539859,-0.0006435383,0.00022272207,-0.00217399,-0.00016064383,0.00033047888,3.4700613e-05
DDX3X,-0.00036263466,-0.0006706193,-0.0006401334,0.00023387,-0.0013176724,-0.0001739068,0.00030174758,3.626186e-05
CTNNB1,-0.00051975064,-0.0008126348,-0.0007454101,0.00025313068,-0.0021462142,-0.00019014953,0.00037450716,4.30909e-05
MED13,-0.0003224332,-0.0006872378,-0.0006577447,0.00024742167,-0.002206713,-0.00017308118,0.0003059581,3.753521e-05
ANKRD11,-0.00030224025,-0.0009898227,-0.00086593255,0.00017317943,-0.0016055182,-0.00011416571,0.00054541044,4.4596498e-05
CTCF,-0.000446314,-0.00088924356,-0.00073187985,0.0001788903,-0.0012750477,-0.00013313955,0.00042917766,4.1647465e-05
RFX3,1.0274351e-05,-0.00038878433,-0.00018720888,-4.1028485e-05,-0.00118424,5.484093e-06,0.00019548275,7.0376555e-06
ARHGEF9,7.869862e-05,8.3686784e-05,0.00011941604,-2.8803013e-05,-0.00036332756,1.1758879e-05,-6.46105e-05,-9.513809e-06
SHANK2,-0.00025637448,-0.00067145936,-0.000443805,7.281359e-05,-0.00030516833,-8.302182e-05,0.00029015262,2.5883317e-05
DEAF1,8.026697e-05,-0.00019433722,-2.7207658e-05,-6.9132075e-06,-0.0005508736,-3.7886668e-05,2.4249777e-05,2.1113083e-06
SMARCC2,-0.0003681071,-0.00085149705,-0.00073100254,0.00019485038,-0.0016406998,-0.00014948007,0.00042126514,4.0213927e-05
TLK2,-3.3900142e-07,-0.00014567003,-4.083477e-05,-2.5182962e-05,-0.0010541603,7.648952e-06,6.358791e-05,0.0
TCF20,-4.1931868e-05,-0.0004720334,-0.0003646072,8.171797e-05,-2.9116869e-05,-6.878562e-05,0.00021713506,1.7720507e-05
CNOT3,-9.977259e-05,0.0001872722,0.00028923713,2.039317e-05,-0.00028200448,-6.4488035e-05,-0.00026386604,-1.06939115e-05
SYNCRIP,-0.000756545,-0.0013817251,-0.0013898239,0.0004143035,-0.003191933,-0.00027303165,0.00076094735,7.558777e-05
