,0,1
SCN2A,13.238924,6.4841537
CHD8,13.238924,6.4841537
ADNP,13.238924,6.4841537
SHANK3,13.238924,6.4841537
PTEN,13.238924,6.4841537
SYNGAP1,13.238924,6.4841537
MECP2,13.238924,6.4841537
KDM5B,13.238924,6.4841537
FOXP1,13.238924,6.4841537
ARID1B,13.238924,6.4841537
POGZ,13.238924,6.4841537
ASH1L,13.238924,6.4841537
KMT5B,13.238924,6.4841537
SLC6A1,13.238924,6.4841537
GIGYF1,13.238924,6.4841537
DYRK1A,13.238924,6.4841537
CHD2,13.238924,6.4841537
ASXL3,13.238924,6.4841537
TAOK1,13.238924,6.4841537
DNMT3A,13.238924,6.4841537
GRIN2B,13.238924,6.4841537
BRSK2,13.238924,6.4841537
KMT2A,13.238924,6.4841537
NF1,13.238924,6.4841537
STXBP1,13.238924,6.4841537
CUL3,13.238924,6.4841537
MED13L,13.238924,6.4841537
ANK2,13.238924,6.4841537
MYT1L,13.238924,6.4841537
RORB,13.238924,6.4841537
TBL1XR1,13.238924,6.4841537
TBR1,13.238924,6.4841537
DYNC1H1,13.238924,6.4841537
WAC,13.238924,6.4841537
PHF21A,13.238924,6.4841537
KDM6B,13.238924,6.4841537
DDX3X,13.238924,6.4841537
CTNNB1,13.238924,6.4841537
MED13,13.238924,6.4841537
ANKRD11,13.238924,6.4841537
CTCF,13.238924,6.4841537
RFX3,13.238924,6.4841537
ARHGEF9,13.238924,6.4841537
SHANK2,13.238924,6.4841537
DEAF1,13.238924,6.4841537
SMARCC2,13.238924,6.4841537
TLK2,13.238924,6.4841537
TCF20,13.238924,6.4841537
CNOT3,13.238924,6.4841537
SYNCRIP,13.238924,6.4841537
SETD5,13.238924,6.4841537
NAA15,13.238924,6.4841537
SCN1A,13.238924,6.4841537
EHMT1,13.238924,6.4841537
TCF4,13.238924,6.4841537
SRPRA,13.238924,6.4841537
MARK2,13.238924,6.4841537
KMT2C,13.238924,6.4841537
MBD5,13.238924,6.4841537
