,0,1,2,3,4,5,6,7
SCN2A,0.9842752,0.9877652,0.9899013,0.98388493,0.9851028,0.98521006,0.9925183,0.9843781
CHD8,0.995575,0.99655867,0.99711823,0.9953344,0.99571073,0.99554086,0.99782455,0.9950744
ADNP,0.9918752,0.9937602,0.9947522,0.9915132,0.99230444,0.9920732,0.99609697,0.9914211
SHANK3,0.99959075,0.9998791,0.999805,0.999652,0.9996898,0.99942607,0.9998981,0.99908066
PTEN,0.9856882,0.989079,0.99099016,0.98534966,0.9866593,0.98616487,0.9933611,0.9863274
SYNGAP1,1.0022882,1.0017512,1.0015763,1.0025209,1.0021735,1.0022244,1.0011652,1.0021975
MECP2,1.0008167,1.0007524,1.000741,1.000968,1.0009965,1.0007408,1.0006,1.0014367
KDM5B,0.993058,0.99470305,0.99565434,0.99281496,0.9936027,0.9932622,0.9967768,0.993342
FOXP1,0.99352205,0.9951588,0.9959365,0.9933696,0.99404585,0.9937726,0.9970467,0.9935171
ARID1B,0.9937637,0.9951619,0.99606925,0.9936813,0.99419284,0.9942228,0.99711,0.9939687
POGZ,0.9932673,0.9946553,0.9957825,0.99325335,0.99361765,0.9939407,0.9968863,0.9944371
ASH1L,0.99642503,0.9971516,0.99758244,0.9961269,0.99643517,0.99670076,0.99821055,0.9967429
KMT5B,0.992505,0.99415463,0.99507606,0.99212897,0.99276114,0.99296916,0.9963675,0.9920819
SLC6A1,0.9942051,0.9955493,0.99625087,0.99398184,0.994488,0.9946393,0.9973154,0.9954669
GIGYF1,0.99931014,0.99954337,0.99954474,0.9992004,0.9993269,0.99896955,0.99962765,0.99882203
DYRK1A,0.9983971,0.99867916,0.9987351,0.99806714,0.9982737,0.99877656,0.9991119,0.9985399
CHD2,0.997612,0.99830127,0.9986953,0.9977106,0.9980631,0.99760437,0.99906087,0.9977152
ASXL3,0.9882046,0.9906694,0.99191624,0.9872063,0.9883908,0.9883998,0.99393773,0.98795867
TAOK1,0.994272,0.99542964,0.99614066,0.9938439,0.99432105,0.99455214,0.99710417,0.9944804
DNMT3A,0.99723893,0.9980332,0.9986801,0.99763334,0.99788725,0.9974915,0.9990903,0.99764985
GRIN2B,1.0046881,1.0036052,1.0029757,1.0047326,1.0043702,1.004358,1.0021638,1.004215
BRSK2,0.99848366,0.9988616,0.9991064,0.9985795,0.9987527,0.9987055,0.9993891,0.99790657
KMT2A,0.99173856,0.99373114,0.9945769,0.99124885,0.99218464,0.9916742,0.9959532,0.99118686
NF1,0.99712205,0.9976146,0.99807906,0.9970227,0.9970776,0.997415,0.99856585,0.9973824
STXBP1,0.99523413,0.9962406,0.9969344,0.9950284,0.99543977,0.9955896,0.9977185,0.9956988
