,0,1
SCN2A,1.1684022,1.2357005
CHD8,1.1684022,1.2357005
ADNP,1.1684022,1.2357005
SHANK3,1.1684022,1.2357005
PTEN,1.1684022,1.2357005
SYNGAP1,1.1684022,1.2357005
MECP2,1.1684022,1.2357005
KDM5B,1.1684022,1.2357005
FOXP1,1.1684022,1.2357005
ARID1B,1.1684022,1.2357005
POGZ,1.1684022,1.2357005
ASH1L,1.1684022,1.2357005
KMT5B,1.1684022,1.2357005
SLC6A1,1.1684022,1.2357005
GIGYF1,1.1684022,1.2357005
DYRK1A,1.1684022,1.2357005
CHD2,1.1684022,1.2357005
ASXL3,1.1684022,1.2357005
TAOK1,1.1684022,1.2357005
DNMT3A,1.1684022,1.2357005
GRIN2B,1.1684022,1.2357005
BRSK2,1.1684022,1.2357005
KMT2A,1.1684022,1.2357005
NF1,1.1684022,1.2357005
STXBP1,1.1684022,1.2357005
CUL3,1.1684022,1.2357005
MED13L,1.1684022,1.2357005
ANK2,1.1684022,1.2357005
MYT1L,1.1684022,1.2357005
RORB,1.1684022,1.2357005
TBL1XR1,1.1684022,1.2357005
TBR1,1.1684022,1.2357005
DYNC1H1,1.1684022,1.2357005
WAC,1.1684022,1.2357005
PHF21A,1.1684022,1.2357005
KDM6B,1.1684022,1.2357005
DDX3X,1.1684022,1.2357005
CTNNB1,1.1684022,1.2357005
MED13,1.1684022,1.2357005
ANKRD11,1.1684022,1.2357005
CTCF,1.1684022,1.2357005
RFX3,1.1684022,1.2357005
ARHGEF9,1.1684022,1.2357005
SHANK2,1.1684022,1.2357005
DEAF1,1.1684022,1.2357005
SMARCC2,1.1684022,1.2357005
TLK2,1.1684022,1.2357005
TCF20,1.1684022,1.2357005
CNOT3,1.1684022,1.2357005
SYNCRIP,1.1684022,1.2357005
SETD5,1.1684022,1.2357005
NAA15,1.1684022,1.2357005
SCN1A,1.1684022,1.2357005
EHMT1,1.1684022,1.2357005
TCF4,1.1684022,1.2357005
SRPRA,1.1684022,1.2357005
MARK2,1.1684022,1.2357005
KMT2C,1.1684022,1.2357005
MBD5,1.1684022,1.2357005
NRXN1,1.1684022,1.2357005
IRF2BPL,1.1684022,1.2357005
PHIP,1.1684022,1.2357005
NFE2L3,1.1684022,1.2357005
SKI,1.1684022,1.2357005
PSMD12,1.1684022,1.2357005
KCNB1,1.1684022,1.2357005
CSDE1,1.1684022,1.2357005
TSC1,1.1684022,1.2357005
DMWD,1.1684022,1.2357005
CLCN4,1.1684022,1.2357005
MEIS2,1.1684022,1.2357005
PBX1,1.1684022,1.2357005
HNRNPD,1.1684022,1.2357005
BCL11A,1.1684022,1.2357005
TCF7L2,1.1684022,1.2357005
WDFY3,1.1684022,1.2357005
PHF3,1.1684022,1.2357005
SETBP1,1.1684022,1.2357005
TGM1,1.1684022,1.2357005
EBF3,1.1684022,1.2357005
PPP2R5D,1.1684022,1.2357005
TAF4,1.1684022,1.2357005
KCNQ2,1.1684022,1.2357005
CAPRIN1,1.1684022,1.2357005
DSCAM,1.1684022,1.2357005
GABBR2,1.1684022,1.2357005
PRKG2,1.1684022,1.2357005
UBN2,1.1684022,1.2357005
MEF2C,1.1684022,1.2357005
TRIP12,1.1684022,1.2357005
EP300,1.1684022,1.2357005
NR3C2,1.1684022,1.2357005
ARHGEF18,1.1684022,1.2357005
TNPO3,1.1684022,1.2357005
SMAD6,1.1684022,1.2357005
AMOT,1.1684022,1.2357005
AUTS2,1.1684022,1.2357005
NCKAP1,1.1684022,1.2357005
DLG4,1.1684022,1.2357005
ECPAS,1.1684022,1.2357005
PRKAR1B,1.1684022,1.2357005
FUBP3,1.1684022,1.2357005
GRIA2,1.1684022,1.2357005
CCDC40,1.1684022,1.2357005
GABRA1,1.1684022,1.2357005
TSC2,1.1684022,1.2357005
C1orf185,1.1684022,1.2357005
METTL23,1.1684022,1.2357005
HNRNPUL2,1.1684022,1.2357005
PAX5,1.1684022,1.2357005
ATF4,1.1684022,1.2357005
RERE,1.1684022,1.2357005
DHFR2,1.1684022,1.2357005
TMC4,1.1684022,1.2357005
FXYD5,1.1684022,1.2357005
EBAG9,1.1684022,1.2357005
ITGB5,1.1684022,1.2357005
INTS2,1.1684022,1.2357005
RAI1,1.1684022,1.2357005
FOXG1,1.1684022,1.2357005
PLEKHG6,1.1684022,1.2357005
MAVS,1.1684022,1.2357005
C1QC,1.1684022,1.2357005
TMEM116,1.1684022,1.2357005
SIN3A,1.1684022,1.2357005
ANP32A,1.1684022,1.2357005
PRR14L,1.1684022,1.2357005
CSNK2B,1.1684022,1.2357005
PMM2,1.1684022,1.2357005
PFN2,1.1684022,1.2357005
LMTK3,1.1684022,1.2357005
SPRY2,1.1684022,1.2357005
CMPK2,1.1684022,1.2357005
IQSEC2,1.1684022,1.2357005
RIPK1,1.1684022,1.2357005
TPK1,1.1684022,1.2357005
CASZ1,1.1684022,1.2357005
ZBTB45,1.1684022,1.2357005
NUDT17,1.1684022,1.2357005
FANCE,1.1684022,1.2357005
ZNF396,1.1684022,1.2357005
NR4A2,1.1684022,1.2357005
TBCEL,1.1684022,1.2357005
ADAM21,1.1684022,1.2357005
TCF3,1.1684022,1.2357005
AAAS,1.1684022,1.2357005
CELF6,1.1684022,1.2357005
INSC,1.1684022,1.2357005
ZMYND8,1.1684022,1.2357005
CLTC,1.1684022,1.2357005
TCHHL1,1.1684022,1.2357005
CTDSPL2,1.1684022,1.2357005
ZNF292,1.1684022,1.2357005
KCNQ3,1.1684022,1.2357005
RALGAPB,1.1684022,1.2357005
SRCAP,1.1684022,1.2357005
RAB11FIP4,1.1684022,1.2357005
ZNF865,1.1684022,1.2357005
CASKIN1,1.1684022,1.2357005
RANBP17,1.1684022,1.2357005
FBN1,1.1684022,1.2357005
ACTB,1.1684022,1.2357005
CNNM2,1.1684022,1.2357005
TSHZ1,1.1684022,1.2357005
UPF3B,1.1684022,1.2357005
PHF2,1.1684022,1.2357005
FMR1,1.1684022,1.2357005
MIB1,1.1684022,1.2357005
FADS1,1.1684022,1.2357005
FRMD7,1.1684022,1.2357005
LDB1,1.1684022,1.2357005
PCDH19,1.1684022,1.2357005
EIF3G,1.1684022,1.2357005
MYO1E,1.1684022,1.2357005
ZFAND5,1.1684022,1.2357005
CFAP410,1.1684022,1.2357005
BICRA,1.1684022,1.2357005
MYBL2,1.1684022,1.2357005
KIAA1958,1.1684022,1.2357005
GABRG2,1.1684022,1.2357005
SKIDA1,1.1684022,1.2357005
PSMA3,1.1684022,1.2357005
TTC37,1.1684022,1.2357005
PCYT1A,1.1684022,1.2357005
AP1G1,1.1684022,1.2357005
FEZF2,1.1684022,1.2357005
FGF19,1.1684022,1.2357005
MSL3,1.1684022,1.2357005
SON,1.1684022,1.2357005
DNAJC5,1.1684022,1.2357005
FBXO22,1.1684022,1.2357005
TNFRSF8,1.1684022,1.2357005
HDAC11,1.1684022,1.2357005
SSR2,1.1684022,1.2357005
ACTG1,1.1684022,1.2357005
PNN,1.1684022,1.2357005
RUNX1T1,1.1684022,1.2357005
APBB1,1.1684022,1.2357005
CERS4,1.1684022,1.2357005
CELF4,1.1684022,1.2357005
ZBTB14,1.1684022,1.2357005
ATAT1,1.1684022,1.2357005
RBBP5,1.1684022,1.2357005
G3BP1,1.1684022,1.2357005
WNT7B,1.1684022,1.2357005
BDP1,1.1684022,1.2357005
RNF217,1.1684022,1.2357005
CBX4,1.1684022,1.2357005
NME8,1.1684022,1.2357005
DCUN1D3,1.1684022,1.2357005
ENC1,1.1684022,1.2357005
UBB,1.1684022,1.2357005
NEO1,1.1684022,1.2357005
SLC4A10,1.1684022,1.2357005
BRF2,1.1684022,1.2357005
PSMD11,1.1684022,1.2357005
NR2F1,1.1684022,1.2357005
CASK,1.1684022,1.2357005
SARM1,1.1684022,1.2357005
TPST2,1.1684022,1.2357005
FPGS,1.1684022,1.2357005
QRICH1,1.1684022,1.2357005
LRP10,1.1684022,1.2357005
CD101,1.1684022,1.2357005
INTS7,1.1684022,1.2357005
SMAD4,1.1684022,1.2357005
STARD10,1.1684022,1.2357005
CNTNAP3,1.1684022,1.2357005
DHX37,1.1684022,1.2357005
GABRB3,1.1684022,1.2357005
NDNF,1.1684022,1.2357005
FARP2,1.1684022,1.2357005
SLF1,1.1684022,1.2357005
HDAC4,1.1684022,1.2357005
CNGB3,1.1684022,1.2357005
PCDHGA8,1.1684022,1.2357005
TSPAN4,1.1684022,1.2357005
FUK,1.1684022,1.2357005
SULT1A1,1.1684022,1.2357005
NTS,1.1684022,1.2357005
MAN1A1,1.1684022,1.2357005
FAM57B,1.1684022,1.2357005
RFX8,1.1684022,1.2357005
NACC1,1.1684022,1.2357005
ZSWIM4,1.1684022,1.2357005
PPCS,1.1684022,1.2357005
SUSD4,1.1684022,1.2357005
TMEM165,1.1684022,1.2357005
RIMBP2,1.1684022,1.2357005
PSMD6,1.1684022,1.2357005
ITPKA,1.1684022,1.2357005
MSL2,1.1684022,1.2357005
RNF146,1.1684022,1.2357005
NSD2,1.1684022,1.2357005
SOX11,1.1684022,1.2357005
SLC34A1,1.1684022,1.2357005
ADPGK,1.1684022,1.2357005
TCERG1,1.1684022,1.2357005
ZBTB18,1.1684022,1.2357005
TAF6,1.1684022,1.2357005
BCL11B,1.1684022,1.2357005
PPM1M,1.1684022,1.2357005
PUF60,1.1684022,1.2357005
CUX2,1.1684022,1.2357005
GPC5,1.1684022,1.2357005
SERPINI1,1.1684022,1.2357005
SATB2,1.1684022,1.2357005
CRISPLD1,1.1684022,1.2357005
ZMYM2,1.1684022,1.2357005
DBF4,1.1684022,1.2357005
ZMYND11,1.1684022,1.2357005
TNFAIP8L3,1.1684022,1.2357005
PCDHGA12,1.1684022,1.2357005
ARHGEF2,1.1684022,1.2357005
CFAP70,1.1684022,1.2357005
HPS6,1.1684022,1.2357005
JARID2,1.1684022,1.2357005
SNCA,1.1684022,1.2357005
KDM6A,1.1684022,1.2357005
ASB14,1.1684022,1.2357005
CALU,1.1684022,1.2357005
HNRNPL,1.1684022,1.2357005
KLHL25,1.1684022,1.2357005
AHDC1,1.1684022,1.2357005
CTR9,1.1684022,1.2357005
B9D1,1.1684022,1.2357005
SPAST,1.1684022,1.2357005
EIF4G2,1.1684022,1.2357005
LRRFIP1,1.1684022,1.2357005
TUBB2A,1.1684022,1.2357005
GGNBP2,1.1684022,1.2357005
ARHGAP44,1.1684022,1.2357005
CARD14,1.1684022,1.2357005
CIC,1.1684022,1.2357005
DIP2C,1.1684022,1.2357005
RIPOR3,1.1684022,1.2357005
CCNT2,1.1684022,1.2357005
ZC3H14,1.1684022,1.2357005
PER2,1.1684022,1.2357005
DCAF7,1.1684022,1.2357005
MAP2K7,1.1684022,1.2357005
AMOTL1,1.1684022,1.2357005
HBD,1.1684022,1.2357005
PSMC5,1.1684022,1.2357005
FOXP2,1.1684022,1.2357005
DACT1,1.1684022,1.2357005
PAPOLG,1.1684022,1.2357005
FBXW5,1.1684022,1.2357005
POTEH,1.1684022,1.2357005
CTB-186H2.3,1.1684022,1.2357005
FLJ00273,1.1684022,1.2357005
CD93,1.1684022,1.2357005
MFHAS1,1.1684022,1.2357005
BTRC,1.1684022,1.2357005
FBH1,1.1684022,1.2357005
ANO9,1.1684022,1.2357005
SETD1A,1.1684022,1.2357005
WNT9B,1.1684022,1.2357005
LRRC4,1.1684022,1.2357005
