,0,1,2,3,4,5,6,7
SCN2A,0.9843218,0.987622,0.989869,0.98385584,0.9850062,0.9851597,0.992494,0.9844091
CHD8,0.99593866,0.99676704,0.9973463,0.99570525,0.9960116,0.9958669,0.9980103,0.99551415
ADNP,0.99205947,0.99379814,0.99485135,0.99167156,0.9924134,0.99220246,0.9961852,0.9917037
SHANK3,0.99994785,1.0001484,1.0000241,1.0000064,0.9999927,0.9996942,1.0000719,0.99930775
PTEN,0.985875,0.989089,0.99113274,0.98554426,0.9868026,0.986233,0.99348927,0.9866899
SYNGAP1,1.0026629,1.0020385,1.0017936,1.0028859,1.0024921,1.0025619,1.001329,1.002389
MECP2,1.0009435,1.0008514,1.0008147,1.0010929,1.0011144,1.0008335,1.0006683,1.0015063
KDM5B,0.99332726,0.9948294,0.99583083,0.9930843,0.99384356,0.993478,0.9969249,0.99369156
FOXP1,0.9937818,0.99528,0.9960805,0.99359554,0.99423814,0.99395704,0.9971668,0.99379385
ARID1B,0.9944013,0.9955685,0.9964353,0.9942893,0.99472296,0.99478585,0.99738413,0.9945046
POGZ,0.9936141,0.994833,0.99597085,0.9935785,0.99386495,0.99424666,0.9970269,0.9946941
ASH1L,0.99699414,0.99754554,0.9979213,0.9966842,0.996911,0.99724513,0.9984716,0.9972042
KMT5B,0.99258447,0.99412423,0.99509406,0.9921725,0.9927537,0.9930278,0.9963927,0.99222845
SLC6A1,0.99406254,0.9953989,0.99614584,0.99380946,0.99429524,0.9944253,0.9972489,0.99521977
GIGYF1,0.9989914,0.99926347,0.9993355,0.998862,0.9990017,0.99861693,0.9994923,0.9985564
DYRK1A,0.99764687,0.99804556,0.9981723,0.9972126,0.9974326,0.9980569,0.9986994,0.99777055
CHD2,0.99791867,0.9984989,0.99888515,0.998008,0.9983476,0.9978508,0.99921346,0.9979609
ASXL3,0.98774916,0.9901639,0.9915899,0.98669606,0.9878557,0.98790705,0.9937142,0.9876722
TAOK1,0.993981,0.9951127,0.9959053,0.9934922,0.9939414,0.9942467,0.99693835,0.9942095
DNMT3A,0.9977958,0.99842566,0.99903667,0.998204,0.99842894,0.9979738,0.99936336,0.9981454
GRIN2B,1.0037159,1.0028551,1.0023019,1.0036912,1.0033793,1.0034131,1.0016689,1.0032303
BRSK2,0.99959975,0.9996926,0.999807,0.9997131,0.9997928,0.99976885,0.99991465,0.99887085
KMT2A,0.9918231,0.993685,0.9946123,0.99129444,0.99220985,0.9916706,0.99600303,0.9913517
NF1,0.9976966,0.99801075,0.99842805,0.9976016,0.9975636,0.99795735,0.9988295,0.9978487
STXBP1,0.99494183,0.99594223,0.9967067,0.9946854,0.9950901,0.9952673,0.99755573,0.9953877
CUL3,0.99874425,0.999172,0.9993082,0.99870956,0.9990593,0.99872226,0.99956167,0.99850464
MED13L,0.9981164,0.9983024,0.9987985,0.9982092,0.99801713,0.9985665,0.99909115,0.99832654
ANK2,0.9901086,0.99191904,0.99337137,0.98950624,0.99012107,0.9908495,0.99502397,0.9904044
MYT1L,0.9909002,0.9927752,0.9940051,0.99041474,0.99122393,0.9915991,0.9955671,0.9906898
RORB,1.0036727,1.0024638,1.001805,1.0031635,1.0027096,1.0032481,1.0011853,1.0026664
TBL1XR1,0.9972919,0.9979877,0.9982835,0.99714166,0.9975507,0.99721533,0.9987682,0.99723935
TBR1,0.99201214,0.99381024,0.99541897,0.99231803,0.9929943,0.99285185,0.9967458,0.9951918
DYNC1H1,0.99350214,0.9948156,0.9955474,0.9929181,0.99355817,0.99355406,0.9966742,0.9933393
WAC,0.9937987,0.99509525,0.99588084,0.9933912,0.9938972,0.99396217,0.9969393,0.99355614
