,0,1,2,3,4,5,6,7
SCN2A,0.98092663,0.9852271,0.9884746,0.98113835,0.9823866,0.9819611,0.991484,0.98239183
CHD8,0.9931556,0.9945847,0.9956503,0.9929769,0.9933182,0.9931166,0.99672526,0.9932719
ADNP,0.9891887,0.9915849,0.99336267,0.98908055,0.9897021,0.9895619,0.9950993,0.9899976
SHANK3,0.99932957,0.9996053,0.99952763,0.9993252,0.9996178,0.9988772,0.9996308,0.99906564
PTEN,0.98228204,0.9861736,0.9892278,0.98229086,0.9831403,0.98292726,0.9920698,0.9842679
SYNGAP1,1.0012609,1.0009649,1.0007998,1.0013902,1.0012131,1.0011575,1.0005665,1.000862
MECP2,1.0005792,1.00044,1.0003427,1.0005335,1.000407,1.0004692,1.0002543,1.0005953
KDM5B,0.99357486,0.99491924,0.99611235,0.9935359,0.99372596,0.9940938,0.997133,0.9942417
FOXP1,0.99145937,0.99349546,0.99478203,0.9913535,0.99189425,0.9917321,0.99617136,0.9921597
ARID1B,0.99330384,0.99479234,0.9959589,0.9934101,0.9938794,0.9938537,0.99704194,0.99365294
POGZ,0.99356604,0.99497724,0.99642134,0.9940274,0.99422634,0.9942583,0.9974022,0.9948863
ASH1L,0.99697435,0.99768364,0.998155,0.9968649,0.99698603,0.99714553,0.99865854,0.9973029
KMT5B,0.99058414,0.99270964,0.99423033,0.99050725,0.9910829,0.9911536,0.9957917,0.9911911
SLC6A1,0.9942328,0.99563277,0.99659204,0.99429405,0.9947196,0.99444795,0.9975597,0.99547577
GIGYF1,0.9999742,0.9999331,0.99985397,0.9997864,0.99956465,0.99962664,0.9998238,0.9995862
DYRK1A,0.9982456,0.99879277,0.9988476,0.99802387,0.9985311,0.9983387,0.99924237,0.9984325
CHD2,0.99714565,0.99778247,0.9982759,0.99716735,0.9972723,0.9973064,0.998693,0.99711007
ASXL3,0.98480767,0.9880301,0.99001765,0.98389304,0.985211,0.9845952,0.9925661,0.98537177
TAOK1,0.99251026,0.9941281,0.9952936,0.9922689,0.9928044,0.99266124,0.99650437,0.9930964
DNMT3A,0.99596584,0.99684024,0.9978397,0.99643636,0.9964968,0.9966358,0.9984634,0.9965818
GRIN2B,1.0053563,1.0041659,1.0033256,1.0054173,1.0051118,1.0049281,1.0024168,1.0049347
BRSK2,0.99924624,0.9994248,0.99955475,0.9993986,0.9996619,0.9995321,0.99972427,0.9987571
KMT2A,0.9891757,0.99157625,0.99306464,0.98868227,0.9894814,0.9890965,0.9948217,0.98957413
NF1,0.9965044,0.9972483,0.99784935,0.9965498,0.9967531,0.99663365,0.99839854,0.9965622
STXBP1,0.9966434,0.99735534,0.997996,0.9966551,0.99687827,0.9969203,0.99851936,0.9970134
CUL3,0.99885094,0.9991623,0.9992534,0.9987292,0.99895597,0.9988649,0.99947846,0.99869525
MED13L,0.9979699,0.9983517,0.9990299,0.9984453,0.9984839,0.9984928,0.99931765,0.9984228
