,0,1,2,3,4,5,6,7
SCN2A,0.2576737,0.5259118,1.0826527,0.6461651,0.48725766,0.61922616,0.8309143,0.82318896
CHD8,0.22687373,0.6318425,1.1122667,0.82227767,0.46781087,0.7338293,0.7596658,0.6208635
ADNP,0.2300067,0.619821,0.9861407,0.7233669,0.467937,0.7168708,0.7544337,0.78082365
SHANK3,0.3160597,0.6698336,1.350824,0.8274007,0.43651196,0.7281117,0.7322137,0.59579396
PTEN,0.2622386,0.6225395,1.0339162,0.7378841,0.48357347,0.68457353,0.761558,0.7043628
SYNGAP1,0.29616997,0.7031548,1.4523567,1.0185614,0.4446696,0.7265452,0.7961458,0.5432008
MECP2,0.2701493,0.6932044,1.3114492,0.88648814,0.42855832,0.7218197,0.7091116,0.66487324
KDM5B,0.27530435,0.621733,1.0436108,0.72559816,0.48339304,0.78748035,0.7467499,0.75450927
FOXP1,0.21156015,0.58963686,1.044059,0.7991656,0.4325296,0.74475044,0.7350665,0.761556
ARID1B,0.23645718,0.58160037,1.153692,0.73175144,0.48462868,0.7201485,0.69951516,0.79238486
POGZ,0.23744944,0.5837256,1.081926,0.7382944,0.45430404,0.70121956,0.7655572,0.7477045
ASH1L,0.2391732,0.6701083,1.088405,0.75658613,0.44143742,0.763319,0.69557464,0.74731797
KMT5B,0.21802218,0.5875034,1.0078491,0.7231678,0.4331553,0.7084669,0.6910975,0.74528056
SLC6A1,0.2264903,0.66920614,1.0089637,0.7615065,0.3964811,0.62114555,0.62102467,0.7249555
GIGYF1,0.23442353,0.58490425,1.1499258,0.8459478,0.41649964,0.754757,0.6488488,0.6566102
DYRK1A,0.23431496,0.597619,1.1257143,0.79543924,0.3974928,0.7918102,0.6623002,0.7236837
CHD2,0.23311092,0.6180632,1.1684232,0.76509637,0.48674995,0.7478092,0.7618999,0.7042985
ASXL3,0.317259,0.62447834,0.9913013,0.7088051,0.48349983,0.6885936,0.8096971,0.76295376
TAOK1,0.22806476,0.66089237,0.998994,0.78120124,0.44549975,0.78268266,0.6845397,0.7915739
DNMT3A,0.24581186,0.6262835,1.232624,0.85312426,0.49398655,0.69253975,0.854986,0.66990906
GRIN2B,0.39382315,0.7449928,1.523412,0.9883275,0.48343545,0.650775,0.8011788,0.5186521
BRSK2,0.2689067,0.51955706,1.2528365,0.7503021,0.45070308,0.63871926,0.8934008,0.5726933
KMT2A,0.23376013,0.6012282,0.98117876,0.66974604,0.48222646,0.7582662,0.75434345,0.76524436
NF1,0.23774505,0.6231379,1.2276037,0.8142258,0.46907848,0.7416038,0.74851394,0.67915285
STXBP1,0.26119393,0.6409633,1.0746424,0.7734665,0.4385392,0.7966984,0.6897321,0.73801565
CUL3,0.24421214,0.58202446,1.1376654,0.77719843,0.4490613,0.6551129,0.8219117,0.6681664
MED13L,0.23777382,0.55757755,1.190334,0.8214743,0.45747876,0.73075014,0.7194448,0.72892994
ANK2,0.24617751,0.5698028,0.9081869,0.67777145,0.46191716,0.8049259,0.6355053,0.78294915
MYT1L,0.2323213,0.5425708,0.9925944,0.65308785,0.47763002,0.7467774,0.7344488,0.79819155
RORB,0.32784858,0.66716886,1.3129683,1.0373722,0.44870162,0.7653379,0.7672074,0.5895413
TBL1XR1,0.22491069,0.5825929,1.1159861,0.7461315,0.48083836,0.7198243,0.75659084,0.7614271
TBR1,0.47884053,0.9004854,1.6219018,1.0710713,0.5402797,0.67478526,0.88546646,0.59625465
DYNC1H1,0.22406447,0.6320117,0.9601724,0.6923416,0.47704715,0.782586,0.7133734,0.76988685
WAC,0.21461761,0.65375894,0.9806751,0.73372597,0.4558747,0.7852401,0.7018373,0.7649385
PHF21A,0.25153717,0.6939621,1.205175,0.79393935,0.42270878,0.7568487,0.62299967,0.62505645
KDM6B,0.27418622,0.64007264,1.1438228,0.77544993,0.45391822,0.7162923,0.84131503,0.66865796
DDX3X,0.22056912,0.6103929,1.0367101,0.75277257,0.45826298,0.75082827,0.7530224,0.72408044
CTNNB1,0.21901305,0.67400724,1.0207033,0.7886605,0.47554034,0.75341773,0.74540126,0.7665532
MED13,0.2280653,0.5418457,1.0672922,0.7465619,0.4985396,0.69275576,0.78497136,0.6886434
ANKRD11,0.23012385,0.6051796,1.008251,0.7268085,0.49659804,0.7467838,0.756336,0.79339087
CTCF,0.24481912,0.6612416,1.0274947,0.72655374,0.483019,0.7288263,0.70779455,0.7548442
RFX3,0.24221618,0.5745118,1.0725732,0.73179185,0.4216797,0.72437775,0.71688056,0.7039142
ARHGEF9,0.25093624,0.6166544,1.2601097,0.8359662,0.4618727,0.7135099,0.84058976,0.6527663
SHANK2,0.2842735,0.4963374,1.0875499,0.6866278,0.41477934,0.68019295,0.72489554,0.7377578
DEAF1,0.29565993,0.5484781,1.3637054,0.83158565,0.3935486,0.6296741,0.7855168,0.582992
SMARCC2,0.2320538,0.649491,1.0575244,0.7301957,0.4601925,0.75545925,0.7360413,0.77384645
TLK2,0.23218638,0.6642127,1.2577938,0.83953506,0.43128392,0.68146706,0.7159525,0.6120605
TCF20,0.23899135,0.6108078,1.0698881,0.7322094,0.4639818,0.7172723,0.7514567,0.72775555
CNOT3,0.31388077,0.74498457,1.4521954,0.9682479,0.48425305,0.7300547,0.8235964,0.504914
SYNCRIP,0.21829365,0.63952196,0.9025237,0.7189495,0.5142928,0.7406682,0.78392214,0.8574679
SETD5,0.24263018,0.738686,1.1582536,0.8398216,0.42363876,0.71776056,0.71763355,0.7099436
NAA15,0.26319325,0.68489933,1.23619,0.7952758,0.49745703,0.70954317,0.77736324,0.7423656
SCN1A,0.26912397,0.70415074,1.1764743,0.85129464,0.3873516,0.6990115,0.5434551,0.71569
EHMT1,0.2941144,0.74399364,1.1748512,0.8734224,0.48821098,0.6611338,0.9090986,0.7179597
TCF4,0.22722366,0.6525146,1.0195917,0.71043825,0.4870718,0.76527566,0.72400224,0.70933414
SRPRA,0.29767045,0.70693815,1.5053434,0.94842637,0.5220973,0.6792101,0.79456663,0.58678186
MARK2,0.3013154,0.6717184,1.3034787,0.8771076,0.3899208,0.7222967,0.7056884,0.5548223
KMT2C,0.2442658,0.60076356,0.9391624,0.6621287,0.45414293,0.79234266,0.68363917,0.74257624
MBD5,0.306209,0.7457939,1.3292245,0.99982333,0.44608366,0.8174801,0.6419046,0.5954616
NRXN1,0.2374763,0.63564736,1.053735,0.7226181,0.49645776,0.7570485,0.6934777,0.7851297
IRF2BPL,0.23925054,0.65928423,1.1226715,0.79467875,0.45371327,0.72736186,0.6825147,0.72786695
PHIP,0.2190005,0.54035723,1.041226,0.696549,0.51780677,0.69989204,0.7565684,0.7953989
NFE2L3,0.35566038,0.83610845,1.4991632,1.0564961,0.46685398,0.7185255,0.72473645,0.558797
SKI,0.26158237,0.6775459,1.2181218,0.8566419,0.40961233,0.6588549,0.71997416,0.6175756
PSMD12,0.29776135,0.73168516,1.3657923,1.0523728,0.45556733,0.7147285,0.8365817,0.5850015
KCNB1,0.30933326,0.7355137,1.3899302,0.9419639,0.45244205,0.6538934,0.8432871,0.5826815
CSDE1,0.22652636,0.6080166,0.9898437,0.68112624,0.4796558,0.7614283,0.7600515,0.7668723
TSC1,0.24580754,0.6309483,1.0880866,0.81197524,0.41495165,0.7414908,0.69154423,0.68627286
DMWD,0.27574646,0.6553161,1.3211116,0.96350974,0.40999722,0.6698,0.82353806,0.57399356
CLCN4,0.33474365,0.6719719,1.1986989,0.7622241,0.44616953,0.6838368,0.8574771,0.7244488
MEIS2,0.19943875,0.721712,0.9606369,0.9370599,0.39621383,0.8340724,0.6507032,0.78580004
PBX1,0.23652677,0.5300652,0.86962306,0.62206125,0.4747335,0.7778419,0.7515417,0.776106
HNRNPD,0.21035968,0.5814847,1.0888733,0.759899,0.50190246,0.73832446,0.73383033,0.7390425
BCL11A,0.24130678,0.5713533,0.91698086,0.68122727,0.53298765,0.7827592,0.8172384,0.7721826
TCF7L2,0.23853022,0.68263733,1.2060738,0.90069246,0.4043393,0.7389581,0.64733183,0.6749703
WDFY3,0.266571,0.6058048,1.1333998,0.7958116,0.5046397,0.787244,0.7050236,0.69405437
PHF3,0.24932016,0.6077417,1.127273,0.7367172,0.44077054,0.7564075,0.72605276,0.6890191
SETBP1,0.22786188,0.611878,1.0690453,0.7808518,0.47674143,0.7619046,0.77494097,0.7484595
TGM1,0.38378596,0.77397835,1.517029,1.0334309,0.49697876,0.6699842,0.82670355,0.5193341
EBF3,0.3094349,0.5555289,0.832654,0.63461155,0.5515456,0.84590447,0.9012369,0.5815448
PPP2R5D,0.2842396,0.7004269,1.3591201,0.8552034,0.45532277,0.6931164,0.8242667,0.5975769
TAF4,0.30447823,0.590844,1.2551262,0.93988645,0.45176014,0.638765,0.8135223,0.6153373
KCNQ2,0.25044602,0.6647413,1.3660603,0.9704023,0.49541658,0.73947334,0.66118294,0.6498952
CAPRIN1,0.2357301,0.5904361,1.0691541,0.7166006,0.4875704,0.7398423,0.8084947,0.74387884
DSCAM,0.28221667,0.59843034,1.408486,0.8278676,0.47428715,0.6494212,0.7887584,0.6199897
GABBR2,0.24045631,0.6688547,1.1886879,0.9248698,0.43891525,0.76938224,0.6699819,0.73586047
PRKG2,0.35075274,0.7177689,1.268697,0.96615833,0.40497327,0.7409559,0.70188266,0.634935
UBN2,0.24394256,0.64615625,1.036234,0.7605717,0.43788034,0.695554,0.71092725,0.73858374
MEF2C,0.23086163,0.6842329,1.0804361,0.8896549,0.41812554,0.8320991,0.6321049,0.65321815
TRIP12,0.26064262,0.7005012,1.105828,0.8074409,0.43061745,0.79264414,0.7355872,0.66420066
EP300,0.2206372,0.5703833,1.1009649,0.7945334,0.4826706,0.73317677,0.76879966,0.70659643
NR3C2,0.3635663,0.76736146,1.5246118,1.0469271,0.48242694,0.65012264,0.8653149,0.5195029
ARHGEF18,0.3131706,0.7065478,1.4586763,0.9734755,0.4694564,0.6694502,0.74637586,0.60110134
TNPO3,0.27255422,0.7309189,1.3423387,0.94237816,0.48513627,0.69787014,0.7900509,0.63241804
SMAD6,0.38826942,0.8478642,1.5786877,1.1103835,0.4804358,0.7090735,0.7623195,0.5234739
AMOT,0.28321972,0.710704,1.2135527,0.8882263,0.4265663,0.7981298,0.69648147,0.61246026
AUTS2,0.24992539,0.6155813,0.9278388,0.69284064,0.45313913,0.7598983,0.7600481,0.763329
NCKAP1,0.23681006,0.6185375,1.0393497,0.7647631,0.41409203,0.75178766,0.6651904,0.7181063
DLG4,0.28123945,0.6340189,1.1840781,0.7906437,0.5439873,0.73886245,0.78199935,0.6534693
ECPAS,0.26363358,0.6368141,1.3551003,0.86474967,0.4159946,0.73982215,0.7873591,0.5882447
PRKAR1B,0.28603992,0.6258987,1.3134203,0.8121453,0.4482286,0.69863,0.72979826,0.65897995
FUBP3,0.26579207,0.6784744,1.2183446,0.8375139,0.43733203,0.7325323,0.7335883,0.58748305
GRIA2,0.25966254,0.59348416,1.0083253,0.6474183,0.5064531,0.6757524,0.79352117,0.78882045
CCDC40,0.33474594,0.7901531,1.5340829,1.0436777,0.4500599,0.7057645,0.8387753,0.550853
GABRA1,0.32076332,0.6205499,1.3929915,0.8214309,0.48051953,0.55872023,0.9126958,0.6289408
TSC2,0.25101224,0.5564241,1.2304249,0.842156,0.4372631,0.68200386,0.8055854,0.6585922
C1orf185,0.4136471,0.83428866,1.4938464,1.0644569,0.4945438,0.6659723,0.8121847,0.5106622
METTL23,0.28822935,0.7144268,1.2778671,0.9667133,0.43803653,0.7897595,0.697313,0.6190406
HNRNPUL2,0.24431291,0.6347176,1.0867463,0.8393767,0.42293337,0.73066354,0.7017734,0.704986
PAX5,0.26581076,0.6027745,0.98402053,0.68152046,0.4847124,0.67280227,0.8282927,0.6707844
ATF4,0.2243792,0.6551312,1.0114241,0.77695113,0.47203586,0.753178,0.7652029,0.75017875
RERE,0.2278607,0.66362965,1.0524145,0.79150623,0.45068645,0.7239464,0.7723705,0.761287
DHFR2,0.33158612,0.73880666,1.4160156,1.0211489,0.43773508,0.68672925,0.81015384,0.5293883
TMC4,0.39376572,0.83901703,1.5258919,1.0625447,0.50082004,0.69942707,0.784803,0.5187421
FXYD5,0.35947943,0.7997683,1.5012628,1.0371001,0.50688094,0.733477,0.8856138,0.49439457
EBAG9,0.27974412,0.67588687,1.1675985,0.8319558,0.4064466,0.7492332,0.7692953,0.5998827
ITGB5,0.27633557,0.79089695,1.330676,1.0201503,0.40968427,0.7349746,0.7172413,0.63733006
INTS2,0.3000615,0.59644824,1.1863967,0.79514295,0.4668781,0.6606266,0.8029923,0.63222307
RAI1,0.28538805,0.66106015,1.1822989,0.78894854,0.54032123,0.7453343,0.8636835,0.69182736
FOXG1,0.28507864,0.70629674,1.2617453,0.9490736,0.4600129,0.7927996,0.6838314,0.67427266
PLEKHG6,0.39695302,0.8398348,1.4969976,1.0813162,0.48654372,0.68062145,0.82107615,0.51266706
MAVS,0.27178514,0.7109636,1.3174598,0.90828687,0.4575109,0.7269658,0.69272155,0.6593364
C1QC,0.29187894,0.6370184,1.3922749,0.95561373,0.5240681,0.7059049,0.79543746,0.5710447
TMEM116,0.32091552,0.8039314,1.3992882,1.0956054,0.45648575,0.773819,0.72211164,0.5452325
SIN3A,0.2441227,0.71207577,1.2895565,0.8997834,0.46038112,0.744416,0.7343754,0.6896123
ANP32A,0.2186505,0.66878796,1.2013652,0.85845286,0.5494865,0.7172517,0.7670311,0.75564665
PRR14L,0.2815679,0.6136611,1.3635374,0.8174387,0.46940088,0.73165816,0.69089514,0.6626193
CSNK2B,0.27309322,0.6777774,1.2796533,0.93104655,0.4452839,0.766847,0.68891126,0.6588512
PMM2,0.32199275,0.74954426,1.3653476,0.90599614,0.44207126,0.76680803,0.7541871,0.55903435
PFN2,0.2368083,0.61443764,1.105553,0.78324145,0.4567135,0.7631814,0.7593418,0.7084819
LMTK3,0.3111417,0.6625499,1.4029403,0.9710326,0.42871913,0.68975735,0.7846565,0.5150342
SPRY2,0.23361646,0.6361436,1.2403564,0.922508,0.43874788,0.7185379,0.6047294,0.65409946
CMPK2,0.34089336,0.7539923,1.4663984,1.0525972,0.4905331,0.67301375,0.87001777,0.53409743
IQSEC2,0.32325327,0.66027194,1.5272493,0.96328866,0.45585963,0.6918699,0.76974094,0.5494718
RIPK1,0.3146423,0.74378234,1.4591738,1.0331787,0.4583828,0.6967366,0.8106595,0.58389735
TPK1,0.38072032,0.81643367,1.5391134,1.1038294,0.48794007,0.6867639,0.7912651,0.49927193
CASZ1,0.35342497,0.76986134,1.5099502,1.0738955,0.46923757,0.64296204,0.8692087,0.62448287
ZBTB45,0.2791392,0.71173483,1.3125474,0.9638634,0.45149997,0.7399562,0.74341094,0.6118989
NUDT17,0.3992815,0.8448329,1.4547526,1.0332952,0.47203583,0.6561711,0.8245734,0.546433
FANCE,0.2944062,0.7675915,1.2970614,0.93680716,0.47147202,0.74856436,0.697449,0.5457758
ZNF396,0.38109154,0.8157004,1.5163817,1.0422362,0.4655447,0.6661173,0.78411114,0.5481261
NR4A2,0.2706548,0.5497869,0.8062526,0.6066851,0.4650295,0.8179838,0.77101266,0.69831455
TBCEL,0.37850046,0.7672062,1.4686323,0.98865783,0.45024633,0.6709341,0.8187788,0.48521388
ADAM21,0.41368726,0.8286415,1.4919779,1.0630373,0.4945928,0.66321534,0.8190155,0.5092242
TCF3,0.2519993,0.6534488,1.136252,0.95353794,0.51273954,0.7714886,0.7952305,0.654005
AAAS,0.25588864,0.67059344,1.2770009,0.91170293,0.467529,0.73548716,0.7398974,0.66086507
CELF6,0.27575198,0.68012,1.2133545,0.8263479,0.4419024,0.70032525,0.7620953,0.66596025
INSC,0.41479212,0.8296666,1.4799938,1.068054,0.4868356,0.6838153,0.786828,0.5288415
ZMYND8,0.2430246,0.59058285,1.0333092,0.6882197,0.4553415,0.68241966,0.78740144,0.78446686
CLTC,0.22127643,0.64854026,1.058352,0.7897619,0.44551367,0.8175317,0.65905684,0.7543059
TCHHL1,0.41370478,0.8337487,1.4935335,1.065023,0.49416223,0.6660395,0.81104124,0.5111426
CTDSPL2,0.24180688,0.75330245,1.2539656,0.9032168,0.48345023,0.74696475,0.68739897,0.7210021
ZNF292,0.23368965,0.56629485,0.9615421,0.6563298,0.4826968,0.7283647,0.72595614,0.79604244
KCNQ3,0.25329828,0.6374399,1.2773904,0.8783364,0.4768414,0.7882418,0.7641663,0.62955
RALGAPB,0.2495636,0.63167703,1.2492311,0.9006288,0.4183136,0.7522529,0.68267065,0.670061
SRCAP,0.2739112,0.69779044,1.3093429,0.9344958,0.46232334,0.7232321,0.7398177,0.6207998
RAB11FIP4,0.2701834,0.5650811,1.2777832,0.8354836,0.44657075,0.6826598,0.74959797,0.62250096
ZNF865,0.35959265,0.7501789,1.3572208,0.8869248,0.4762445,0.6461051,0.78414476,0.5946207
CASKIN1,0.329548,0.73638564,1.4106201,0.8271016,0.4453042,0.5697949,0.88037544,0.565294
RANBP17,0.23940843,0.66485465,1.3190861,0.8898049,0.47010568,0.700142,0.78640133,0.68329823
FBN1,0.27463695,0.7373592,1.4406846,0.9620371,0.5165423,0.652513,0.8556034,0.57417053
ACTB,0.22130333,0.5993935,0.91496503,0.67735475,0.49150193,0.772298,0.7692081,0.77464736
CNNM2,0.3853444,0.8319069,1.4692144,0.9528887,0.48114204,0.6653978,0.81768113,0.5448592
TSHZ1,0.26970473,0.71318364,1.2007427,0.82013685,0.39177188,0.6923261,0.73720825,0.62505114
UPF3B,0.2288375,0.6741861,1.0663723,0.7701537,0.45476785,0.79345435,0.7291572,0.68428385
PHF2,0.2409384,0.7014473,1.2059433,0.8961998,0.3998764,0.7642846,0.72026074,0.6671298
FMR1,0.22220485,0.6059065,1.1868011,0.79343957,0.44585565,0.7291747,0.7213572,0.6908804
MIB1,0.23057361,0.60540473,0.8931818,0.7513597,0.48607212,0.78738636,0.7256157,0.76611674
FADS1,0.22478929,0.65588516,1.1134523,0.8105155,0.4557657,0.7535499,0.70687246,0.7673644
FRMD7,0.41368508,0.83404803,1.4936397,1.0647421,0.49437118,0.6660463,0.8116116,0.5108879
LDB1,0.29033795,0.66016805,1.2383773,0.9224893,0.49918526,0.7456228,0.7426898,0.6194569
PCDH19,0.21354961,0.6095895,1.2026237,0.86257446,0.45514125,0.71976984,0.6907525,0.7226508
EIF3G,0.25752035,0.6871457,1.306601,0.95164937,0.4848665,0.74071383,0.8413563,0.60442466
MYO1E,0.35995358,0.7426001,1.4560026,0.9955425,0.48145795,0.7282438,0.78651345,0.527535
ZFAND5,0.2200184,0.6127884,1.048044,0.72658056,0.4772943,0.70627594,0.7825079,0.7520166
CFAP410,0.3069042,0.6914547,1.3623965,0.99011964,0.4465215,0.72159696,0.7778709,0.57326734
BICRA,0.2699764,0.60275704,1.2460515,0.9065939,0.46746737,0.69996583,0.73337007,0.66146845
