,0,1,2,3,4,5,6,7
SCN2A,-1.0048155,-0.22883362,-0.2856305,0.6589316,-0.86488795,-0.09702283,-0.48660842,0.639354
CHD8,-0.5159775,-0.24545506,-0.09216938,0.5644702,-0.97020113,0.08510599,-0.19819146,0.3130654
ADNP,-0.86633354,-0.19448102,0.050299443,0.76540804,-1.1146739,-0.08026483,-0.1673179,0.3836245
SHANK3,-0.5691166,-0.5098889,-0.039435007,0.70063883,-0.97272766,0.2200981,-0.34413752,0.43820512
PTEN,-0.7179553,-0.074983984,-0.061780408,0.55165327,-1.000338,-0.0799147,-0.23809533,0.36861032
SYNGAP1,-0.41012058,-0.30886295,-0.055720847,0.63756555,-0.98474157,0.09488902,-0.3360418,0.45617884
MECP2,-0.58719957,-0.17704195,-0.1624893,0.6182671,-0.88721967,-0.029860243,-0.38140532,0.2920807
KDM5B,-0.85716474,-0.07430178,-0.104244515,0.79458994,-0.9817041,-0.20563637,-0.26079762,0.17597477
FOXP1,-0.9151622,-0.18962917,0.015038118,0.8085905,-1.0871927,-0.18840785,-0.21195994,0.42192495
ARID1B,-0.80862683,-0.23752224,-0.041045368,0.6102703,-1.0026524,-0.035362907,-0.3864384,0.39759338
POGZ,-0.82622933,-0.19867107,-0.05947447,0.6677282,-1.0851198,-0.12092941,-0.30972648,0.3563411
ASH1L,-0.81019276,-0.27660656,0.013287343,0.7467458,-1.1005431,-0.13817368,-0.25499925,0.36070186
KMT5B,-0.8140769,-0.22692621,-0.18967873,0.71773857,-0.9097048,-0.05503449,-0.29143387,0.40571645
SLC6A1,-0.8265782,-0.53118634,-0.1938614,0.3577983,-0.78631365,0.35951847,-0.33675805,0.423537
GIGYF1,-0.7472738,-0.268401,-0.14530769,0.5568261,-0.98516536,0.12854129,-0.28730583,0.27132615
DYRK1A,-0.83912945,-0.224284,-0.10987705,0.7507153,-0.9788039,-0.08483425,-0.24166417,0.18492447
CHD2,-0.71162456,-0.3442702,-0.123549804,0.6978193,-0.96403515,-0.15164767,-0.3805947,0.500142
ASXL3,-0.5864989,-0.025853924,-0.21311414,0.5308358,-1.0425175,0.17962798,-0.29513177,0.3159539
TAOK1,-0.84501886,-0.2841242,-0.06206828,0.6635735,-0.93804705,-0.022424504,-0.23173301,0.25421506
DNMT3A,-0.6164245,-0.12402478,-0.20335746,0.67876154,-0.8755599,-0.07225894,-0.39203134,0.4198114
GRIN2B,-0.0653816,-0.24654895,-0.16549924,0.56759304,-0.744969,0.39763084,-0.37254053,0.3903672
BRSK2,-0.532366,-0.17622998,-0.20246702,0.8243044,-1.0931114,-0.015148691,-0.30683038,0.49186307
KMT2A,-0.9320034,-0.26028597,-0.297914,0.69277257,-0.90746117,-0.20243391,-0.29164505,0.28433114
NF1,-0.6372485,-0.33145356,-0.06155846,0.59607,-1.0354438,0.031607606,-0.3934017,0.44939572
STXBP1,-0.905344,-0.1610928,-0.07703349,0.6861243,-1.0723711,-0.06003602,-0.29454038,0.18814069
CUL3,-0.7794606,-0.13947994,-0.131903,0.7558361,-1.000774,-0.05546035,-0.20825227,0.44446793
MED13L,-0.7232191,-0.30536813,-0.087869674,0.7714083,-0.9037471,0.034471862,-0.41938555,0.39050454
ANK2,-0.8090272,-0.24561557,-0.24616593,0.5999428,-0.96149445,-0.054841124,-0.3349094,0.09888512
MYT1L,-0.86527056,-0.1275889,-0.2585965,0.6949439,-0.92013025,-0.17228243,-0.36648044,0.21788847
RORB,-0.30721828,-0.22133693,-0.025890104,0.66250837,-0.84155107,0.33698657,-0.24851795,0.15931249
TBL1XR1,-0.7960564,-0.2060194,-0.14636233,0.66030073,-0.9165484,-0.07938221,-0.3096071,0.32225
TBR1,-0.021499956,0.030150406,0.15436718,0.72703296,-1.0613122,0.17781086,-0.315216,0.3159001
DYNC1H1,-0.8337798,-0.3026307,-0.16045891,0.67020404,-1.0094929,-0.14371848,-0.25509554,0.24079448
WAC,-0.79634404,-0.32125875,-0.07864006,0.6325091,-0.98822033,-0.09061862,-0.25223655,0.3060791
PHF21A,-0.7056459,-0.29059428,-0.057032395,0.714551,-1.1119951,0.042165138,-0.3061174,0.3244335
KDM6B,-0.6271559,-0.15640387,-0.080435045,0.75056636,-1.1364905,-0.08348143,-0.23331872,0.4362196
DDX3X,-0.7182581,-0.37461042,-0.055246737,0.64245677,-0.9958594,-0.06517989,-0.2664556,0.38162458
CTNNB1,-0.80044055,-0.24034825,-0.05561366,0.76268685,-0.9728391,-0.1109117,-0.20719145,0.3383256
MED13,-0.7425974,-0.29810575,-0.28028834,0.6752498,-0.78250253,-0.022576652,-0.32038376,0.30569556
ANKRD11,-0.77992886,-0.29761422,-0.21854386,0.6452928,-0.8192415,-0.14459403,-0.30652317,0.3316937
CTCF,-0.7744554,-0.094187826,-0.073746026,0.5147877,-1.1103755,0.01863002,-0.22315775,0.24306363
RFX3,-0.73840797,-0.31213796,-0.2116096,0.7609064,-1.0188502,-0.08428788,-0.2594891,0.30527478
ARHGEF9,-0.6583606,-0.21045879,-0.1705043,0.7733822,-0.7787497,-0.10929287,-0.2866762,0.41581056
SHANK2,-0.9442476,-0.14500415,-0.32077444,0.64351696,-0.9204135,-0.048318483,-0.43128112,0.22023082
DEAF1,-0.5741243,-0.3221645,-0.20236477,0.6315013,-1.074704,0.15790175,-0.4283208,0.5362687
SMARCC2,-0.8590806,-0.21344677,-0.110583074,0.68697274,-1.0472461,-0.18998335,-0.26964778,0.36421522
TLK2,-0.6763716,-0.24205613,-0.09076393,0.563922,-1.0689813,0.06347555,-0.27075112,0.40218288
TCF20,-0.80802995,-0.25701937,-0.23616663,0.57003397,-0.9477892,0.06631116,-0.3622257,0.2111011
CNOT3,-0.2385626,-0.24909371,-0.071936846,0.5562193,-1.0097201,0.16704123,-0.33122897,0.40600547
SYNCRIP,-0.8737932,-0.15788618,-0.062326226,0.6905185,-0.97342765,-0.12482958,-0.21807225,0.34565938
SETD5,-0.73717153,-0.33003938,-0.09152098,0.63299614,-1.0278761,-0.035189293,-0.30198878,0.48612937
NAA15,-0.5433929,-0.21214825,0.012298293,0.5790075,-1.1482912,-0.036778748,-0.3832701,0.44176802
SCN1A,-0.7897243,-0.42283344,-0.19744104,0.6440314,-0.73986876,0.085030966,-0.4928234,0.5374638
EHMT1,-0.40309945,-0.17805761,-0.23565993,0.84489584,-0.74800336,0.13292941,-0.39583594,0.52323484
TCF4,-0.9314605,-0.3862132,-0.09447556,0.65613246,-1.0071031,-0.037508965,-0.3160875,0.32901636
SRPRA,-0.28075942,-0.31330612,0.051749907,0.64736235,-0.9609053,0.110098615,-0.38970792,0.5285383
MARK2,-0.4435036,-0.30546007,-0.1177651,0.56783515,-1.0161487,0.21848303,-0.16058616,0.1665028
KMT2C,-0.848759,-0.2561476,-0.18780383,0.701883,-1.0990278,-0.12171214,-0.30107984,0.23911664
MBD5,-0.4322378,-0.40764874,-0.13959537,0.5269684,-0.7735311,0.3465523,-0.3891126,0.20473765
NRXN1,-0.8136864,-0.28841716,-0.23295775,0.62568235,-0.92747223,-0.04905405,-0.4635523,0.30670035
IRF2BPL,-0.8833452,-0.2610524,-0.20312852,0.57796043,-0.8127209,-0.18489604,-0.386099,0.43637204
PHIP,-0.81943274,-0.233435,-0.1291891,0.6932537,-0.9591811,-0.10690332,-0.3516542,0.34548908
