,0,1
SCN2A,16.878494,7.328428
CHD8,16.878494,7.328428
ADNP,16.878494,7.328428
SHANK3,16.878494,7.328428
PTEN,16.878494,7.328428
SYNGAP1,16.878494,7.328428
MECP2,16.878494,7.328428
KDM5B,16.878494,7.328428
FOXP1,16.878494,7.328428
ARID1B,16.878494,7.328428
POGZ,16.878494,7.328428
ASH1L,16.878494,7.328428
KMT5B,16.878494,7.328428
SLC6A1,16.878494,7.328428
GIGYF1,16.878494,7.328428
DYRK1A,16.878494,7.328428
CHD2,16.878494,7.328428
ASXL3,16.878494,7.328428
TAOK1,16.878494,7.328428
DNMT3A,16.878494,7.328428
GRIN2B,16.878494,7.328428
BRSK2,16.878494,7.328428
KMT2A,16.878494,7.328428
NF1,16.878494,7.328428
STXBP1,16.878494,7.328428
CUL3,16.878494,7.328428
MED13L,16.878494,7.328428
ANK2,16.878494,7.328428
MYT1L,16.878494,7.328428
RORB,16.878494,7.328428
TBL1XR1,16.878494,7.328428
TBR1,16.878494,7.328428
DYNC1H1,16.878494,7.328428
WAC,16.878494,7.328428
PHF21A,16.878494,7.328428
KDM6B,16.878494,7.328428
DDX3X,16.878494,7.328428
CTNNB1,16.878494,7.328428
MED13,16.878494,7.328428
ANKRD11,16.878494,7.328428
CTCF,16.878494,7.328428
RFX3,16.878494,7.328428
ARHGEF9,16.878494,7.328428
SHANK2,16.878494,7.328428
DEAF1,16.878494,7.328428
SMARCC2,16.878494,7.328428
TLK2,16.878494,7.328428
TCF20,16.878494,7.328428
CNOT3,16.878494,7.328428
SYNCRIP,16.878494,7.328428
SETD5,16.878494,7.328428
NAA15,16.878494,7.328428
SCN1A,16.878494,7.328428
EHMT1,16.878494,7.328428
TCF4,16.878494,7.328428
SRPRA,16.878494,7.328428
MARK2,16.878494,7.328428
KMT2C,16.878494,7.328428
MBD5,16.878494,7.328428
NRXN1,16.878494,7.328428
IRF2BPL,16.878494,7.328428
PHIP,16.878494,7.328428
NFE2L3,16.878494,7.328428
SKI,16.878494,7.328428
PSMD12,16.878494,7.328428
KCNB1,16.878494,7.328428
CSDE1,16.878494,7.328428
TSC1,16.878494,7.328428
DMWD,16.878494,7.328428
CLCN4,16.878494,7.328428
MEIS2,16.878494,7.328428
PBX1,16.878494,7.328428
HNRNPD,16.878494,7.328428
BCL11A,16.878494,7.328428
TCF7L2,16.878494,7.328428
WDFY3,16.878494,7.328428
PHF3,16.878494,7.328428
SETBP1,16.878494,7.328428
TGM1,16.878494,7.328428
EBF3,16.878494,7.328428
PPP2R5D,16.878494,7.328428
TAF4,16.878494,7.328428
KCNQ2,16.878494,7.328428
CAPRIN1,16.878494,7.328428
DSCAM,16.878494,7.328428
GABBR2,16.878494,7.328428
PRKG2,16.878494,7.328428
UBN2,16.878494,7.328428
MEF2C,16.878494,7.328428
TRIP12,16.878494,7.328428
EP300,16.878494,7.328428
NR3C2,16.878494,7.328428
ARHGEF18,16.878494,7.328428
TNPO3,16.878494,7.328428
SMAD6,16.878494,7.328428
AMOT,16.878494,7.328428
