,0,1
SCN2A,1.0149866,1.0492992
CHD8,1.0149866,1.0492992
ADNP,1.0149866,1.0492992
SHANK3,1.0149866,1.0492992
PTEN,1.0149866,1.0492992
SYNGAP1,1.0149866,1.0492992
MECP2,1.0149866,1.0492992
KDM5B,1.0149866,1.0492992
FOXP1,1.0149866,1.0492992
ARID1B,1.0149866,1.0492992
POGZ,1.0149866,1.0492992
ASH1L,1.0149866,1.0492992
KMT5B,1.0149866,1.0492992
SLC6A1,1.0149866,1.0492992
GIGYF1,1.0149866,1.0492992
DYRK1A,1.0149866,1.0492992
CHD2,1.0149866,1.0492992
ASXL3,1.0149866,1.0492992
TAOK1,1.0149866,1.0492992
DNMT3A,1.0149866,1.0492992
GRIN2B,1.0149866,1.0492992
BRSK2,1.0149866,1.0492992
KMT2A,1.0149866,1.0492992
NF1,1.0149866,1.0492992
STXBP1,1.0149866,1.0492992
CUL3,1.0149866,1.0492992
MED13L,1.0149866,1.0492992
ANK2,1.0149866,1.0492992
MYT1L,1.0149866,1.0492992
RORB,1.0149866,1.0492992
TBL1XR1,1.0149866,1.0492992
TBR1,1.0149866,1.0492992
DYNC1H1,1.0149866,1.0492992
WAC,1.0149866,1.0492992
PHF21A,1.0149866,1.0492992
KDM6B,1.0149866,1.0492992
DDX3X,1.0149866,1.0492992
CTNNB1,1.0149866,1.0492992
MED13,1.0149866,1.0492992
ANKRD11,1.0149866,1.0492992
CTCF,1.0149866,1.0492992
RFX3,1.0149866,1.0492992
ARHGEF9,1.0149866,1.0492992
SHANK2,1.0149866,1.0492992
DEAF1,1.0149866,1.0492992
SMARCC2,1.0149866,1.0492992
TLK2,1.0149866,1.0492992
TCF20,1.0149866,1.0492992
CNOT3,1.0149866,1.0492992
SYNCRIP,1.0149866,1.0492992
SETD5,1.0149866,1.0492992
NAA15,1.0149866,1.0492992
SCN1A,1.0149866,1.0492992
EHMT1,1.0149866,1.0492992
TCF4,1.0149866,1.0492992
SRPRA,1.0149866,1.0492992
MARK2,1.0149866,1.0492992
KMT2C,1.0149866,1.0492992
MBD5,1.0149866,1.0492992
NRXN1,1.0149866,1.0492992
IRF2BPL,1.0149866,1.0492992
PHIP,1.0149866,1.0492992
NFE2L3,1.0149866,1.0492992
SKI,1.0149866,1.0492992
PSMD12,1.0149866,1.0492992
KCNB1,1.0149866,1.0492992
CSDE1,1.0149866,1.0492992
TSC1,1.0149866,1.0492992
DMWD,1.0149866,1.0492992
CLCN4,1.0149866,1.0492992
MEIS2,1.0149866,1.0492992
PBX1,1.0149866,1.0492992
HNRNPD,1.0149866,1.0492992
BCL11A,1.0149866,1.0492992
TCF7L2,1.0149866,1.0492992
WDFY3,1.0149866,1.0492992
PHF3,1.0149866,1.0492992
SETBP1,1.0149866,1.0492992
TGM1,1.0149866,1.0492992
EBF3,1.0149866,1.0492992
PPP2R5D,1.0149866,1.0492992
TAF4,1.0149866,1.0492992
KCNQ2,1.0149866,1.0492992
CAPRIN1,1.0149866,1.0492992
DSCAM,1.0149866,1.0492992
GABBR2,1.0149866,1.0492992
PRKG2,1.0149866,1.0492992
UBN2,1.0149866,1.0492992
MEF2C,1.0149866,1.0492992
TRIP12,1.0149866,1.0492992
EP300,1.0149866,1.0492992
NR3C2,1.0149866,1.0492992
ARHGEF18,1.0149866,1.0492992
TNPO3,1.0149866,1.0492992
SMAD6,1.0149866,1.0492992
AMOT,1.0149866,1.0492992
AUTS2,1.0149866,1.0492992
NCKAP1,1.0149866,1.0492992
DLG4,1.0149866,1.0492992
ECPAS,1.0149866,1.0492992
PRKAR1B,1.0149866,1.0492992
FUBP3,1.0149866,1.0492992
GRIA2,1.0149866,1.0492992
CCDC40,1.0149866,1.0492992
GABRA1,1.0149866,1.0492992
TSC2,1.0149866,1.0492992
C1orf185,1.0149866,1.0492992
METTL23,1.0149866,1.0492992
HNRNPUL2,1.0149866,1.0492992
PAX5,1.0149866,1.0492992
ATF4,1.0149866,1.0492992
RERE,1.0149866,1.0492992
DHFR2,1.0149866,1.0492992
TMC4,1.0149866,1.0492992
FXYD5,1.0149866,1.0492992
EBAG9,1.0149866,1.0492992
ITGB5,1.0149866,1.0492992
INTS2,1.0149866,1.0492992
RAI1,1.0149866,1.0492992
FOXG1,1.0149866,1.0492992
PLEKHG6,1.0149866,1.0492992
MAVS,1.0149866,1.0492992
C1QC,1.0149866,1.0492992
TMEM116,1.0149866,1.0492992
SIN3A,1.0149866,1.0492992
ANP32A,1.0149866,1.0492992
PRR14L,1.0149866,1.0492992
CSNK2B,1.0149866,1.0492992
