,0,1
SCN2A,17.367922,7.1361265
CHD8,17.367922,7.1361265
ADNP,17.367922,7.1361265
SHANK3,17.367922,7.1361265
PTEN,17.367922,7.1361265
SYNGAP1,17.367922,7.1361265
MECP2,17.367922,7.1361265
KDM5B,17.367922,7.1361265
FOXP1,17.367922,7.1361265
ARID1B,17.367922,7.1361265
POGZ,17.367922,7.1361265
ASH1L,17.367922,7.1361265
KMT5B,17.367922,7.1361265
SLC6A1,17.367922,7.1361265
GIGYF1,17.367922,7.1361265
DYRK1A,17.367922,7.1361265
CHD2,17.367922,7.1361265
ASXL3,17.367922,7.1361265
TAOK1,17.367922,7.1361265
DNMT3A,17.367922,7.1361265
GRIN2B,17.367922,7.1361265
BRSK2,17.367922,7.1361265
KMT2A,17.367922,7.1361265
NF1,17.367922,7.1361265
STXBP1,17.367922,7.1361265
CUL3,17.367922,7.1361265
MED13L,17.367922,7.1361265
ANK2,17.367922,7.1361265
MYT1L,17.367922,7.1361265
RORB,17.367922,7.1361265
TBL1XR1,17.367922,7.1361265
TBR1,17.367922,7.1361265
DYNC1H1,17.367922,7.1361265
WAC,17.367922,7.1361265
PHF21A,17.367922,7.1361265
KDM6B,17.367922,7.1361265
DDX3X,17.367922,7.1361265
CTNNB1,17.367922,7.1361265
MED13,17.367922,7.1361265
ANKRD11,17.367922,7.1361265
CTCF,17.367922,7.1361265
RFX3,17.367922,7.1361265
ARHGEF9,17.367922,7.1361265
SHANK2,17.367922,7.1361265
DEAF1,17.367922,7.1361265
SMARCC2,17.367922,7.1361265
TLK2,17.367922,7.1361265
TCF20,17.367922,7.1361265
CNOT3,17.367922,7.1361265
SYNCRIP,17.367922,7.1361265
SETD5,17.367922,7.1361265
NAA15,17.367922,7.1361265
SCN1A,17.367922,7.1361265
EHMT1,17.367922,7.1361265
TCF4,17.367922,7.1361265
SRPRA,17.367922,7.1361265
MARK2,17.367922,7.1361265
KMT2C,17.367922,7.1361265
MBD5,17.367922,7.1361265
NRXN1,17.367922,7.1361265
IRF2BPL,17.367922,7.1361265
PHIP,17.367922,7.1361265
NFE2L3,17.367922,7.1361265
SKI,17.367922,7.1361265
PSMD12,17.367922,7.1361265
KCNB1,17.367922,7.1361265
CSDE1,17.367922,7.1361265
TSC1,17.367922,7.1361265
DMWD,17.367922,7.1361265
CLCN4,17.367922,7.1361265
MEIS2,17.367922,7.1361265
PBX1,17.367922,7.1361265
