,0,1,2,3,4,5,6,7
SCN2A,0.9819672,0.98618186,0.98880637,0.98175955,0.983147,0.9829744,0.991384,0.9823197
CHD8,0.9949639,0.99609315,0.9967576,0.994691,0.9950495,0.99495983,0.9974374,0.99460775
ADNP,0.9915229,0.9935198,0.99465656,0.9912158,0.99189496,0.9917666,0.9958515,0.9913211
SHANK3,0.9996546,0.9999038,0.9997678,0.9996567,0.9997505,0.99941695,0.9998187,0.99903655
PTEN,0.98471326,0.98830545,0.99050593,0.9844017,0.98551166,0.98533285,0.9926884,0.9855145
SYNGAP1,1.0020518,1.0015619,1.0013657,1.0022234,1.0019426,1.0019581,1.0010536,1.0018716
MECP2,1.0012053,1.0009397,1.0008392,1.0012318,1.0011241,1.0011208,1.0006744,1.0015869
KDM5B,0.9931376,0.9946977,0.9957172,0.99286544,0.9933939,0.99346966,0.99668336,0.99351287
FOXP1,0.9935425,0.99515545,0.9959935,0.99340034,0.99394006,0.993796,0.9969429,0.9936549
ARID1B,0.99343467,0.9949639,0.9959769,0.9934196,0.99392325,0.9939338,0.99695027,0.9936645
POGZ,0.99363416,0.9950726,0.996273,0.9938312,0.99415654,0.9942848,0.9971955,0.9947641
ASH1L,0.997421,0.9980147,0.9983657,0.997242,0.99745256,0.9975909,0.9987584,0.9976256
KMT5B,0.99170804,0.9936551,0.99478483,0.99145335,0.9921236,0.9921765,0.996014,0.9915508
SLC6A1,0.9948585,0.9961344,0.99688506,0.9948425,0.99526274,0.99526703,0.9977131,0.99602854
GIGYF1,0.999588,0.9996847,0.9996215,0.9993783,0.9993535,0.99925,0.99962425,0.99915814
DYRK1A,0.9974458,0.9981055,0.9982793,0.9971603,0.99759406,0.9976202,0.9987499,0.9975588
CHD2,0.99826616,0.9986937,0.9990206,0.99830735,0.9984298,0.9983518,0.9992491,0.9983138
ASXL3,0.9862395,0.9893497,0.9908606,0.98520887,0.98657334,0.98625517,0.992836,0.9859823
TAOK1,0.9941951,0.99549735,0.9962737,0.9938609,0.9943564,0.99438244,0.99710083,0.9943927
DNMT3A,0.9964719,0.9973206,0.99811435,0.99680126,0.99694794,0.99695504,0.9986366,0.9969945
GRIN2B,1.0044241,1.0034077,1.0027608,1.0044312,1.0041139,1.0040237,1.0020758,1.004072
BRSK2,0.9992332,0.99942917,0.9995873,0.9993814,0.99949944,0.99948967,0.9997578,0.9986745
KMT2A,0.99146414,0.99348986,0.99440455,0.99089503,0.9916924,0.9914065,0.99559295,0.99102485
NF1,0.9976516,0.9981562,0.99857795,0.9976892,0.99778974,0.99785805,0.99892986,0.9977928
STXBP1,0.99458146,0.99580455,0.9965986,0.994358,0.9947972,0.99486154,0.9973687,0.99495023
CUL3,0.9992839,0.99952114,0.9995665,0.99920166,0.9993779,0.99931884,0.99970376,0.9990209
MED13L,0.9970486,0.9976766,0.9983529,0.99730897,0.99734807,0.9975232,0.99878657,0.9974991
ANK2,0.98834634,0.99093115,0.99269783,0.9879916,0.9888433,0.98907274,0.9943483,0.9888288
MYT1L,0.9889607,0.99155205,0.99311507,0.9886619,0.9896754,0.9896909,0.9947208,0.9890547
RORB,1.0044483,1.0032139,1.0023385,1.0039245,1.0036039,1.0037475,1.0016379,1.0033412
TBL1XR1,0.9975449,0.9981909,0.9984431,0.9973981,0.9977021,0.99752563,0.99880224,0.9975382
TBR1,0.9907484,0.9928255,0.99461335,0.9909871,0.9915993,0.9917542,0.99602664,0.9934865
DYNC1H1,0.99284756,0.9944893,0.99526703,0.9922968,0.9929976,0.9928542,0.99627876,0.9927019
WAC,0.9933955,0.99495804,0.9958168,0.99310815,0.99363756,0.9935904,0.99675,0.9932838
PHF21A,1.0013708,1.0011221,1.0009701,1.0014489,1.0012943,1.0015123,1.0008664,1.0020928
KDM6B,0.99542654,0.9965205,0.9972009,0.9953692,0.9958257,0.99578655,0.9979095,0.9952779
DDX3X,0.99549866,0.9965409,0.99733317,0.99558,0.99577916,0.9958285,0.99796,0.99560267
CTNNB1,0.99391735,0.99537873,0.9962796,0.9937991,0.9943222,0.99422264,0.9971768,0.99440277
MED13,0.9937619,0.995232,0.9961271,0.9937148,0.99424386,0.99406916,0.99704325,0.993543
ANKRD11,0.99300605,0.9946485,0.99529064,0.9923345,0.99310064,0.9927677,0.996263,0.99250036
CTCF,0.9942173,0.9955518,0.9961543,0.99364483,0.9942239,0.9940409,0.9969523,0.9942556
RFX3,0.99970937,0.999846,0.999521,0.9992593,0.99956244,0.99931604,0.99960613,0.9994284
ARHGEF9,1.0019395,1.0015632,1.0013347,1.0020833,1.0019218,1.0019197,1.0010611,1.0013559
SHANK2,0.99604803,0.99697113,0.9972022,0.9955399,0.9959229,0.9957657,0.99775934,0.9960609
DEAF1,0.9999431,0.99998564,0.99994063,0.99994296,0.99998784,0.9997582,0.9999467,1.000063
SMARCC2,0.99439347,0.99571276,0.99632204,0.9939724,0.99458736,0.99452084,0.99716383,0.9943814
TLK2,0.99876773,0.99917173,0.99909127,0.9985397,0.9987469,0.998501,0.999295,0.99829984
TCF20,0.9971352,0.99777985,0.9980829,0.9968619,0.9972005,0.9972252,0.9985095,0.9967747
CNOT3,1.0015363,1.0012071,1.001415,1.0021303,1.0017523,1.001852,1.0011882,1.0024588
SYNCRIP,0.988674,0.99135876,0.9928558,0.988284,0.9892537,0.9891146,0.9945037,0.9887345
SETD5,1.0006151,1.0004814,1.0001985,1.0003114,1.0003424,1.0002394,1.0000927,1.0001862
NAA15,0.9970881,0.997743,0.998334,0.99721897,0.99728525,0.99736786,0.99873626,0.9972402
SCN1A,0.9996753,0.9999941,1.0002244,1.0001477,0.99992925,0.9998228,1.0002639,1.0002253
EHMT1,0.9948579,0.99594283,0.99673796,0.9946977,0.9951461,0.99517775,0.9974959,0.9948586
TCF4,0.993773,0.9952768,0.99615717,0.9936528,0.9940069,0.9937918,0.9969661,0.9938777
SRPRA,1.0009944,1.0007129,1.0005913,1.0009222,1.0008528,1.0007538,1.0004292,1.0012237
MARK2,1.0031872,1.0025375,1.0014247,1.0024712,1.002558,1.0022813,1.000998,1.0015702
KMT2C,0.99162686,0.9935291,0.994529,0.99106926,0.9917973,0.9916503,0.9956851,0.9916409
MBD5,1.0019011,1.0013847,1.0009798,1.0016268,1.0013342,1.0014868,1.0006965,1.0017686
NRXN1,0.99306226,0.9946966,0.9957908,0.993013,0.9934939,0.99342155,0.9967271,0.9932065
IRF2BPL,0.99065727,0.9928398,0.9941056,0.99037087,0.9910033,0.99083966,0.99539804,0.99122477
PHIP,0.9932223,0.9947951,0.9957067,0.99299264,0.9935441,0.9933709,0.9966351,0.9931726
NFE2L3,1.0052165,1.0039781,1.0030668,1.0049825,1.0046122,1.0046704,1.0022975,1.0048094
SKI,1.0003695,1.0003098,0.9999911,1.0000396,1.0000935,0.9998915,0.9999331,0.99988437
PSMD12,1.0015205,1.0011113,1.0012889,1.0020517,1.0016797,1.0017756,1.0010562,1.0018754
KCNB1,1.0058298,1.0045738,1.0038525,1.0062473,1.0057554,1.0057712,1.0030318,1.0049163
CSDE1,0.9941584,0.99550444,0.99629176,0.99387103,0.9943708,0.9944262,0.99713564,0.99428725
TSC1,0.999705,0.9998443,0.99957037,0.99926245,0.99952364,0.9995042,0.999681,0.9986922
DMWD,0.99424756,0.9955729,0.996575,0.9944308,0.9947385,0.99460435,0.9974084,0.9943476
CLCN4,0.9916916,0.9935923,0.99485576,0.99150753,0.99222237,0.9923384,0.99612576,0.9923774
MEIS2,0.991379,0.9935,0.99456334,0.9910649,0.9919497,0.9920659,0.99593234,0.991169
PBX1,0.9895726,0.99194574,0.9932952,0.9890368,0.9899498,0.9899327,0.9947765,0.98961425
HNRNPD,0.9978303,0.99833405,0.9986952,0.9978231,0.99794304,0.9979609,0.9989959,0.99763197
BCL11A,0.9905101,0.9927103,0.99382985,0.9898902,0.99073124,0.9905256,0.99511516,0.989808
TCF7L2,0.9992014,0.99958205,0.999748,0.99946445,0.9993845,0.9992705,0.99987614,0.999138
WDFY3,0.9934076,0.9949111,0.9957887,0.9930806,0.99363244,0.99351573,0.9967202,0.9936158
PHF3,1.0004061,1.0002682,1.0002073,1.0002639,1.000263,1.0003681,1.0001643,1.0009893
SETBP1,0.9993614,0.9995065,0.99938464,0.9989828,0.99915355,0.9990475,0.9994637,0.9987968
TGM1,1.0032113,1.0024484,1.0020467,1.0033275,1.0030718,1.0030646,1.0015712,1.0027282
EBF3,0.97816527,0.9832142,0.98643684,0.9777607,0.979602,0.97934496,0.98952925,0.9777596
PPP2R5D,1.0045099,1.0035701,1.0028768,1.0046662,1.0044086,1.0042835,1.0022624,1.0039269
TAF4,0.99842477,0.99871576,0.9988899,0.99820256,0.99839234,0.99823684,0.9991162,0.9985548
KCNQ2,0.9994841,0.99958694,0.99975693,0.99957895,0.99952763,0.9994098,0.99985635,1.0006993
CAPRIN1,0.9984356,0.99879706,0.99876213,0.9980469,0.9983202,0.99817127,0.9989742,0.99770445
DSCAM,0.9977982,0.9982444,0.9991846,0.9984834,0.9983282,0.9988104,0.9995487,0.999355
GABBR2,0.99546576,0.99656284,0.9971123,0.99532366,0.9957205,0.99557686,0.9977772,0.99496365
PRKG2,0.99400663,0.9955007,0.99614185,0.9936625,0.99437594,0.9945548,0.99722534,0.9942653
UBN2,0.99455607,0.9958068,0.9964161,0.99419296,0.99466,0.99445504,0.9971546,0.9940961
MEF2C,1.0007396,1.0004947,1.0001649,1.0002639,1.0001881,1.000344,1.0000049,1.0001975
TRIP12,0.99626803,0.9972162,0.9976715,0.9961066,0.99655163,0.9963751,0.998262,0.99638116
EP300,0.997136,0.99777687,0.99822205,0.99709487,0.9972847,0.9971609,0.9985863,0.9967929
NR3C2,1.0025179,1.0019703,1.0017252,1.0026925,1.0025375,1.0024457,1.0013745,1.0028499
ARHGEF18,1.0007377,1.0005653,1.0005028,1.0007825,1.0006465,1.0006733,1.0004338,1.001721
TNPO3,0.99933946,0.9994307,1.0000415,0.9999006,0.9996561,0.9999467,1.0001473,1.0001637
SMAD6,0.9997368,0.9998036,1.0000678,0.99999845,0.9998139,0.9999657,1.0001016,1.0002711
AMOT,1.0011992,1.0010109,1.0002694,1.0005031,1.0007386,1.0005524,1.0001886,1.0002112
AUTS2,0.9922985,0.9940447,0.9950018,0.99180484,0.9925169,0.99255157,0.996125,0.99226373
NCKAP1,0.99558353,0.9966654,0.99703884,0.9951526,0.995629,0.9954624,0.99766964,0.9952644
DLG4,0.9897192,0.9920102,0.9939752,0.99005765,0.990532,0.9905298,0.99538416,0.9912154
ECPAS,1.0017849,1.0014322,1.0012933,1.0020232,1.0018404,1.0019343,1.001069,1.001359
PRKAR1B,0.996336,0.9972257,0.9978201,0.99637604,0.99658835,0.9965508,0.9983698,0.9965695
FUBP3,0.99752706,0.9982506,0.99843895,0.9974359,0.9975822,0.99733055,0.9987807,0.99664855
GRIA2,0.9868921,0.9899798,0.99199045,0.9868021,0.9878174,0.9877746,0.9938606,0.9870812
CCDC40,1.008693,1.0066665,1.0053821,1.0087316,1.0080423,1.0081136,1.0040975,1.0078384
GABRA1,1.0014527,1.001071,1.001085,1.0017604,1.0015088,1.0018518,1.0008976,1.000977
TSC2,0.9966394,0.9975275,0.9980267,0.99675477,0.9970385,0.99688536,0.9985385,0.9958886
C1orf185,0.9970541,0.9977487,0.998193,0.9969672,0.997236,0.997185,0.9986216,0.9972431
METTL23,0.9977612,0.9983382,0.9985987,0.99759614,0.99785763,0.9976913,0.99893975,0.99847245
HNRNPUL2,0.99758404,0.9981766,0.998376,0.99735105,0.99760795,0.9975499,0.9987804,0.99757
PAX5,0.9852293,0.9887515,0.99095815,0.9850677,0.9862527,0.98631907,0.99313027,0.985589
ATF4,0.994829,0.9960006,0.99688166,0.9948319,0.9951767,0.9952656,0.9976369,0.99512935
RERE,0.99657226,0.99735904,0.99779314,0.9963509,0.9966457,0.99667263,0.9982934,0.99653363
DHFR2,1.0012366,1.0008323,1.0009215,1.0014352,1.0011517,1.0012715,1.0007191,1.0021602
TMC4,1.0019639,1.0014721,1.0013515,1.0020489,1.0018501,1.0020587,1.0010908,1.0025973
FXYD5,0.9978122,0.9983148,0.99845153,0.9974785,0.9976309,0.9975002,0.998695,0.9967928
EBAG9,0.99887466,0.99915344,0.999227,0.99877834,0.99885297,0.99903154,0.9994965,0.9989533
ITGB5,0.9991462,0.99939215,0.99929166,0.9987948,0.99903345,0.99896103,0.9994937,0.99949455
INTS2,1.0010283,1.0008496,1.0006111,1.0009809,1.0010296,1.0008742,1.0005007,1.0004574
RAI1,0.9932908,0.99476576,0.9959551,0.9933074,0.9936182,0.9937171,0.99685705,0.9935765
FOXG1,0.9948261,0.99602586,0.99702275,0.99496627,0.9952049,0.9954032,0.99780333,0.995836
PLEKHG6,0.9983685,0.9987364,0.9989598,0.9982414,0.9983735,0.9983435,0.9991678,0.9982188
MAVS,0.99892163,0.9991786,0.9994025,0.9989741,0.9989102,0.99877715,0.99952865,0.99981517
C1QC,0.99406135,0.9954221,0.9962982,0.99396133,0.9944726,0.9943972,0.99717104,0.9938582
TMEM116,0.99924964,0.99930084,1.0000638,0.99990594,0.9996265,1.0000405,1.0002246,1.0015421
SIN3A,0.99494636,0.9961233,0.99722856,0.99541116,0.9956709,0.9960531,0.9980968,0.9956871
ANP32A,0.9962708,0.9971036,0.99763334,0.9960976,0.99637496,0.9962679,0.99814177,0.99664617
PRR14L,0.99442995,0.9955947,0.99653226,0.9942088,0.9945966,0.99477065,0.9973593,0.99614686
CSNK2B,0.9963021,0.99717313,0.99796784,0.9965304,0.99663603,0.9967805,0.9985114,0.99706835
PMM2,1.0080726,1.0062773,1.0045713,1.007505,1.0071363,1.0070615,1.0034312,1.0063794
PFN2,1.0004373,1.0002933,1.0003765,1.0005062,1.0004188,1.0006167,1.0003402,1.0008706
LMTK3,1.0032386,1.0024434,1.002127,1.0034616,1.0030744,1.0032394,1.0016705,1.002983
SPRY2,0.99834317,0.99880344,0.99926883,0.9987967,0.99872565,0.9986676,0.99954486,0.99849606
CMPK2,1.0000556,1.0000778,1.000284,1.0003958,1.0002942,1.0004495,1.0003058,0.9995052
IQSEC2,1.0084996,1.0064418,1.0054934,1.0089315,1.0080373,1.0083146,1.0042052,1.0079706
RIPK1,1.0006452,1.0004927,1.0005727,1.0007737,1.0008311,1.0009648,1.0005285,1.0011744
TPK1,0.9991522,0.9993466,0.99957615,0.9992453,0.99921656,0.9991218,0.999643,0.99930024
CASZ1,1.006659,1.0050203,1.0040144,1.0066303,1.0061126,1.0060391,1.0029664,1.0057888
ZBTB45,0.99986607,0.9998747,1.0001227,1.0001211,1.000089,1.0002381,1.0002093,1.0007473
NUDT17,1.0004432,1.0003572,1.0000753,1.0000902,1.0001984,1.0001702,1.0000393,0.9998479
FANCE,1.0005827,1.000382,1.0005006,1.0007322,1.0004565,1.0006917,1.0004263,1.0010937
ZNF396,1.0014098,1.0011027,1.0009799,1.0015779,1.0014111,1.0016004,1.0008731,1.0019552
NR4A2,0.9773673,0.98258084,0.9858899,0.97679293,0.9787127,0.9785148,0.98914135,0.9790408
TBCEL,0.998714,0.9990355,0.99955255,0.99929476,0.99904865,0.9990583,0.99972117,0.9987132
ADAM21,0.9971036,0.9977835,0.99820685,0.99700004,0.99727035,0.9972136,0.9986278,0.9972087
TCF3,0.9960805,0.9968988,0.9973004,0.99568444,0.99598825,0.9956379,0.99777627,0.9956763
AAAS,0.9966428,0.997548,0.9982988,0.99700624,0.9973292,0.99721384,0.9988844,0.9979647
CELF6,1.0012362,1.0009421,1.0007772,1.0011649,1.0012727,1.0013683,1.0006618,1.000814
INSC,0.9990299,0.99924046,0.999426,0.99898106,0.99906766,0.9991312,0.9995962,0.99940455
ZMYND8,0.9949984,0.9962442,0.99670166,0.9946122,0.9952241,0.99490654,0.9974177,0.9944824
CLTC,0.9928024,0.99447846,0.99551916,0.9926047,0.9931365,0.9931512,0.996547,0.9932548
TCHHL1,0.9971299,0.997804,0.99823046,0.9970343,0.9972969,0.9972431,0.9986458,0.9972905
CTDSPL2,1.0004177,1.0002921,1.0003662,1.0005012,1.0003481,1.0004702,1.0003003,1.0009618
ZNF292,0.9906187,0.9928217,0.99396795,0.9901289,0.99094576,0.9907719,0.99526715,0.99023455
KCNQ3,0.99938166,0.9995138,0.99954796,0.9991921,0.99915934,0.999166,0.99957424,0.9989286
RALGAPB,1.0006561,1.00044,1.0004092,1.0007246,1.0004927,1.0006101,1.0002915,1.0005984
SRCAP,1.0049543,1.0038698,1.0026774,1.0044537,1.0042437,1.0039089,1.0019219,1.0037714
RAB11FIP4,0.99540126,0.99643093,0.9973861,0.99566424,0.99589777,0.9961287,0.9981314,0.9959904
ZNF865,1.003023,1.002361,1.001622,1.0026245,1.0025848,1.0023476,1.0011916,1.0026963
CASKIN1,1.0007505,1.0007386,1.0005252,1.0007435,1.0010288,1.0009155,1.0005378,1.0006287
RANBP17,1.0068166,1.0054207,1.0038083,1.0062639,1.0063654,1.0061064,1.0029353,1.0047557
FBN1,1.0012095,1.0008957,1.001349,1.0021079,1.0016224,1.0021942,1.0012479,1.0018768
ACTB,0.99402535,0.99537694,0.9961344,0.9936572,0.9941596,0.99414635,0.99695665,0.9937231
CNNM2,1.0054865,1.0042226,1.00338,1.0054474,1.0050569,1.005153,1.0026106,1.0051616
TSHZ1,1.0032561,1.0026981,1.0017284,1.0028698,1.0028186,1.0025029,1.0012717,1.0017583
UPF3B,1.0009418,1.0007153,1.0004973,1.0007418,1.0006777,1.0007066,1.0003468,1.0008678
PHF2,1.0006187,1.0004761,1.0005051,1.0006983,1.0005249,1.0007982,1.0004438,1.0007851
FMR1,1.0011669,1.0009444,1.0005659,1.0009598,1.0008928,1.0007986,1.0003934,1.0005575
MIB1,0.99406075,0.99544096,0.99616796,0.99372345,0.99438393,0.9942114,0.99705315,0.9938488
FADS1,0.99902976,0.9992327,0.9992027,0.9986597,0.99883926,0.9987576,0.9993312,0.99919444
FRMD7,0.99708813,0.9977735,0.9982097,0.99699724,0.9972632,0.99721074,0.9986322,0.9972646
LDB1,1.000577,1.0002749,1.0001292,1.0002496,1.0002999,1.0000495,0.99997604,1.0011182
PCDH19,0.99647224,0.9973427,0.9978497,0.9965037,0.996629,0.99689937,0.99844,0.99649143
