,0,1,2,3,4,5,6,7
SCN2A,-0.001208486,-0.0022019632,-0.0022281557,0.00079709664,-0.0067684576,-0.00047856942,0.0011720452,0.00023889006
CHD8,-0.00029129907,-0.0007462669,-0.0006310772,0.00016909186,-0.0006952435,-5.6935474e-05,0.0003558211,6.739842e-05
ADNP,-0.00060484186,-0.0011485368,-0.001084365,0.0003534127,-0.0029721707,-0.00014664652,0.00060624443,0.00011268747
SHANK3,9.180792e-05,-0.00019677915,-4.1466206e-05,-7.278845e-05,-0.0009337738,0.00018144771,8.90661e-05,2.755085e-06
PTEN,-0.0012156665,-0.0019270852,-0.001871895,0.00065206643,-0.0049113333,-0.0004887241,0.0009936951,0.0002036118
SYNGAP1,0.00019228086,0.00017071702,0.00026214495,-5.322974e-05,0.0010695234,5.8513135e-05,-0.00017187651,-2.818508e-05
MECP2,4.4526532e-05,4.3105334e-05,0.00019344501,-5.3231604e-05,0.0012017563,-2.7528964e-05,-0.000118860975,-1.8568477e-05
KDM5B,-0.0005912371,-0.00094428286,-0.00083077885,0.00033801142,-0.0021386817,-0.00026959134,0.0004151892,9.1649126e-05
FOXP1,-0.000517495,-0.0009073317,-0.0008383952,0.00027169194,-0.0027506202,-0.00013588648,0.0004726192,8.4928004e-05
ARID1B,-0.00043605268,-0.0008265916,-0.00077260286,0.00028974656,-0.0019913688,-0.00021369336,0.00037966855,8.5359905e-05
POGZ,-0.000564944,-0.0007612221,-0.00069881044,0.00034816377,-0.0017297268,-0.0003949697,0.00028189085,8.297386e-05
ASH1L,-0.0002451744,-0.0004641842,-0.0003397353,0.00013447367,-0.0012020469,-9.1465656e-05,0.00018618908,3.514765e-05
KMT5B,-0.00054187514,-0.0010793991,-0.0010705087,0.00036935136,-0.0028653666,-0.00016194629,0.00057771616,0.00010931725
SLC6A1,-0.00046648458,-0.00073937327,-0.00057916157,0.00021011569,-0.002322577,-0.0002901163,0.0002955757,6.811973e-05
GIGYF1,-2.4843961e-05,-0.00027166493,-0.0001071468,-2.1676533e-05,0.0008388385,7.520616e-05,9.135716e-05,7.868977e-06
DYRK1A,-0.00016100891,-0.0005050935,-0.00033939257,4.1943043e-05,-0.0015167892,-1.1538155e-05,0.00024045259,3.325846e-05
CHD2,-0.00011005439,-0.00029020756,-0.00018423237,0.000117080286,-0.000988178,-6.0936436e-05,7.178914e-05,2.1138927e-05
ASXL3,-0.00077483617,-0.0020470787,-0.0018152613,0.00036993157,-0.0028215572,-0.00019273348,0.0011025211,0.00018903706
TAOK1,-0.00041806325,-0.00087632984,-0.00072444975,0.00021173432,-0.0012734458,-0.00016165478,0.00040399097,7.8138895e-05
DNMT3A,-0.00028667785,-0.00032673217,-0.0003288258,0.00022871885,-0.00067172945,-0.00022828346,7.825717e-05,4.0965853e-05
GRIN2B,0.00034038536,0.0003587734,0.0005571563,-0.00020691194,0.0011921898,0.00019278191,-0.00027307775,-5.8817444e-05
BRSK2,0.00010788068,-0.00010587275,-8.344278e-05,6.247591e-05,-0.0013385192,6.747618e-05,2.2782013e-05,7.4452255e-06
KMT2A,-0.0005600676,-0.0013131201,-0.0011439379,0.0002652062,-0.0023275688,-7.4208714e-05,0.0006965259,0.00011660997
NF1,-0.00012858771,-0.00035726093,-0.0002629552,0.000105869956,-0.00013414025,-0.00010034209,0.000109340996,3.0830037e-05
STXBP1,-0.00043987483,-0.0007868968,-0.0006426759,0.00023231935,-0.0014126301,-0.00020678947,0.00033239648,7.259939e-05
CUL3,-4.6787784e-05,-0.00019615144,-8.7890774e-05,2.7486123e-05,-0.0012096465,4.9239025e-05,6.7772344e-05,7.753726e-06
MED13L,-0.00019915774,-0.0003406573,-0.00028940104,0.00020289514,-0.0007594824,-0.0002081152,6.480981e-05,3.8049882e-05
ANK2,-0.00089703687,-0.0014908444,-0.0014356505,0.0005404176,-0.0029651,-0.0004063514,0.0007294202,0.00015572924
MYT1L,-0.0007817913,-0.0014038794,-0.0013641082,0.0004891306,-0.0046939254,-0.00025863945,0.00074017886,0.00014444161
RORB,0.0004285369,0.00018975884,0.0004451871,-0.0002873093,0.0034845397,0.000280316,-0.00017200317,-5.194475e-05
TBL1XR1,-0.00019038469,-0.0004645735,-0.0002986677,5.379878e-05,-0.0010534972,-1.2549572e-05,0.00019863155,3.1873118e-05
TBR1,-0.00087245554,-0.0010642242,-0.00094066747,0.0005170526,-0.0031665042,-0.00074986694,0.0003460003,0.00011887192
DYNC1H1,-0.00045089237,-0.0011440907,-0.00094297715,0.00020846352,-0.0017242357,-0.000104748644,0.00057213753,9.850203e-05
WAC,-0.0005041361,-0.00093986094,-0.0008469671,0.0002524834,-0.0018070266,-0.00011756085,0.00048202928,8.7774824e-05
PHF21A,-0.00011332147,6.540492e-05,0.00020652823,-1.554098e-05,-1.8641353e-05,-9.9069905e-05,-0.00013724342,-1.8276041e-05
KDM6B,-0.0002172608,-0.0005824119,-0.0005548913,0.00021019392,-0.0022080913,-6.576534e-05,0.00029119197,5.699764e-05
DDX3X,-0.00035337545,-0.0005595945,-0.0005350765,0.00025354698,-0.0012514219,-0.00015914021,0.00023829844,5.8143632e-05
CTNNB1,-0.00047677755,-0.0008126162,-0.0007226877,0.00026961323,-0.0018949211,-0.0002225088,0.00036899187,7.816078e-05
MED13,-0.0003005918,-0.0008002743,-0.00075379387,0.00025547668,-0.001978144,-0.00011525443,0.00038521737,8.018501e-05
ANKRD11,-0.0003720764,-0.0011775922,-0.00096680224,0.00016411766,-0.0017009005,3.7392601e-06,0.0006282851,9.589316e-05
CTCF,-0.00042347237,-0.0009828955,-0.0007557459,0.0001584338,-0.0009256825,-0.00010917429,0.0004663756,7.9666264e-05
RFX3,6.637536e-05,-0.00040140562,-0.00012107007,-0.00011225417,-0.0009518042,0.00014650077,0.00018047821,7.4133277e-06
ARHGEF9,0.0001345072,0.00020712428,0.00026013702,-5.7012774e-05,2.8394163e-05,0.00015336554,-0.00013854168,-2.922141e-05
SHANK2,-0.00030725263,-0.00086016394,-0.0005651787,3.3726916e-05,-0.00050634146,-4.5493245e-05,0.00039077923,6.0455408e-05
DEAF1,0.00011691451,-0.00021554902,-1.8199906e-05,-4.0717423e-05,-0.00047127157,4.1154213e-05,3.998261e-05,1.4065299e-06
SMARCC2,-0.00037837029,-0.0008947067,-0.00073010474,0.00017652195,-0.0018457472,-9.702332e-05,0.00043974724,7.598312e-05
TLK2,-2.0101666e-05,-0.0003701765,-0.0001925826,-4.232861e-05,-0.0008235425,0.00012267195,0.00018165354,1.7321669e-05
TCF20,-0.00013134629,-0.0005000867,-0.00037451275,8.693896e-05,-0.00050450116,-3.940426e-06,0.00022140425,3.8184226e-05
CNOT3,-4.4917688e-05,0.00028286874,0.00032122433,7.9885125e-05,0.00017534196,-0.00018662633,-0.00029874686,-2.5582733e-05
SYNCRIP,-0.00083712675,-0.001484096,-0.0014396086,0.00044593774,-0.0034487545,-0.0002501835,0.0008008294,0.00014980976
SETD5,0.00010873191,-0.00018630363,1.2438744e-05,-9.6101314e-05,0.0006964952,0.00013159774,5.6690536e-05,-5.991664e-06
NAA15,-0.00021631457,-0.00037138723,-0.00033361278,0.0001930343,-0.00079879165,-0.00013021473,0.0001257183,3.7453836e-05
SCN1A,-0.0002782978,-7.4617565e-06,1.976639e-05,0.00012041256,-0.0011123121,-0.000102112535,-6.6647306e-05,-3.6065467e-07
EHMT1,-0.00020641647,-0.0006820373,-0.0006103646,0.0001798654,-5.0134957e-05,-0.0001489576,0.00029856432,6.698677e-05
TCF4,-0.0005320236,-0.0008963775,-0.0007693637,0.00027881283,-0.0016832203,-0.00017735502,0.00040483568,8.384301e-05
SRPRA,0.00016141124,-5.7851896e-05,0.00015177205,-7.0554204e-05,0.00088633597,4.1825697e-06,-8.0714e-05,-1.3023382e-05
MARK2,0.0004028678,-7.375702e-05,0.00021798164,-0.0003612088,0.0011008084,0.00048895925,8.835271e-05,-3.671972e-05
KMT2C,-0.00058270246,-0.0012955572,-0.0010994263,0.00029606838,-0.0019536465,-0.00018705148,0.00063341577,0.00011573918
MBD5,0.00010787696,-1.3867393e-05,0.00018720329,-0.00011092238,0.0028466284,2.1923333e-05,-0.00010453444,-2.0235078e-05
NRXN1,-0.0005365517,-0.00089909136,-0.00083242543,0.0003433833,-0.0024146214,-0.00020134682,0.00041926745,9.0406276e-05
IRF2BPL,-0.0007308442,-0.0013260357,-0.0011551436,0.00033763982,-0.0017371178,-0.00030942308,0.0006286958,0.00012683077
PHIP,-0.00042814948,-0.0009867512,-0.00084876455,0.00024828129,-0.002010733,-0.00012731366,0.00047789048,9.0841204e-05
NFE2L3,0.00037677586,0.00035437755,0.00058222935,-0.00025969278,0.0025389493,0.00020159502,-0.0002719285,-6.56466e-05
SKI,0.00013381615,-0.00023976155,-2.2770837e-05,-0.00014117826,0.0010814369,0.00016602315,9.954162e-05,-2.4968758e-06
PSMD12,0.00018469617,0.000290405,0.00028711185,4.1782856e-05,0.0013111755,-0.000105882995,-0.0002813721,-2.5108457e-05
KCNB1,0.0005010143,0.00075109303,0.0007472355,-0.00021567289,0.0010843724,0.00030565634,-0.0004102448,-8.280645e-05
CSDE1,-0.00046018139,-0.0008567963,-0.00074042566,0.0002546981,-0.0019968748,-0.00016351743,0.00040368363,7.861806e-05
TSC1,3.9050356e-05,-0.00024005398,-0.00012849271,-6.010104e-05,-0.00042817742,0.00021720771,0.00015915837,4.1783787e-06
