,0,1
SCN2A,1.0163094,1.0288817
CHD8,1.0163094,1.0288817
ADNP,1.0163094,1.0288817
SHANK3,1.0163094,1.0288817
PTEN,1.0163094,1.0288817
SYNGAP1,1.0163094,1.0288817
MECP2,1.0163094,1.0288817
KDM5B,1.0163094,1.0288817
FOXP1,1.0163094,1.0288817
ARID1B,1.0163094,1.0288817
POGZ,1.0163094,1.0288817
ASH1L,1.0163094,1.0288817
KMT5B,1.0163094,1.0288817
SLC6A1,1.0163094,1.0288817
GIGYF1,1.0163094,1.0288817
DYRK1A,1.0163094,1.0288817
CHD2,1.0163094,1.0288817
ASXL3,1.0163094,1.0288817
TAOK1,1.0163094,1.0288817
DNMT3A,1.0163094,1.0288817
GRIN2B,1.0163094,1.0288817
BRSK2,1.0163094,1.0288817
KMT2A,1.0163094,1.0288817
NF1,1.0163094,1.0288817
STXBP1,1.0163094,1.0288817
CUL3,1.0163094,1.0288817
MED13L,1.0163094,1.0288817
ANK2,1.0163094,1.0288817
MYT1L,1.0163094,1.0288817
RORB,1.0163094,1.0288817
TBL1XR1,1.0163094,1.0288817
TBR1,1.0163094,1.0288817
DYNC1H1,1.0163094,1.0288817
WAC,1.0163094,1.0288817
PHF21A,1.0163094,1.0288817
KDM6B,1.0163094,1.0288817
DDX3X,1.0163094,1.0288817
CTNNB1,1.0163094,1.0288817
MED13,1.0163094,1.0288817
ANKRD11,1.0163094,1.0288817
CTCF,1.0163094,1.0288817
RFX3,1.0163094,1.0288817
ARHGEF9,1.0163094,1.0288817
SHANK2,1.0163094,1.0288817
DEAF1,1.0163094,1.0288817
SMARCC2,1.0163094,1.0288817
TLK2,1.0163094,1.0288817
TCF20,1.0163094,1.0288817
CNOT3,1.0163094,1.0288817
SYNCRIP,1.0163094,1.0288817
SETD5,1.0163094,1.0288817
NAA15,1.0163094,1.0288817
SCN1A,1.0163094,1.0288817
EHMT1,1.0163094,1.0288817
TCF4,1.0163094,1.0288817
SRPRA,1.0163094,1.0288817
MARK2,1.0163094,1.0288817
KMT2C,1.0163094,1.0288817
MBD5,1.0163094,1.0288817
NRXN1,1.0163094,1.0288817
IRF2BPL,1.0163094,1.0288817
PHIP,1.0163094,1.0288817
NFE2L3,1.0163094,1.0288817
SKI,1.0163094,1.0288817
PSMD12,1.0163094,1.0288817
KCNB1,1.0163094,1.0288817
CSDE1,1.0163094,1.0288817
TSC1,1.0163094,1.0288817
DMWD,1.0163094,1.0288817
CLCN4,1.0163094,1.0288817
MEIS2,1.0163094,1.0288817
PBX1,1.0163094,1.0288817
HNRNPD,1.0163094,1.0288817
BCL11A,1.0163094,1.0288817
TCF7L2,1.0163094,1.0288817
WDFY3,1.0163094,1.0288817
PHF3,1.0163094,1.0288817
SETBP1,1.0163094,1.0288817
TGM1,1.0163094,1.0288817
EBF3,1.0163094,1.0288817
PPP2R5D,1.0163094,1.0288817
TAF4,1.0163094,1.0288817
KCNQ2,1.0163094,1.0288817
CAPRIN1,1.0163094,1.0288817
DSCAM,1.0163094,1.0288817
GABBR2,1.0163094,1.0288817
PRKG2,1.0163094,1.0288817
UBN2,1.0163094,1.0288817
MEF2C,1.0163094,1.0288817
TRIP12,1.0163094,1.0288817
EP300,1.0163094,1.0288817
NR3C2,1.0163094,1.0288817
ARHGEF18,1.0163094,1.0288817
TNPO3,1.0163094,1.0288817
SMAD6,1.0163094,1.0288817
AMOT,1.0163094,1.0288817
AUTS2,1.0163094,1.0288817
NCKAP1,1.0163094,1.0288817
DLG4,1.0163094,1.0288817
ECPAS,1.0163094,1.0288817
PRKAR1B,1.0163094,1.0288817
FUBP3,1.0163094,1.0288817
GRIA2,1.0163094,1.0288817
CCDC40,1.0163094,1.0288817
GABRA1,1.0163094,1.0288817
TSC2,1.0163094,1.0288817
C1orf185,1.0163094,1.0288817
METTL23,1.0163094,1.0288817
HNRNPUL2,1.0163094,1.0288817
PAX5,1.0163094,1.0288817
ATF4,1.0163094,1.0288817
RERE,1.0163094,1.0288817
DHFR2,1.0163094,1.0288817
TMC4,1.0163094,1.0288817
FXYD5,1.0163094,1.0288817
EBAG9,1.0163094,1.0288817
ITGB5,1.0163094,1.0288817
INTS2,1.0163094,1.0288817
RAI1,1.0163094,1.0288817
FOXG1,1.0163094,1.0288817
PLEKHG6,1.0163094,1.0288817
MAVS,1.0163094,1.0288817
C1QC,1.0163094,1.0288817
TMEM116,1.0163094,1.0288817
SIN3A,1.0163094,1.0288817
ANP32A,1.0163094,1.0288817
PRR14L,1.0163094,1.0288817
CSNK2B,1.0163094,1.0288817
PMM2,1.0163094,1.0288817
PFN2,1.0163094,1.0288817
LMTK3,1.0163094,1.0288817
SPRY2,1.0163094,1.0288817
CMPK2,1.0163094,1.0288817
IQSEC2,1.0163094,1.0288817
RIPK1,1.0163094,1.0288817
TPK1,1.0163094,1.0288817
CASZ1,1.0163094,1.0288817
ZBTB45,1.0163094,1.0288817
NUDT17,1.0163094,1.0288817
FANCE,1.0163094,1.0288817
ZNF396,1.0163094,1.0288817
NR4A2,1.0163094,1.0288817
TBCEL,1.0163094,1.0288817
ADAM21,1.0163094,1.0288817
TCF3,1.0163094,1.0288817
AAAS,1.0163094,1.0288817
CELF6,1.0163094,1.0288817
INSC,1.0163094,1.0288817
ZMYND8,1.0163094,1.0288817
CLTC,1.0163094,1.0288817
TCHHL1,1.0163094,1.0288817
CTDSPL2,1.0163094,1.0288817
ZNF292,1.0163094,1.0288817
KCNQ3,1.0163094,1.0288817
RALGAPB,1.0163094,1.0288817
SRCAP,1.0163094,1.0288817
RAB11FIP4,1.0163094,1.0288817
ZNF865,1.0163094,1.0288817
CASKIN1,1.0163094,1.0288817
RANBP17,1.0163094,1.0288817
FBN1,1.0163094,1.0288817
ACTB,1.0163094,1.0288817
CNNM2,1.0163094,1.0288817
TSHZ1,1.0163094,1.0288817
UPF3B,1.0163094,1.0288817
PHF2,1.0163094,1.0288817
FMR1,1.0163094,1.0288817
MIB1,1.0163094,1.0288817
FADS1,1.0163094,1.0288817
FRMD7,1.0163094,1.0288817
LDB1,1.0163094,1.0288817
PCDH19,1.0163094,1.0288817
EIF3G,1.0163094,1.0288817
MYO1E,1.0163094,1.0288817
ZFAND5,1.0163094,1.0288817
CFAP410,1.0163094,1.0288817
BICRA,1.0163094,1.0288817
MYBL2,1.0163094,1.0288817
KIAA1958,1.0163094,1.0288817
GABRG2,1.0163094,1.0288817
SKIDA1,1.0163094,1.0288817
PSMA3,1.0163094,1.0288817
TTC37,1.0163094,1.0288817
PCYT1A,1.0163094,1.0288817
AP1G1,1.0163094,1.0288817
FEZF2,1.0163094,1.0288817
FGF19,1.0163094,1.0288817
MSL3,1.0163094,1.0288817
SON,1.0163094,1.0288817
DNAJC5,1.0163094,1.0288817
FBXO22,1.0163094,1.0288817
TNFRSF8,1.0163094,1.0288817
HDAC11,1.0163094,1.0288817
SSR2,1.0163094,1.0288817
ACTG1,1.0163094,1.0288817
PNN,1.0163094,1.0288817
RUNX1T1,1.0163094,1.0288817
APBB1,1.0163094,1.0288817
CERS4,1.0163094,1.0288817
CELF4,1.0163094,1.0288817
ZBTB14,1.0163094,1.0288817
ATAT1,1.0163094,1.0288817
RBBP5,1.0163094,1.0288817
G3BP1,1.0163094,1.0288817
WNT7B,1.0163094,1.0288817
BDP1,1.0163094,1.0288817
RNF217,1.0163094,1.0288817
CBX4,1.0163094,1.0288817
NME8,1.0163094,1.0288817
DCUN1D3,1.0163094,1.0288817
ENC1,1.0163094,1.0288817
UBB,1.0163094,1.0288817
NEO1,1.0163094,1.0288817
SLC4A10,1.0163094,1.0288817
BRF2,1.0163094,1.0288817
PSMD11,1.0163094,1.0288817
NR2F1,1.0163094,1.0288817
CASK,1.0163094,1.0288817
SARM1,1.0163094,1.0288817
TPST2,1.0163094,1.0288817
FPGS,1.0163094,1.0288817
QRICH1,1.0163094,1.0288817
LRP10,1.0163094,1.0288817
CD101,1.0163094,1.0288817
INTS7,1.0163094,1.0288817
SMAD4,1.0163094,1.0288817
STARD10,1.0163094,1.0288817
CNTNAP3,1.0163094,1.0288817
DHX37,1.0163094,1.0288817
GABRB3,1.0163094,1.0288817
NDNF,1.0163094,1.0288817
FARP2,1.0163094,1.0288817
SLF1,1.0163094,1.0288817
HDAC4,1.0163094,1.0288817
CNGB3,1.0163094,1.0288817
PCDHGA8,1.0163094,1.0288817
TSPAN4,1.0163094,1.0288817
FUK,1.0163094,1.0288817
SULT1A1,1.0163094,1.0288817
NTS,1.0163094,1.0288817
MAN1A1,1.0163094,1.0288817
FAM57B,1.0163094,1.0288817
RFX8,1.0163094,1.0288817
NACC1,1.0163094,1.0288817
ZSWIM4,1.0163094,1.0288817
PPCS,1.0163094,1.0288817
SUSD4,1.0163094,1.0288817
TMEM165,1.0163094,1.0288817
RIMBP2,1.0163094,1.0288817
PSMD6,1.0163094,1.0288817
ITPKA,1.0163094,1.0288817
MSL2,1.0163094,1.0288817
RNF146,1.0163094,1.0288817
NSD2,1.0163094,1.0288817
SOX11,1.0163094,1.0288817
SLC34A1,1.0163094,1.0288817
ADPGK,1.0163094,1.0288817
TCERG1,1.0163094,1.0288817
ZBTB18,1.0163094,1.0288817
TAF6,1.0163094,1.0288817
BCL11B,1.0163094,1.0288817
PPM1M,1.0163094,1.0288817
PUF60,1.0163094,1.0288817
CUX2,1.0163094,1.0288817
GPC5,1.0163094,1.0288817
SERPINI1,1.0163094,1.0288817
SATB2,1.0163094,1.0288817
CRISPLD1,1.0163094,1.0288817
ZMYM2,1.0163094,1.0288817
DBF4,1.0163094,1.0288817
ZMYND11,1.0163094,1.0288817
TNFAIP8L3,1.0163094,1.0288817
PCDHGA12,1.0163094,1.0288817
ARHGEF2,1.0163094,1.0288817
CFAP70,1.0163094,1.0288817
HPS6,1.0163094,1.0288817
JARID2,1.0163094,1.0288817
SNCA,1.0163094,1.0288817
KDM6A,1.0163094,1.0288817
ASB14,1.0163094,1.0288817
CALU,1.0163094,1.0288817
HNRNPL,1.0163094,1.0288817
KLHL25,1.0163094,1.0288817
AHDC1,1.0163094,1.0288817
CTR9,1.0163094,1.0288817
B9D1,1.0163094,1.0288817
SPAST,1.0163094,1.0288817
EIF4G2,1.0163094,1.0288817
LRRFIP1,1.0163094,1.0288817
TUBB2A,1.0163094,1.0288817
GGNBP2,1.0163094,1.0288817
ARHGAP44,1.0163094,1.0288817
CARD14,1.0163094,1.0288817
CIC,1.0163094,1.0288817
DIP2C,1.0163094,1.0288817
RIPOR3,1.0163094,1.0288817
CCNT2,1.0163094,1.0288817
ZC3H14,1.0163094,1.0288817
PER2,1.0163094,1.0288817
DCAF7,1.0163094,1.0288817
MAP2K7,1.0163094,1.0288817
AMOTL1,1.0163094,1.0288817
HBD,1.0163094,1.0288817
PSMC5,1.0163094,1.0288817
FOXP2,1.0163094,1.0288817
DACT1,1.0163094,1.0288817
PAPOLG,1.0163094,1.0288817
FBXW5,1.0163094,1.0288817
POTEH,1.0163094,1.0288817
CTB-186H2.3,1.0163094,1.0288817
FLJ00273,1.0163094,1.0288817
CD93,1.0163094,1.0288817
MFHAS1,1.0163094,1.0288817
