,0,1,2,3,4,5,6,7
SCN2A,0.9803172,0.9849336,0.9880606,0.9805257,0.9818286,0.98134696,0.9908581,0.9814359
CHD8,0.993062,0.994614,0.9956076,0.99288964,0.99327075,0.99305916,0.9965584,0.9930332
ADNP,0.98960125,0.99200904,0.99361736,0.9895205,0.9901428,0.98997164,0.9951053,0.99014235
SHANK3,0.99910104,0.99947727,0.9994613,0.9991727,0.99945843,0.99874413,0.9995443,0.99892604
PTEN,0.9816476,0.985865,0.988817,0.9816836,0.9826406,0.9823814,0.9914714,0.9833523
SYNGAP1,1.0010476,1.0008103,1.0006799,1.0011384,1.000993,1.0009111,1.0004691,1.0006716
MECP2,0.9997989,0.99985,0.99987006,0.9997226,0.9996805,0.99968827,0.99988437,0.9999188
KDM5B,0.9935126,0.99492645,0.9960741,0.9934544,0.9937155,0.9940214,0.9970125,0.99406683
FOXP1,0.991922,0.99392784,0.995104,0.9919075,0.9924421,0.9922432,0.9962634,0.99242795
ARID1B,0.99282366,0.99449694,0.9956871,0.9929564,0.9934596,0.99339163,0.99673545,0.9931382
POGZ,0.99335027,0.9948778,0.9962833,0.9937899,0.99403465,0.9940239,0.9972217,0.99462277
ASH1L,0.99694294,0.9976845,0.9981662,0.99686646,0.9970296,0.9971199,0.99860775,0.9972516
KMT5B,0.99103975,0.99313426,0.99452114,0.99100214,0.99156505,0.99159276,0.9958551,0.99142617
SLC6A1,0.9932579,0.99494195,0.99598885,0.9933275,0.9938196,0.9935434,0.99699783,0.99449
GIGYF1,1.0000621,1.0000315,0.99993384,0.9998718,0.9996959,0.9997233,0.99984384,0.99960375
DYRK1A,0.99824107,0.998788,0.9988495,0.99804354,0.99852026,0.9983097,0.9991945,0.99839926
CHD2,0.99672455,0.997499,0.9980533,0.9967619,0.9969263,0.99690473,0.99846756,0.99669576
ASXL3,0.98439074,0.9878797,0.98976445,0.98352176,0.9848672,0.9842538,0.9920675,0.9847144
TAOK1,0.99244505,0.9941654,0.9952669,0.9922299,0.99277943,0.9926064,0.9963528,0.992936
DNMT3A,0.9964594,0.99725956,0.99817145,0.9969362,0.9969833,0.99713516,0.9986856,0.9970027
GRIN2B,1.0055768,1.0043048,1.0034983,1.0056075,1.0052912,1.005136,1.0026131,1.0052607
BRSK2,0.99989796,0.9999243,1.0000046,1.0000765,1.0002685,1.0001836,1.0000508,0.9993291
KMT2A,0.9893521,0.99183154,0.9931829,0.98891246,0.98970497,0.9893084,0.9946954,0.98951626
NF1,0.9963863,0.9972199,0.9978009,0.99644387,0.9966649,0.99652463,0.99829364,0.99638957
STXBP1,0.9956136,0.9966042,0.9973582,0.99558747,0.9958854,0.9958935,0.99797916,0.9960193
CUL3,0.99924886,0.999467,0.9995278,0.9991464,0.9993379,0.99927294,0.999653,0.9990339
MED13L,0.9974885,0.998023,0.9987825,0.99797684,0.99803805,0.9980322,0.9991317,0.99807465
ANK2,0.98726124,0.9901602,0.9922515,0.9872267,0.987939,0.9880278,0.9940525,0.9880391
MYT1L,0.9905118,0.9928032,0.9943576,0.9906172,0.9914206,0.99132085,0.99573714,0.9910395
RORB,1.0061543,1.0045187,1.0032312,1.0054195,1.005099,1.0052127,1.002314,1.0046788
TBL1XR1,0.99671936,0.99757135,0.99800503,0.99666494,0.99704325,0.9967126,0.9984659,0.99692106
