,0,1
SCN2A,1.0187455,1.0498227
CHD8,1.0187455,1.0498227
ADNP,1.0187455,1.0498227
SHANK3,1.0187455,1.0498227
PTEN,1.0187455,1.0498227
SYNGAP1,1.0187455,1.0498227
MECP2,1.0187455,1.0498227
KDM5B,1.0187455,1.0498227
FOXP1,1.0187455,1.0498227
ARID1B,1.0187455,1.0498227
POGZ,1.0187455,1.0498227
ASH1L,1.0187455,1.0498227
KMT5B,1.0187455,1.0498227
SLC6A1,1.0187455,1.0498227
GIGYF1,1.0187455,1.0498227
DYRK1A,1.0187455,1.0498227
CHD2,1.0187455,1.0498227
ASXL3,1.0187455,1.0498227
TAOK1,1.0187455,1.0498227
DNMT3A,1.0187455,1.0498227
GRIN2B,1.0187455,1.0498227
BRSK2,1.0187455,1.0498227
KMT2A,1.0187455,1.0498227
NF1,1.0187455,1.0498227
STXBP1,1.0187455,1.0498227
CUL3,1.0187455,1.0498227
MED13L,1.0187455,1.0498227
ANK2,1.0187455,1.0498227
MYT1L,1.0187455,1.0498227
RORB,1.0187455,1.0498227
TBL1XR1,1.0187455,1.0498227
TBR1,1.0187455,1.0498227
DYNC1H1,1.0187455,1.0498227
WAC,1.0187455,1.0498227
PHF21A,1.0187455,1.0498227
KDM6B,1.0187455,1.0498227
DDX3X,1.0187455,1.0498227
CTNNB1,1.0187455,1.0498227
MED13,1.0187455,1.0498227
ANKRD11,1.0187455,1.0498227
CTCF,1.0187455,1.0498227
RFX3,1.0187455,1.0498227
ARHGEF9,1.0187455,1.0498227
SHANK2,1.0187455,1.0498227
DEAF1,1.0187455,1.0498227
SMARCC2,1.0187455,1.0498227
TLK2,1.0187455,1.0498227
TCF20,1.0187455,1.0498227
CNOT3,1.0187455,1.0498227
SYNCRIP,1.0187455,1.0498227
SETD5,1.0187455,1.0498227
NAA15,1.0187455,1.0498227
SCN1A,1.0187455,1.0498227
EHMT1,1.0187455,1.0498227
TCF4,1.0187455,1.0498227
SRPRA,1.0187455,1.0498227
MARK2,1.0187455,1.0498227
KMT2C,1.0187455,1.0498227
MBD5,1.0187455,1.0498227
NRXN1,1.0187455,1.0498227
IRF2BPL,1.0187455,1.0498227
PHIP,1.0187455,1.0498227
NFE2L3,1.0187455,1.0498227
SKI,1.0187455,1.0498227
PSMD12,1.0187455,1.0498227
KCNB1,1.0187455,1.0498227
CSDE1,1.0187455,1.0498227
TSC1,1.0187455,1.0498227
DMWD,1.0187455,1.0498227
CLCN4,1.0187455,1.0498227
MEIS2,1.0187455,1.0498227
PBX1,1.0187455,1.0498227
HNRNPD,1.0187455,1.0498227
BCL11A,1.0187455,1.0498227
TCF7L2,1.0187455,1.0498227
WDFY3,1.0187455,1.0498227
PHF3,1.0187455,1.0498227
SETBP1,1.0187455,1.0498227
TGM1,1.0187455,1.0498227
EBF3,1.0187455,1.0498227
PPP2R5D,1.0187455,1.0498227
TAF4,1.0187455,1.0498227
KCNQ2,1.0187455,1.0498227
CAPRIN1,1.0187455,1.0498227
DSCAM,1.0187455,1.0498227
GABBR2,1.0187455,1.0498227
PRKG2,1.0187455,1.0498227
UBN2,1.0187455,1.0498227
MEF2C,1.0187455,1.0498227
TRIP12,1.0187455,1.0498227
EP300,1.0187455,1.0498227
NR3C2,1.0187455,1.0498227
ARHGEF18,1.0187455,1.0498227
TNPO3,1.0187455,1.0498227
SMAD6,1.0187455,1.0498227
AMOT,1.0187455,1.0498227
AUTS2,1.0187455,1.0498227
NCKAP1,1.0187455,1.0498227
DLG4,1.0187455,1.0498227
ECPAS,1.0187455,1.0498227
PRKAR1B,1.0187455,1.0498227
FUBP3,1.0187455,1.0498227
GRIA2,1.0187455,1.0498227
CCDC40,1.0187455,1.0498227
GABRA1,1.0187455,1.0498227
TSC2,1.0187455,1.0498227
C1orf185,1.0187455,1.0498227
METTL23,1.0187455,1.0498227
HNRNPUL2,1.0187455,1.0498227
PAX5,1.0187455,1.0498227
ATF4,1.0187455,1.0498227
RERE,1.0187455,1.0498227
DHFR2,1.0187455,1.0498227
TMC4,1.0187455,1.0498227
FXYD5,1.0187455,1.0498227
EBAG9,1.0187455,1.0498227
ITGB5,1.0187455,1.0498227
INTS2,1.0187455,1.0498227
RAI1,1.0187455,1.0498227
FOXG1,1.0187455,1.0498227
PLEKHG6,1.0187455,1.0498227
MAVS,1.0187455,1.0498227
C1QC,1.0187455,1.0498227
TMEM116,1.0187455,1.0498227
SIN3A,1.0187455,1.0498227
ANP32A,1.0187455,1.0498227
PRR14L,1.0187455,1.0498227
CSNK2B,1.0187455,1.0498227
PMM2,1.0187455,1.0498227
PFN2,1.0187455,1.0498227
LMTK3,1.0187455,1.0498227
SPRY2,1.0187455,1.0498227
CMPK2,1.0187455,1.0498227
IQSEC2,1.0187455,1.0498227
RIPK1,1.0187455,1.0498227
TPK1,1.0187455,1.0498227
CASZ1,1.0187455,1.0498227
ZBTB45,1.0187455,1.0498227
NUDT17,1.0187455,1.0498227
FANCE,1.0187455,1.0498227
ZNF396,1.0187455,1.0498227
NR4A2,1.0187455,1.0498227
TBCEL,1.0187455,1.0498227
ADAM21,1.0187455,1.0498227
TCF3,1.0187455,1.0498227
AAAS,1.0187455,1.0498227
CELF6,1.0187455,1.0498227
INSC,1.0187455,1.0498227
ZMYND8,1.0187455,1.0498227
CLTC,1.0187455,1.0498227
TCHHL1,1.0187455,1.0498227
