,0,1
SCN2A,1.0239744,1.0874802
CHD8,1.0239744,1.0874802
ADNP,1.0239744,1.0874802
SHANK3,1.0239744,1.0874802
PTEN,1.0239744,1.0874802
SYNGAP1,1.0239744,1.0874802
MECP2,1.0239744,1.0874802
KDM5B,1.0239744,1.0874802
FOXP1,1.0239744,1.0874802
ARID1B,1.0239744,1.0874802
POGZ,1.0239744,1.0874802
ASH1L,1.0239744,1.0874802
KMT5B,1.0239744,1.0874802
SLC6A1,1.0239744,1.0874802
GIGYF1,1.0239744,1.0874802
DYRK1A,1.0239744,1.0874802
CHD2,1.0239744,1.0874802
ASXL3,1.0239744,1.0874802
TAOK1,1.0239744,1.0874802
DNMT3A,1.0239744,1.0874802
GRIN2B,1.0239744,1.0874802
BRSK2,1.0239744,1.0874802
KMT2A,1.0239744,1.0874802
NF1,1.0239744,1.0874802
STXBP1,1.0239744,1.0874802
CUL3,1.0239744,1.0874802
MED13L,1.0239744,1.0874802
ANK2,1.0239744,1.0874802
MYT1L,1.0239744,1.0874802
RORB,1.0239744,1.0874802
TBL1XR1,1.0239744,1.0874802
TBR1,1.0239744,1.0874802
DYNC1H1,1.0239744,1.0874802
WAC,1.0239744,1.0874802
PHF21A,1.0239744,1.0874802
KDM6B,1.0239744,1.0874802
DDX3X,1.0239744,1.0874802
CTNNB1,1.0239744,1.0874802
MED13,1.0239744,1.0874802
ANKRD11,1.0239744,1.0874802
CTCF,1.0239744,1.0874802
RFX3,1.0239744,1.0874802
ARHGEF9,1.0239744,1.0874802
SHANK2,1.0239744,1.0874802
DEAF1,1.0239744,1.0874802
SMARCC2,1.0239744,1.0874802
TLK2,1.0239744,1.0874802
TCF20,1.0239744,1.0874802
CNOT3,1.0239744,1.0874802
SYNCRIP,1.0239744,1.0874802
SETD5,1.0239744,1.0874802
NAA15,1.0239744,1.0874802
SCN1A,1.0239744,1.0874802
EHMT1,1.0239744,1.0874802
TCF4,1.0239744,1.0874802
SRPRA,1.0239744,1.0874802
MARK2,1.0239744,1.0874802
KMT2C,1.0239744,1.0874802
MBD5,1.0239744,1.0874802
NRXN1,1.0239744,1.0874802
IRF2BPL,1.0239744,1.0874802
PHIP,1.0239744,1.0874802
NFE2L3,1.0239744,1.0874802
SKI,1.0239744,1.0874802
PSMD12,1.0239744,1.0874802
KCNB1,1.0239744,1.0874802
CSDE1,1.0239744,1.0874802
TSC1,1.0239744,1.0874802
DMWD,1.0239744,1.0874802
CLCN4,1.0239744,1.0874802
MEIS2,1.0239744,1.0874802
PBX1,1.0239744,1.0874802
HNRNPD,1.0239744,1.0874802
BCL11A,1.0239744,1.0874802
TCF7L2,1.0239744,1.0874802
WDFY3,1.0239744,1.0874802
PHF3,1.0239744,1.0874802
SETBP1,1.0239744,1.0874802
TGM1,1.0239744,1.0874802
EBF3,1.0239744,1.0874802
PPP2R5D,1.0239744,1.0874802
TAF4,1.0239744,1.0874802
KCNQ2,1.0239744,1.0874802
CAPRIN1,1.0239744,1.0874802
DSCAM,1.0239744,1.0874802
GABBR2,1.0239744,1.0874802
PRKG2,1.0239744,1.0874802
UBN2,1.0239744,1.0874802
MEF2C,1.0239744,1.0874802
TRIP12,1.0239744,1.0874802
EP300,1.0239744,1.0874802
NR3C2,1.0239744,1.0874802
ARHGEF18,1.0239744,1.0874802
TNPO3,1.0239744,1.0874802
SMAD6,1.0239744,1.0874802
AMOT,1.0239744,1.0874802
AUTS2,1.0239744,1.0874802
NCKAP1,1.0239744,1.0874802
DLG4,1.0239744,1.0874802
ECPAS,1.0239744,1.0874802
PRKAR1B,1.0239744,1.0874802
FUBP3,1.0239744,1.0874802
GRIA2,1.0239744,1.0874802
CCDC40,1.0239744,1.0874802
GABRA1,1.0239744,1.0874802
TSC2,1.0239744,1.0874802
C1orf185,1.0239744,1.0874802
METTL23,1.0239744,1.0874802
HNRNPUL2,1.0239744,1.0874802
PAX5,1.0239744,1.0874802
ATF4,1.0239744,1.0874802
RERE,1.0239744,1.0874802
DHFR2,1.0239744,1.0874802
TMC4,1.0239744,1.0874802
FXYD5,1.0239744,1.0874802
EBAG9,1.0239744,1.0874802
ITGB5,1.0239744,1.0874802
INTS2,1.0239744,1.0874802
RAI1,1.0239744,1.0874802
FOXG1,1.0239744,1.0874802
PLEKHG6,1.0239744,1.0874802
MAVS,1.0239744,1.0874802
C1QC,1.0239744,1.0874802
TMEM116,1.0239744,1.0874802
SIN3A,1.0239744,1.0874802
ANP32A,1.0239744,1.0874802
PRR14L,1.0239744,1.0874802
CSNK2B,1.0239744,1.0874802
PMM2,1.0239744,1.0874802
PFN2,1.0239744,1.0874802
LMTK3,1.0239744,1.0874802
SPRY2,1.0239744,1.0874802
CMPK2,1.0239744,1.0874802
IQSEC2,1.0239744,1.0874802
RIPK1,1.0239744,1.0874802
TPK1,1.0239744,1.0874802
CASZ1,1.0239744,1.0874802
ZBTB45,1.0239744,1.0874802
NUDT17,1.0239744,1.0874802
FANCE,1.0239744,1.0874802
ZNF396,1.0239744,1.0874802
NR4A2,1.0239744,1.0874802
TBCEL,1.0239744,1.0874802
ADAM21,1.0239744,1.0874802
TCF3,1.0239744,1.0874802
AAAS,1.0239744,1.0874802
CELF6,1.0239744,1.0874802
INSC,1.0239744,1.0874802
ZMYND8,1.0239744,1.0874802
CLTC,1.0239744,1.0874802
TCHHL1,1.0239744,1.0874802
CTDSPL2,1.0239744,1.0874802
ZNF292,1.0239744,1.0874802
KCNQ3,1.0239744,1.0874802
RALGAPB,1.0239744,1.0874802
SRCAP,1.0239744,1.0874802
RAB11FIP4,1.0239744,1.0874802
ZNF865,1.0239744,1.0874802
CASKIN1,1.0239744,1.0874802
RANBP17,1.0239744,1.0874802
FBN1,1.0239744,1.0874802
ACTB,1.0239744,1.0874802
CNNM2,1.0239744,1.0874802
TSHZ1,1.0239744,1.0874802
UPF3B,1.0239744,1.0874802
PHF2,1.0239744,1.0874802
FMR1,1.0239744,1.0874802
MIB1,1.0239744,1.0874802
FADS1,1.0239744,1.0874802
FRMD7,1.0239744,1.0874802
LDB1,1.0239744,1.0874802
PCDH19,1.0239744,1.0874802
EIF3G,1.0239744,1.0874802
MYO1E,1.0239744,1.0874802
ZFAND5,1.0239744,1.0874802
CFAP410,1.0239744,1.0874802
BICRA,1.0239744,1.0874802
MYBL2,1.0239744,1.0874802
KIAA1958,1.0239744,1.0874802
GABRG2,1.0239744,1.0874802
SKIDA1,1.0239744,1.0874802
PSMA3,1.0239744,1.0874802
TTC37,1.0239744,1.0874802
PCYT1A,1.0239744,1.0874802
AP1G1,1.0239744,1.0874802
FEZF2,1.0239744,1.0874802
FGF19,1.0239744,1.0874802
MSL3,1.0239744,1.0874802
SON,1.0239744,1.0874802
DNAJC5,1.0239744,1.0874802
FBXO22,1.0239744,1.0874802
TNFRSF8,1.0239744,1.0874802
HDAC11,1.0239744,1.0874802
SSR2,1.0239744,1.0874802
ACTG1,1.0239744,1.0874802
PNN,1.0239744,1.0874802
RUNX1T1,1.0239744,1.0874802
APBB1,1.0239744,1.0874802
CERS4,1.0239744,1.0874802
CELF4,1.0239744,1.0874802
ZBTB14,1.0239744,1.0874802
ATAT1,1.0239744,1.0874802
RBBP5,1.0239744,1.0874802
G3BP1,1.0239744,1.0874802
WNT7B,1.0239744,1.0874802
