,0,1
SCN2A,17.024656,6.9233885
CHD8,17.024656,6.9233885
ADNP,17.024656,6.9233885
SHANK3,17.024656,6.9233885
PTEN,17.024656,6.9233885
SYNGAP1,17.024656,6.9233885
MECP2,17.024656,6.9233885
KDM5B,17.024656,6.9233885
FOXP1,17.024656,6.9233885
ARID1B,17.024656,6.9233885
POGZ,17.024656,6.9233885
ASH1L,17.024656,6.9233885
KMT5B,17.024656,6.9233885
SLC6A1,17.024656,6.9233885
GIGYF1,17.024656,6.9233885
DYRK1A,17.024656,6.9233885
CHD2,17.024656,6.9233885
ASXL3,17.024656,6.9233885
TAOK1,17.024656,6.9233885
DNMT3A,17.024656,6.9233885
GRIN2B,17.024656,6.9233885
BRSK2,17.024656,6.9233885
KMT2A,17.024656,6.9233885
NF1,17.024656,6.9233885
STXBP1,17.024656,6.9233885
CUL3,17.024656,6.9233885
MED13L,17.024656,6.9233885
ANK2,17.024656,6.9233885
MYT1L,17.024656,6.9233885
RORB,17.024656,6.9233885
TBL1XR1,17.024656,6.9233885
TBR1,17.024656,6.9233885
DYNC1H1,17.024656,6.9233885
WAC,17.024656,6.9233885
PHF21A,17.024656,6.9233885
KDM6B,17.024656,6.9233885
DDX3X,17.024656,6.9233885
CTNNB1,17.024656,6.9233885
MED13,17.024656,6.9233885
ANKRD11,17.024656,6.9233885
CTCF,17.024656,6.9233885
RFX3,17.024656,6.9233885
ARHGEF9,17.024656,6.9233885
SHANK2,17.024656,6.9233885
DEAF1,17.024656,6.9233885
SMARCC2,17.024656,6.9233885
TLK2,17.024656,6.9233885
TCF20,17.024656,6.9233885
CNOT3,17.024656,6.9233885
SYNCRIP,17.024656,6.9233885
SETD5,17.024656,6.9233885
NAA15,17.024656,6.9233885
SCN1A,17.024656,6.9233885
EHMT1,17.024656,6.9233885
TCF4,17.024656,6.9233885
SRPRA,17.024656,6.9233885
MARK2,17.024656,6.9233885
KMT2C,17.024656,6.9233885
MBD5,17.024656,6.9233885
NRXN1,17.024656,6.9233885
IRF2BPL,17.024656,6.9233885
PHIP,17.024656,6.9233885
NFE2L3,17.024656,6.9233885
SKI,17.024656,6.9233885
PSMD12,17.024656,6.9233885
KCNB1,17.024656,6.9233885
CSDE1,17.024656,6.9233885
TSC1,17.024656,6.9233885
DMWD,17.024656,6.9233885
CLCN4,17.024656,6.9233885
MEIS2,17.024656,6.9233885
PBX1,17.024656,6.9233885
HNRNPD,17.024656,6.9233885
BCL11A,17.024656,6.9233885
TCF7L2,17.024656,6.9233885
WDFY3,17.024656,6.9233885
PHF3,17.024656,6.9233885
SETBP1,17.024656,6.9233885
TGM1,17.024656,6.9233885
EBF3,17.024656,6.9233885
PPP2R5D,17.024656,6.9233885
TAF4,17.024656,6.9233885
KCNQ2,17.024656,6.9233885
CAPRIN1,17.024656,6.9233885
DSCAM,17.024656,6.9233885
GABBR2,17.024656,6.9233885
PRKG2,17.024656,6.9233885
UBN2,17.024656,6.9233885
MEF2C,17.024656,6.9233885
TRIP12,17.024656,6.9233885
EP300,17.024656,6.9233885
NR3C2,17.024656,6.9233885
ARHGEF18,17.024656,6.9233885
TNPO3,17.024656,6.9233885
SMAD6,17.024656,6.9233885
AMOT,17.024656,6.9233885
AUTS2,17.024656,6.9233885
NCKAP1,17.024656,6.9233885
DLG4,17.024656,6.9233885
ECPAS,17.024656,6.9233885
PRKAR1B,17.024656,6.9233885
FUBP3,17.024656,6.9233885
GRIA2,17.024656,6.9233885
