,0,1,2,3,4,5,6,7
SCN2A,0.98257565,0.98618656,0.9886882,0.9819895,0.98327863,0.9833664,0.99158406,0.983016
CHD8,0.99543405,0.9963826,0.99703693,0.9952166,0.99556005,0.9953384,0.99776775,0.9951563
ADNP,0.9917556,0.9935678,0.994683,0.99139464,0.9921799,0.99187255,0.99605167,0.99162066
SHANK3,1.0001167,1.0002702,1.0000951,1.0001538,1.0001231,0.9998305,1.0001045,0.99948496
PTEN,0.98607445,0.98921096,0.9912753,0.98574233,0.98701704,0.9862977,0.9935838,0.98706204
SYNGAP1,1.0025139,1.001945,1.0016711,1.0027425,1.002344,1.0024202,1.0012312,1.0021996
MECP2,1.0009181,1.0008657,1.0008183,1.0011171,1.0011146,1.0008078,1.0006676,1.0014769
KDM5B,0.9938849,0.9952884,0.99623466,0.99372125,0.9944304,0.99398077,0.99721944,0.9943185
FOXP1,0.9936998,0.9952141,0.99602115,0.9935069,0.99417484,0.993824,0.9971131,0.9938289
ARID1B,0.9945264,0.99567294,0.99652255,0.99445164,0.9948549,0.99490225,0.99743545,0.9947078
POGZ,0.9941289,0.99525326,0.99632776,0.9941714,0.99438846,0.9947597,0.99728084,0.9952035
ASH1L,0.99701107,0.99759394,0.99794763,0.9967566,0.9969385,0.9972813,0.99848175,0.99728394
KMT5B,0.99203706,0.9937069,0.9947475,0.99163556,0.99223936,0.9924815,0.99612415,0.99189305
SLC6A1,0.9939145,0.9952798,0.99603975,0.9936605,0.9941255,0.994224,0.9971566,0.9951185
GIGYF1,0.99880624,0.99913216,0.99922574,0.99869776,0.99885154,0.9983877,0.99940515,0.99846303
DYRK1A,0.9977199,0.99814457,0.99821293,0.9973279,0.9974887,0.99816835,0.99871445,0.99784374
CHD2,0.9981638,0.99870765,0.9990603,0.998296,0.9986253,0.9980594,0.9993355,0.9982504
ASXL3,0.98623216,0.98896086,0.9906199,0.9851446,0.9863983,0.9863483,0.9929698,0.98645014
TAOK1,0.99413455,0.99525285,0.99602324,0.9937054,0.99410576,0.9943994,0.99701023,0.9944266
DNMT3A,0.9977639,0.998417,0.99903536,0.99820435,0.99844545,0.9979188,0.9993602,0.9981643
GRIN2B,1.0038594,1.0030239,1.0024225,1.0039202,1.0035694,1.0036085,1.0017531,1.0033777
BRSK2,0.999405,0.9995832,0.9997183,0.99957806,0.99967897,0.99959385,0.9998473,0.9988241
KMT2A,0.9920274,0.99383783,0.9947728,0.99153304,0.9924558,0.9917934,0.9961078,0.99174047
NF1,0.9984642,0.99863625,0.9989396,0.9984586,0.99831516,0.9987377,0.9991965,0.99856246
STXBP1,0.99529195,0.9962368,0.9969517,0.9951017,0.9954467,0.9956058,0.9977255,0.99576056
CUL3,0.99861777,0.9991058,0.99924296,0.9986105,0.9989855,0.9985627,0.99950767,0.99846065
MED13L,0.9984018,0.99854493,0.998981,0.9985545,0.9982912,0.9988828,0.9992142,0.99856925
ANK2,0.9903568,0.99213135,0.9935574,0.98983395,0.99037737,0.9911182,0.99514186,0.99072105
MYT1L,0.99077463,0.99269307,0.9939277,0.99031705,0.99111927,0.9914657,0.9954895,0.9907329
RORB,1.0034841,1.0023856,1.0017252,1.0030793,1.0025717,1.0031286,1.0011251,1.0025144
TBL1XR1,0.9975079,0.9981811,0.9984513,0.9974104,0.997813,0.99739593,0.9988855,0.99753857
TBR1,0.99053645,0.9926575,0.99449414,0.990842,0.9916067,0.9913832,0.99606097,0.9938611
DYNC1H1,0.99409884,0.9952965,0.9959619,0.9935905,0.9941651,0.9941158,0.9969656,0.994022
WAC,0.99404824,0.99530786,0.9960694,0.9937004,0.994174,0.99419963,0.9970671,0.9939246
PHF21A,1.0008049,1.000806,1.0006789,1.000953,1.0009025,1.0009643,1.0006288,1.0016701
KDM6B,0.99572,0.9966741,0.9972966,0.995628,0.9960526,0.9960724,0.99804735,0.9956176
DDX3X,0.9948702,0.99594915,0.9967922,0.99483055,0.99512243,0.99510145,0.99762166,0.99499047
CTNNB1,0.9938874,0.99537766,0.9962774,0.99378544,0.9945418,0.99395174,0.9973079,0.99444413
MED13,0.9941735,0.99559534,0.99649644,0.9942093,0.9949269,0.99409354,0.9974557,0.99404526
ANKRD11,0.9936638,0.9950614,0.99570155,0.9930688,0.9938701,0.9933427,0.99678004,0.993309
CTCF,0.99446416,0.99577534,0.9964567,0.994098,0.9948658,0.9941559,0.9973742,0.99472123
RFX3,0.9992248,0.9994987,0.999298,0.9988842,0.9992322,0.9989222,0.9995177,0.99910307
ARHGEF9,1.0007454,1.0007042,1.0006136,1.0009085,1.0008638,1.0007808,1.0004914,1.000209
SHANK2,0.9955795,0.99648523,0.9969027,0.99515104,0.9955184,0.9953716,0.9976791,0.9959132
DEAF1,0.9995476,0.99960923,0.9996225,0.99952734,0.9994472,0.999537,0.99973506,0.99980444
SMARCC2,0.9947219,0.9958701,0.9964584,0.99431425,0.9949297,0.9948286,0.9973898,0.9948418
TLK2,0.9991981,0.9996103,0.99954176,0.9991492,0.99940884,0.99882114,0.9997275,0.99884534
TCF20,0.9973685,0.99784154,0.99808955,0.99704397,0.9972961,0.99746776,0.99854684,0.9968915
CNOT3,1.0012553,1.0011613,1.0013607,1.0019449,1.0017686,1.0013938,1.0010931,1.0021255
SYNCRIP,0.9892575,0.9916608,0.99309134,0.9887961,0.9898899,0.98944944,0.994913,0.98941785
SETD5,0.9995872,0.99970555,0.99961877,0.99938047,0.9994916,0.99931645,0.9997082,0.999385
NAA15,0.9968873,0.99747825,0.9980628,0.99692404,0.9969797,0.9971411,0.9985484,0.9969977
SCN1A,0.9985043,0.9994314,0.9997812,0.9990845,0.999459,0.9980959,1.0000074,0.99912167
EHMT1,0.9938247,0.99485296,0.99581945,0.9935093,0.9938274,0.99429965,0.99683475,0.9939885
TCF4,0.9937767,0.9953115,0.99625254,0.99372673,0.99439573,0.993443,0.99722147,0.9939048
SRPRA,1.0009166,1.0006399,1.0005648,1.0009366,1.0007749,1.0007902,1.0003958,1.0012889
MARK2,1.0043173,1.0034974,1.0023252,1.0038705,1.0037092,1.0036181,1.0017325,1.0027976
KMT2C,0.99274015,0.99426603,0.99519193,0.99225605,0.99301475,0.9926404,0.9963861,0.9928317
MBD5,1.0017728,1.0014377,1.0011581,1.001786,1.0015968,1.0013052,1.0008649,1.0017846
NRXN1,0.99366325,0.9950702,0.9960513,0.99355876,0.9941105,0.99382424,0.99704957,0.99371934
IRF2BPL,0.9919661,0.9936677,0.99482906,0.991686,0.9922213,0.9919791,0.9961354,0.99264634
PHIP,0.99493504,0.99597126,0.9966744,0.9947114,0.99511564,0.99499583,0.9974867,0.9947464
NFE2L3,1.0053172,1.0041685,1.0032628,1.005282,1.0048757,1.0049369,1.0023888,1.0048524
SKI,1.0006374,1.0004802,1.0001594,1.0003711,1.0002716,1.0002313,1.0001012,1.0001923
PSMD12,1.0020199,1.0015875,1.0017016,1.002652,1.0022771,1.0021342,1.001283,1.0022438
KCNB1,1.0054133,1.0042975,1.0035558,1.005797,1.005177,1.0054276,1.0026546,1.0042245
CSDE1,0.99456745,0.99570554,0.99642897,0.99425846,0.99475926,0.99482477,0.99734974,0.9947326
TSC1,0.99892837,0.99936545,0.9992261,0.99862367,0.999077,0.99868023,0.9995009,0.998165
DMWD,0.99418336,0.99544567,0.99646604,0.9943018,0.994607,0.9943222,0.9974227,0.9944159
CLCN4,0.99052185,0.9925714,0.9939977,0.99025214,0.99115777,0.9910687,0.9956219,0.99157387
MEIS2,0.9915489,0.9934823,0.99440265,0.9910445,0.99193573,0.9921547,0.99594986,0.9912915
PBX1,0.9905659,0.9923868,0.9935869,0.98988074,0.99060786,0.9909997,0.9951762,0.99059856
HNRNPD,0.99812305,0.99853635,0.9988436,0.9981235,0.9982523,0.99817,0.9991375,0.9978171
BCL11A,0.99214983,0.9939144,0.9948961,0.991658,0.9926287,0.99190533,0.99615955,0.99138826
TCF7L2,0.9994353,1.0000619,1.0002146,0.9998969,1.0002553,0.9990115,1.0002995,0.9993261
WDFY3,0.993835,0.9952487,0.9961664,0.9936665,0.99434245,0.9937534,0.9971725,0.9942546
PHF3,1.0003538,1.0001326,1.0000474,1.0002052,1.0000287,1.000528,1.0000116,1.0009544
SETBP1,0.99924606,0.99944365,0.9993843,0.99898475,0.9992386,0.9989396,0.99952894,0.9987338
TGM1,1.0032223,1.0024086,1.0019594,1.0033135,1.0028658,1.0032662,1.0014126,1.0025446
EBF3,0.97908306,0.98358667,0.9867124,0.9784889,0.98045063,0.97984993,0.9901217,0.9787806
PPP2R5D,1.0041778,1.0034349,1.0027794,1.0044277,1.0041668,1.0039644,1.0021164,1.0036435
TAF4,0.9974841,0.9979474,0.9983194,0.9973215,0.99756694,0.9973144,0.99874586,0.99788356
KCNQ2,1.0006701,1.0006155,1.0006732,1.0009658,1.0008832,1.0004581,1.0005652,1.0019304
CAPRIN1,0.9988085,0.9990467,0.9990372,0.99853015,0.9987647,0.99858844,0.9992515,0.99811924
DSCAM,0.9963602,0.9967694,0.99769115,0.9965814,0.99618024,0.9976313,0.99827325,0.9977977
GABBR2,0.9947656,0.9959809,0.99662805,0.9945556,0.99508405,0.9946517,0.9975192,0.99431944
PRKG2,0.9920572,0.9939901,0.99484944,0.99162966,0.9926144,0.99260116,0.99639446,0.9927411
UBN2,0.99467933,0.99587524,0.9965558,0.9944047,0.99502254,0.9943727,0.9974166,0.9943174
MEF2C,1.0006273,1.0001999,0.99983144,1.0000569,0.99969864,1.0006298,0.999755,0.99996126
TRIP12,0.99639755,0.99746895,0.9979722,0.99643505,0.9971052,0.9962948,0.9986131,0.9967939
EP300,0.99793625,0.9983384,0.99870074,0.9979316,0.9980736,0.9978556,0.9989886,0.9974845
NR3C2,1.0035051,1.002883,1.0024521,1.0038036,1.003633,1.003353,1.0018758,1.003731
ARHGEF18,1.0004956,1.0003203,1.0002823,1.0005443,1.0002451,1.0005586,1.0002396,1.0016259
TNPO3,0.99853915,0.998885,0.9995383,0.999077,0.9990393,0.99897045,0.9997152,0.9993562
SMAD6,1.0002702,1.000173,1.0002995,1.0004904,1.0001346,1.0005128,1.0002303,1.0007596
AMOT,1.0008398,1.0009145,1.0003252,1.0004138,1.0007918,1.0001969,1.0003338,1.0001903
AUTS2,0.9921535,0.99377954,0.9947781,0.991626,0.9923775,0.9923657,0.9961174,0.9923122
NCKAP1,0.9956311,0.99661994,0.99703526,0.9952451,0.9957006,0.9955957,0.9978042,0.9954573
DLG4,0.9907314,0.9925647,0.99440193,0.99096537,0.9914007,0.9913583,0.9958181,0.9922335
ECPAS,1.0013862,1.0011489,1.0010062,1.0016081,1.0013866,1.0016235,1.0007954,1.0009235
PRKAR1B,0.9957757,0.9968775,0.99758816,0.99591976,0.9963423,0.99578655,0.99829715,0.9962387
FUBP3,0.9980139,0.9987296,0.99890924,0.9980549,0.9983376,0.99756074,0.999251,0.99718356
GRIA2,0.98843616,0.99101776,0.9927819,0.9882442,0.98933816,0.9889668,0.99466974,0.9885809
CCDC40,1.0093719,1.0074503,1.0060648,1.0096688,1.008999,1.0088258,1.0044849,1.0083145
GABRA1,0.9996398,0.99943876,0.99957025,0.99963,0.9992808,1.0002614,0.9996252,0.9989157
TSC2,0.9968611,0.997828,0.99828565,0.9970336,0.9975477,0.9967588,0.99882346,0.9960178
C1orf185,0.9971561,0.99782586,0.99824184,0.99709916,0.99739224,0.99723303,0.99872357,0.9974046
METTL23,0.99792033,0.9985745,0.9988655,0.99795973,0.99835134,0.99777555,0.99923694,0.9988477
HNRNPUL2,0.99685514,0.99762654,0.997964,0.9966655,0.9970367,0.99676514,0.99855626,0.9970761
PAX5,0.98403513,0.98759425,0.989885,0.9835824,0.985123,0.98478913,0.992561,0.9844799
ATF4,0.99511546,0.9960722,0.9968647,0.99500644,0.9952798,0.99554694,0.99767697,0.995391
RERE,0.9965274,0.99719894,0.99762654,0.996263,0.9964811,0.99673593,0.9982345,0.99657226
DHFR2,1.0007858,1.0003794,1.0004971,1.0009418,1.0005043,1.0010213,1.0003288,1.001738
TMC4,1.0018123,1.0012971,1.0011189,1.0018622,1.0014873,1.0021658,1.0008287,1.0024315
