,0,1,2,3,4,5,6,7
SCN2A,-0.0011081919,-0.0021898858,-0.0021607839,0.0007052636,-0.005478613,-0.00046280166,0.001117778,0.000114860944
CHD8,-0.00024801865,-0.00065683015,-0.0005504638,0.00015844218,-0.00050254166,-0.000115329865,0.0002972167,2.9021176e-05
ADNP,-0.00055936724,-0.0010892618,-0.0010246672,0.0003052028,-0.0025936514,-0.0001997482,0.0005571833,5.3147553e-05
SHANK3,0.000102587044,-0.00011148676,3.4198165e-06,-3.8133934e-05,-0.0006024167,2.08891e-05,3.888458e-05,-9.170035e-07
PTEN,-0.001090154,-0.0016883556,-0.0016247779,0.0005318709,-0.004365176,-0.0003601103,0.0008397093,9.0945745e-05
SYNGAP1,0.00020248257,0.00020542927,0.00030937605,-8.107908e-05,0.0010244325,2.320204e-05,-0.00019421522,-1.653016e-05
MECP2,-9.872019e-06,5.5104494e-05,0.00019307062,-4.944671e-05,0.00068600476,-1.1308119e-05,-0.00012055226,-7.5477874e-06
KDM5B,-0.0005225912,-0.00079867244,-0.000681052,0.00023331866,-0.0019689128,-0.00017436268,0.0003312491,3.969879e-05
FOXP1,-0.0005015023,-0.000849491,-0.0007851068,0.000233002,-0.0027253851,-0.00016104244,0.000431329,3.996468e-05
ARID1B,-0.00034596212,-0.00072430447,-0.0006439015,0.00023395754,-0.0013059229,-0.0001783343,0.00030533504,3.496383e-05
POGZ,-0.00047094934,-0.00077229924,-0.00066561624,0.00027149357,-0.001112856,-0.00023104018,0.00028219167,3.795314e-05
ASH1L,-0.00022650324,-0.00053988025,-0.000404004,0.00010961387,-0.0009836853,-0.00010228483,0.00023155566,1.9477215e-05
KMT5B,-0.00048779696,-0.0010626037,-0.0010297317,0.00031599123,-0.0023601726,-0.00021122117,0.0005513737,5.0941133e-05
SLC6A1,-0.0004578922,-0.00090401433,-0.000728298,0.0002136603,-0.0020446628,-0.00018915953,0.00040709227,4.0742452e-05
GIGYF1,-7.924624e-05,-0.0003055036,-0.00015955977,8.5877255e-06,0.0002341941,-2.027303e-05,0.00011186488,7.347553e-06
DYRK1A,-9.159185e-05,-0.00051246583,-0.00036232919,6.7928806e-05,-0.0007062033,-7.668976e-05,0.00025100354,1.4006859e-05
CHD2,-0.00014971197,-0.00026381947,-0.00015531294,7.340405e-05,-0.0012712404,-6.9265254e-05,4.9276277e-05,1.2083445e-05
ASXL3,-0.0007395856,-0.001975486,-0.0017771684,0.00046411715,-0.0021605492,-0.0003207163,0.0010326793,9.056949e-05
