,0,1,2,3,4,5,6,7
SCN2A,0.984223,0.9877056,0.98971915,0.98372805,0.9851065,0.98507464,0.99231994,0.984158
CHD8,0.9962877,0.99709815,0.9975605,0.99605405,0.99639463,0.996211,0.9981384,0.9957124
ADNP,0.9923531,0.99411285,0.99497944,0.99193203,0.99275774,0.9924712,0.9962313,0.99175286
SHANK3,0.99946034,0.9997653,0.99970233,0.9994876,0.9995582,0.99925166,0.9998246,0.99886376
PTEN,0.9865664,0.98973393,0.99146074,0.98618114,0.9875604,0.9869195,0.9936712,0.9870991
SYNGAP1,1.0024501,1.0018697,1.0017148,1.0027066,1.0022955,1.0023707,1.0012869,1.0023165
MECP2,1.0005403,1.0005107,1.000551,1.0006559,1.0006645,1.0004364,1.0004718,1.0011797
KDM5B,0.993659,0.9951521,0.99600756,0.9934074,0.99417675,0.9937993,0.9970215,0.9939051
FOXP1,0.9937021,0.9952771,0.9959719,0.99347806,0.9942095,0.99388325,0.99705637,0.9936068
ARID1B,0.99421513,0.99548715,0.9962903,0.99408853,0.99459934,0.994609,0.99725866,0.9942968
POGZ,0.9936722,0.9949592,0.99601126,0.99365294,0.99401015,0.99430597,0.99704486,0.99478364
ASH1L,0.9972613,0.9978109,0.99813473,0.99701416,0.9972545,0.9975041,0.99861616,0.9975147
KMT5B,0.99288964,0.9944495,0.9952522,0.99247515,0.99315083,0.9932906,0.9964727,0.9923356
SLC6A1,0.99514055,0.996291,0.9969188,0.9950502,0.9954927,0.9955491,0.997826,0.9965203
GIGYF1,0.9991394,0.99940336,0.99942875,0.99901223,0.99915045,0.99876666,0.9995388,0.9986577
DYRK1A,0.99704784,0.99762046,0.997777,0.996598,0.99693036,0.9974264,0.99838173,0.99720764
CHD2,0.9978149,0.998434,0.99880385,0.9978851,0.9982104,0.99776065,0.99914026,0.997851
ASXL3,0.98773164,0.9902922,0.9914845,0.9866421,0.98796785,0.9878793,0.99355066,0.98744416
TAOK1,0.99466294,0.9957341,0.99638057,0.9942534,0.994717,0.9949212,0.997262,0.99488187
DNMT3A,0.99731207,0.9980419,0.9986563,0.9976207,0.99787235,0.9974923,0.9990777,0.99759996
GRIN2B,1.0031912,1.0024316,1.0019937,1.0031575,1.0028399,1.0028834,1.0014343,1.0027976
BRSK2,0.99924606,0.99943733,0.9995587,0.99932575,0.999432,0.99940675,0.99973124,0.9984384
KMT2A,0.9917588,0.9937202,0.99448717,0.9911783,0.99219775,0.9916129,0.99584216,0.9910896
NF1,0.99772537,0.99808717,0.99848616,0.9976727,0.99767244,0.99799585,0.9988687,0.9979212
STXBP1,0.9950109,0.9960593,0.99676013,0.99478114,0.9952206,0.99532866,0.99757165,0.9954943
CUL3,0.9991541,0.99949884,0.9995685,0.9991345,0.9994247,0.99911886,0.9997487,0.99886155
MED13L,0.99780136,0.9981108,0.99865496,0.997942,0.99780643,0.99827135,0.998994,0.99817085
ANK2,0.9900884,0.99204636,0.99338627,0.9895464,0.9902932,0.9908322,0.9949933,0.990417
MYT1L,0.99096966,0.992939,0.9940279,0.990502,0.99141204,0.99163747,0.99554235,0.99066657
RORB,1.0036218,1.0024714,1.001881,1.0032096,1.0027306,1.0032008,1.0012323,1.0027312
TBL1XR1,0.9973016,0.9980218,0.9982712,0.9971417,0.997558,0.99723405,0.99873626,0.9972179
TBR1,0.99261934,0.99429023,0.99573004,0.99286646,0.9935126,0.99341977,0.99696755,0.99573094
DYNC1H1,0.9934898,0.9948952,0.99551463,0.9929106,0.99362993,0.9935435,0.99659884,0.9932581
WAC,0.99375606,0.995143,0.9958303,0.99334276,0.9939485,0.9939245,0.99686265,0.9934317
PHF21A,1.0001973,1.0002673,1.0002785,1.0002812,1.000293,1.0003711,1.0003357,1.0012612
KDM6B,0.99597156,0.9968962,0.9974298,0.99584216,0.9963013,0.99628234,0.9981442,0.99561787
DDX3X,0.9951332,0.9962101,0.9969254,0.9950463,0.9953968,0.9953622,0.9977073,0.99501073
CTNNB1,0.99392855,0.9954438,0.99622345,0.99375844,0.9945329,0.9940417,0.99724346,0.9942833
MED13,0.994542,0.9959301,0.9966419,0.9945153,0.9952102,0.99454546,0.9975451,0.99404705
ANKRD11,0.993799,0.9952419,0.995721,0.9931622,0.99401695,0.99353814,0.9967512,0.9931091
CTCF,0.99435806,0.99572444,0.99629366,0.9939061,0.99470973,0.9941348,0.9972133,0.99444294
RFX3,0.99901956,0.99932617,0.99912846,0.9986301,0.99899876,0.99874806,0.9993732,0.998834
ARHGEF9,1.0010912,1.0009307,1.0008081,1.0011834,1.001101,1.001043,1.000633,1.0002866
SHANK2,0.9959605,0.9968462,0.9971272,0.99553764,0.995955,0.9958322,0.997821,0.9962119
DEAF1,0.9992087,0.9993503,0.9994186,0.99915755,0.9991466,0.99920726,0.9995904,0.9995488
SMARCC2,0.9946548,0.99586487,0.9963859,0.9942235,0.9949016,0.9947957,0.9973146,0.99467057
TLK2,0.9993644,0.9997171,0.9996034,0.9992713,0.9995145,0.9990492,0.9997605,0.99883497
TCF20,0.99708223,0.99765223,0.99790424,0.99672616,0.9970689,0.9971639,0.998399,0.9964998
CNOT3,1.0013255,1.0011401,1.0013533,1.0018991,1.0016514,1.0014246,1.0010958,1.0021853
SYNCRIP,0.9899421,0.99229324,0.9934033,0.9894128,0.99055815,0.9901711,0.9950937,0.9895483
SETD5,1.0000739,1.0000712,0.9999446,0.9998698,0.9999435,0.99981225,0.999943,0.9998399
NAA15,0.9970244,0.9976144,0.9981228,0.99699414,0.9971156,0.99722886,0.99858713,0.99693286
SCN1A,0.99979895,1.000379,1.0005727,1.0003915,1.0005604,0.99951816,1.0005947,1.0002666
EHMT1,0.9940897,0.99512386,0.99598217,0.9937537,0.9941449,0.994551,0.99695396,0.9942713
TCF4,0.994028,0.9955797,0.9963523,0.9939461,0.99460953,0.9938152,0.99726486,0.9938897
SRPRA,1.0006588,1.0004103,1.0003957,1.000604,1.0004827,1.0004997,1.0002688,1.0010866
MARK2,1.0036514,1.0029083,1.0018861,1.0031447,1.0030478,1.002962,1.0013851,1.0020759
KMT2C,0.9919765,0.9937644,0.9946204,0.9914061,0.99231327,0.9919581,0.99591935,0.9919114
MBD5,1.002115,1.0016487,1.0013376,1.0020527,1.0018463,1.0016389,1.000977,1.0020802
NRXN1,0.9941747,0.99553776,0.99635684,0.9940578,0.9946145,0.9943538,0.9972596,0.99397624
IRF2BPL,0.99246526,0.9941655,0.9951408,0.9922079,0.9928257,0.9925988,0.99634767,0.99306846
PHIP,0.9939395,0.99525815,0.9959539,0.99359107,0.99415934,0.9940332,0.9969233,0.99356246
NFE2L3,1.0052184,1.0039985,1.0032108,1.0051157,1.0046836,1.0047472,1.0023439,1.0047896
SKI,1.0001718,1.0001101,0.9998816,0.9998882,0.9998753,0.99982584,0.99988973,0.99980676
PSMD12,1.0017754,1.0013303,1.0015128,1.0022936,1.0018928,1.0018549,1.0011631,1.0020701
KCNB1,1.0057032,1.0044333,1.0038133,1.0060899,1.0054009,1.0056442,1.0028856,1.0045542
CSDE1,0.9935839,0.9949841,0.99571764,0.9931563,0.9938272,0.9938509,0.996791,0.9936269
TSC1,1.0000218,1.000185,0.99990046,0.99971914,1.0000763,0.999752,0.9999848,0.99887705
DMWD,0.9947196,0.99592495,0.9967884,0.99482596,0.9951705,0.99492157,0.997663,0.99473894
CLCN4,0.9926727,0.9943092,0.995324,0.99243116,0.99324083,0.99318403,0.9965875,0.9933069
MEIS2,0.9937285,0.9952247,0.99576974,0.9932816,0.9941017,0.9942517,0.9969386,0.9928973
PBX1,0.9901024,0.99214774,0.9932401,0.9893646,0.9902942,0.9905488,0.9948802,0.9899577
HNRNPD,0.9976932,0.9982041,0.9985161,0.99759233,0.9977937,0.99772525,0.9988799,0.99722856
BCL11A,0.99249244,0.99426234,0.9950019,0.991922,0.9929049,0.99229205,0.9961809,0.9912045
TCF7L2,0.99913466,0.9997801,0.9999647,0.99954,0.99983454,0.99884737,1.0001137,0.9989996
WDFY3,0.99344325,0.99499273,0.9958358,0.9931904,0.99394447,0.99345607,0.9968977,0.9937706
PHF3,0.99961555,0.99953616,0.9996059,0.99942124,0.999352,0.999779,0.9996867,1.0005112
SETBP1,0.99974984,0.9998324,0.99968255,0.99945295,0.9996587,0.99941957,0.99973077,0.998971
TGM1,1.0031488,1.0023099,1.0019592,1.0032032,1.0027742,1.0030875,1.001429,1.0024624
EBF3,0.9800569,0.9845761,0.9871913,0.979424,0.9814894,0.9809364,0.99042803,0.9790591
PPP2R5D,1.004494,1.0035897,1.0029842,1.0047027,1.0043409,1.0042535,1.0022852,1.0038975
TAF4,0.998353,0.99863863,0.99888885,0.998212,0.998387,0.99823445,0.99916804,0.9987767
KCNQ2,1.000249,1.0002313,1.0003513,1.0004361,1.0003562,1.000092,1.0003241,1.0017399
CAPRIN1,0.9980434,0.99845684,0.99847007,0.99764365,0.9979635,0.99782073,0.9988034,0.99715936
DSCAM,0.997628,0.997804,0.99864215,0.99794036,0.9975708,0.99875784,0.99902344,0.99925387
GABBR2,0.9964473,0.99735564,0.9977123,0.99630314,0.9967421,0.9963567,0.9983135,0.995594
PRKG2,0.99337244,0.99503124,0.9956027,0.99292827,0.9939312,0.9938665,0.9969255,0.9935515
UBN2,0.9955338,0.9966024,0.99707454,0.9952724,0.99583566,0.9953083,0.9977815,0.99496025
MEF2C,1.0002667,0.9999632,0.9997576,0.99979234,0.9995825,1.0002233,0.9997009,0.9997867
TRIP12,0.9960792,0.99720585,0.9976827,0.99602914,0.99670625,0.99603885,0.9983826,0.9963547
EP300,0.9976591,0.9981516,0.99850243,0.99759185,0.99777484,0.99759984,0.9988366,0.9971187
NR3C2,1.0035189,1.002809,1.0025016,1.0038064,1.003545,1.0033576,1.0019329,1.0038931
ARHGEF18,1.000411,1.0002247,1.0002743,1.0004578,1.0002167,1.0005178,1.0002482,1.0019011
TNPO3,0.99918413,0.99935794,0.99993914,0.99967086,0.9995539,0.9995682,1.0000305,0.99997485
SMAD6,1.0002023,1.0001097,1.000308,1.0004032,1.00014,1.0004084,1.0002564,1.0007946
AMOT,1.0015781,1.0014284,1.000709,1.0010769,1.0013994,1.0009089,1.0005834,1.0005364
AUTS2,0.9929727,0.99449074,0.99525034,0.9924264,0.9932147,0.9931935,0.9964347,0.9928337
NCKAP1,0.9952103,0.99633145,0.9967088,0.9947503,0.99533165,0.9951917,0.99753094,0.9948417
DLG4,0.99008095,0.99217093,0.99392486,0.990217,0.9908074,0.9907694,0.99545795,0.99163914
ECPAS,1.0012947,1.0010338,1.0009646,1.0014678,1.0012714,1.0014483,1.000779,1.0007583
PRKAR1B,0.99653,0.9974667,0.99800074,0.99661875,0.99700713,0.9965539,0.99858755,0.9966883
FUBP3,0.99874973,0.99929714,0.9993193,0.99874675,0.99898475,0.9983461,0.99953663,0.9974928
