,0,1,2,3,4,5,6,7
SCN2A,-0.0009690467,-0.0019411892,-0.001994647,0.0006613014,-0.005422458,-0.00044289883,0.0010093246,4.970521e-05
CHD8,-0.00016776286,-0.00054801255,-0.00046420284,0.00012793113,-0.0004830733,2.4503097e-05,0.00025414862,1.1698285e-05
ADNP,-0.0004842747,-0.0010256153,-0.0010027196,0.00028234627,-0.0026404187,-6.8427995e-05,0.0005538948,2.4212757e-05
SHANK3,4.318729e-05,-0.00016165897,-7.02329e-05,-7.1590766e-06,-0.0010155961,0.00016139355,7.0624985e-05,1.7976854e-06
PTEN,-0.0010626167,-0.0016333144,-0.001613956,0.0005270587,-0.0044755414,-0.0004663989,0.0008275267,4.165998e-05
SYNGAP1,0.0001908578,0.00022758916,0.00033416785,-7.174909e-05,0.0009589121,-1.4634803e-05,-0.00022013858,-7.356575e-06
MECP2,-6.360747e-05,-2.7939677e-06,0.0001533553,-3.365893e-05,0.0005978644,-0.00010219775,-9.825453e-05,-2.248329e-06
KDM5B,-0.00054698065,-0.00084093027,-0.0007343888,0.0002472736,-0.0020901263,-0.00027379487,0.00036094803,1.9950967e-05
FOXP1,-0.0005045906,-0.00084075704,-0.00081850216,0.00023971498,-0.002890341,-0.00015998818,0.00044422783,1.9893807e-05
ARID1B,-0.00036472455,-0.0007497426,-0.0006915387,0.00025244057,-0.001460366,-0.00022607483,0.0003244551,1.8184423e-05
POGZ,-0.0005247034,-0.0008167792,-0.00071796216,0.00029852614,-0.0011757687,-0.00048294198,0.00029748585,1.98622e-05
ASH1L,-0.00022434257,-0.0004943628,-0.00037244894,0.00010451209,-0.0010340437,-9.971205e-05,0.00020811707,9.187381e-06
KMT5B,-0.00039034337,-0.00095077604,-0.00096669607,0.00028538238,-0.0023736283,-8.069072e-05,0.00051977765,2.255867e-05
SLC6A1,-0.00044859387,-0.0006969124,-0.00053655915,0.00019457377,-0.0019316003,-0.0003124848,0.0002638083,1.5302445e-05
GIGYF1,-5.4532662e-05,-0.00026726536,-0.00012762286,-2.7492642e-06,0.00023884326,9.436626e-05,9.46559e-05,3.2950775e-06
DYRK1A,-0.00014625676,-0.00059309043,-0.00045757927,9.0328045e-05,-0.00094659626,4.2667612e-05,0.00030165724,1.00071775e-05
CHD2,-0.00017996505,-0.00030686334,-0.00020332076,9.230804e-05,-0.0014443174,-0.00012710504,7.391255e-05,6.889575e-06
ASXL3,-0.00061499514,-0.0018078983,-0.0016472042,0.0004042657,-0.0018932521,4.04967e-05,0.0009692265,3.9536564e-05
TAOK1,-0.00033970922,-0.0008229725,-0.00068729,0.00019197445,-0.00073961914,-0.00011593569,0.00037737656,1.7108978e-05
DNMT3A,-0.0002654139,-0.00023247302,-0.0002025161,0.00015252642,-0.0006965846,-0.0003170604,1.0434538e-05,7.518218e-06
GRIN2B,0.0002868194,0.00018483587,0.0003782343,-0.0001561828,0.0009491965,0.00022385363,-0.000160628,-9.157637e-06
BRSK2,9.149499e-05,-0.00011975318,-0.000102799386,6.512366e-05,-0.0013479963,4.4931658e-05,2.6129186e-05,2.855144e-06
KMT2A,-0.00051575154,-0.0011984278,-0.0011011008,0.00026993174,-0.0024467334,2.0861626e-05,0.00064271595,2.671429e-05
NF1,-9.820983e-05,-0.00038032047,-0.00026869588,0.00010974519,0.00025771558,-0.00012888014,0.00010738708,7.455703e-06
STXBP1,-0.00039357692,-0.0007239338,-0.0005844608,0.00020179804,-0.0010125563,-0.00023822207,0.00028717238,1.5888712e-05
CUL3,-8.464046e-05,-0.00016294047,-8.797459e-05,2.620276e-05,-0.0014372244,1.4517456e-05,5.587656e-05,2.7184142e-06
MED13L,-0.00011761859,-0.00031081773,-0.00021770783,0.00014698319,-3.4347177e-05,-0.00026970636,2.7148984e-05,7.290044e-06
ANK2,-0.0006589182,-0.0013321638,-0.0012671929,0.0004109852,-0.0017276108,-0.00035545882,0.00063897297,3.1357806e-05
MYT1L,-0.00054623745,-0.001182422,-0.0011785664,0.0003711069,-0.003547348,-0.00018889084,0.00062728487,2.8451846e-05
RORB,0.00040421262,8.427352e-05,0.00034417957,-0.0001961654,0.0034692883,0.00036687218,-0.00011413172,-9.542273e-06
TBL1XR1,-0.00020669587,-0.00045865215,-0.0003304761,7.891841e-05,-0.001170218,-4.4731423e-06,0.00020248163,8.730392e-06
TBR1,-0.0008428171,-0.00083286315,-0.0006364435,0.00035985932,-0.002553627,-0.0008994574,0.00017892756,2.1929562e-05
DYNC1H1,-0.00036547147,-0.0010280106,-0.0008785315,0.00021393597,-0.0013548359,3.516674e-06,0.0005157646,2.1428743e-05
WAC,-0.00041347556,-0.00089533255,-0.0008347053,0.00022353604,-0.0014712736,-6.761588e-05,0.00047033466,1.9795727e-05
PHF21A,-0.00024190918,-7.1125105e-05,8.192472e-05,-2.049841e-06,-0.0004996434,-0.00022294652,-6.0458668e-05,-4.2049214e-07
KDM6B,-0.00017000362,-0.0005093124,-0.0005039703,0.0001756018,-0.0019851923,-6.1245635e-05,0.00025229342,1.23566715e-05
DDX3X,-0.00033841096,-0.00062932447,-0.00059774145,0.00021082349,-0.0012653619,-0.00019498728,0.0002797637,1.5215133e-05
CTNNB1,-0.0004981514,-0.00078088604,-0.0007040687,0.00023072492,-0.0020891577,-0.00023640413,0.0003535077,1.8696883e-05
MED13,-0.0002948325,-0.0006572567,-0.0006256215,0.00022535399,-0.0021336973,-0.000110178255,0.00029196683,1.6943086e-05
ANKRD11,-0.0002981834,-0.0010000374,-0.00086231343,0.0001703212,-0.0016743168,0.00016174186,0.00054453965,2.0288804e-05
CTCF,-0.0004293546,-0.0008657109,-0.00069047697,0.00016348157,-0.0012797639,-4.4759363e-05,0.00040903687,1.7989136e-05
RFX3,-3.848225e-06,-0.00040850416,-0.00020076148,-2.641324e-05,-0.0012185276,0.00023063459,0.00020122994,4.4844346e-06
ARHGEF9,9.708665e-05,9.5490366e-05,0.00012706593,-3.8062222e-05,-0.0003528893,0.0001107892,-6.1682425e-05,-3.4554978e-06
SHANK2,-0.00031844713,-0.00079277344,-0.0005500056,0.000109445304,-0.00043907017,-8.8447705e-06,0.00034789462,1.4370948e-05
DEAF1,3.8795173e-05,-0.00028480962,-0.000109918416,1.6404316e-05,-0.0006268248,2.6513822e-05,7.349532e-05,3.3133547e-06
SMARCC2,-0.00035258196,-0.00082910806,-0.00069964863,0.00018357486,-0.0016024038,-5.6930818e-05,0.00040301867,1.7418584e-05
TLK2,-2.2964552e-05,-0.00020709448,-9.601936e-05,-1.3003126e-05,-0.0010950193,0.00016873982,0.00010125898,2.467481e-06
TCF20,-8.000806e-05,-0.0005314816,-0.00041846558,9.968132e-05,-0.0001995787,7.438939e-05,0.00024564378,9.916781e-06
CNOT3,-8.4912404e-05,0.00022770837,0.0003258139,5.4063275e-06,-0.00015430152,-0.00034200028,-0.0002823053,-4.7336216e-06
SYNCRIP,-0.0006961059,-0.0013093427,-0.0013064761,0.0003730161,-0.0030667558,-0.00015656836,0.0007177787,3.151555e-05
SETD5,4.7851354e-05,-0.00019151717,-2.6401132e-05,-4.4114888e-05,0.0003016144,0.00014179107,6.0306862e-05,4.1926978e-07
NAA15,-0.0001746025,-0.00042264163,-0.00036262535,0.00014231261,-0.00065471977,-0.0001414232,0.000155285,9.543437e-06
SCN1A,-0.0003698524,0.00010212883,0.00012136251,2.1721236e-05,-0.0021091476,-0.000288303,-0.00012609921,-5.7544094e-07
EHMT1,-0.00023656338,-0.00083635,-0.00073410384,0.0002501635,0.0005877614,-0.00018290058,0.00035075098,1.8636987e-05
TCF4,-0.0005126372,-0.00077935494,-0.0006918423,0.00022015814,-0.002051942,-0.00019777566,0.00034389645,1.886749e-05
SRPRA,0.00011774525,-0.00010449439,0.000123946,-4.425831e-05,0.00082850456,2.3393892e-05,-6.533414e-05,-1.4693942e-06
MARK2,0.000430556,8.059293e-05,0.00026340224,-0.0002495339,0.00091804564,0.00067214016,3.2923184e-05,-9.749376e-06
KMT2C,-0.0005305931,-0.0011976678,-0.0010406319,0.00027596485,-0.0018541887,-0.00010551233,0.00058203936,2.6252528e-05
MBD5,8.074008e-05,6.679259e-05,0.0002863668,-0.000118087046,0.0022396967,6.496813e-05,-0.00015231222,-5.783397e-06
NRXN1,-0.00040764175,-0.00075107627,-0.0007014796,0.00024059229,-0.0021156147,-0.00019025523,0.00034308247,1.8202292e-05
IRF2BPL,-0.00060304813,-0.0010468066,-0.00090514496,0.00028333347,-0.0011640862,-0.0003007464,0.0004620757,2.3857341e-05
PHIP,-0.00031941757,-0.0008962359,-0.0007927995,0.00022242777,-0.0016039088,-3.9199367e-05,0.00043768156,1.9723724e-05
NFE2L3,0.00038762204,0.00036543235,0.0005952418,-0.0002457844,0.0022065267,0.0002852548,-0.0002630977,-1.4977122e-05
SKI,0.000119937584,-0.00022656284,-4.6063215e-05,-6.60643e-05,0.0009327233,0.0002480438,9.796675e-05,2.0279549e-07
PSMD12,0.00014280528,0.00027929433,0.0003509093,-5.4156408e-06,0.0012829527,-0.00023080222,-0.00030716602,-6.101618e-06
KCNB1,0.00051696785,0.0006919969,0.0006950516,-0.0001942832,0.0011908114,0.00024686195,-0.00037678238,-1.8126739e-05
CSDE1,-0.00045345165,-0.00093565695,-0.000834845,0.00024035387,-0.0018968359,-0.00014684442,0.00045578182,2.073124e-05
TSC1,4.870072e-05,-0.00013022125,-7.391535e-05,-4.8167072e-05,-0.00082277507,0.00029340573,0.00011871103,2.0064181e-07
DMWD,-0.00025421008,-0.0005816836,-0.00059761107,0.00023687072,-0.0008240342,-0.00022473093,0.00024182536,1.5409722e-05
CLCN4,-0.0005341582,-0.0009286329,-0.00085403025,0.00031827297,-0.002989836,-0.0003538467,0.0003997637,2.3052737e-05
MEIS2,-0.00039706752,-0.00083591044,-0.0009122621,0.00024864916,-0.0033354312,-4.010275e-06,0.0005292753,1.9592175e-05
