,0,1,2,3,4,5,6,7
SCN2A,0.98351157,0.9872254,0.9895422,0.9831866,0.98452216,0.98437095,0.9920689,0.98378634
CHD8,0.99488235,0.99599564,0.99665844,0.99461627,0.9950019,0.9948702,0.99741244,0.99458367
ADNP,0.9920728,0.9939017,0.99493074,0.9917731,0.9924775,0.9922756,0.9961413,0.9918872
SHANK3,0.9998387,1.000053,0.9998888,0.99986464,0.9998907,0.99960375,0.99993396,0.99920857
PTEN,0.9857731,0.98906404,0.9910687,0.9854656,0.98664546,0.9862474,0.9932549,0.98668694
SYNGAP1,1.0020986,1.0016003,1.0013962,1.0022969,1.0019586,1.0020244,1.0010582,1.0018536
MECP2,1.0010718,1.0008681,1.0007867,1.0011548,1.0010732,1.0010111,1.0006331,1.0015008
KDM5B,0.99400973,0.9953655,0.99625456,0.99381196,0.9943689,0.9942604,0.997156,0.99440855
FOXP1,0.9935462,0.99514884,0.9959556,0.99341655,0.9940285,0.9937985,0.99698937,0.9937153
ARID1B,0.99425864,0.9955498,0.9964253,0.994244,0.99470377,0.99469876,0.997332,0.99445415
POGZ,0.9934825,0.9948771,0.9960494,0.9936051,0.9939713,0.994131,0.99705553,0.9946416
ASH1L,0.99678004,0.9974822,0.99787974,0.9965531,0.9968345,0.9970138,0.9984093,0.99703467
KMT5B,0.992206,0.99398077,0.99499714,0.9919264,0.9925977,0.99266505,0.99624145,0.99203694
SLC6A1,0.99457157,0.99585724,0.99654377,0.99441254,0.9949074,0.99491364,0.9974785,0.99568236
GIGYF1,0.99939835,0.99954736,0.99951243,0.99923456,0.9992496,0.99905944,0.9995654,0.998978
DYRK1A,0.99783075,0.99834967,0.9984664,0.99755406,0.99791384,0.99812686,0.9989173,0.9979623
CHD2,0.99783427,0.99838555,0.9987457,0.99788845,0.9980982,0.9978785,0.9990587,0.99790794
ASXL3,0.98769164,0.99032617,0.99167585,0.98671067,0.9879947,0.9877335,0.9935907,0.9875636
TAOK1,0.99386966,0.99516875,0.9959659,0.9934934,0.99402606,0.99410915,0.9969137,0.9941472
DNMT3A,0.99762964,0.99824446,0.99887276,0.99804956,0.99815136,0.9979969,0.99923253,0.99808407
GRIN2B,1.0038177,1.0029571,1.0023974,1.0038438,1.0035247,1.0035077,1.0017701,1.0034096
BRSK2,0.99915177,0.9993788,0.9995327,0.99931204,0.9994111,0.999392,0.99971676,0.9985944
KMT2A,0.9914756,0.99345994,0.9943636,0.9909302,0.9918075,0.9913883,0.995658,0.9911331
