,0,1
SCN2A,17.783812,7.148549
CHD8,17.783812,7.148549
ADNP,17.783812,7.148549
SHANK3,17.783812,7.148549
PTEN,17.783812,7.148549
SYNGAP1,17.783812,7.148549
MECP2,17.783812,7.148549
KDM5B,17.783812,7.148549
FOXP1,17.783812,7.148549
ARID1B,17.783812,7.148549
POGZ,17.783812,7.148549
ASH1L,17.783812,7.148549
KMT5B,17.783812,7.148549
SLC6A1,17.783812,7.148549
GIGYF1,17.783812,7.148549
DYRK1A,17.783812,7.148549
CHD2,17.783812,7.148549
ASXL3,17.783812,7.148549
TAOK1,17.783812,7.148549
DNMT3A,17.783812,7.148549
GRIN2B,17.783812,7.148549
BRSK2,17.783812,7.148549
KMT2A,17.783812,7.148549
NF1,17.783812,7.148549
STXBP1,17.783812,7.148549
CUL3,17.783812,7.148549
MED13L,17.783812,7.148549
ANK2,17.783812,7.148549
MYT1L,17.783812,7.148549
RORB,17.783812,7.148549
TBL1XR1,17.783812,7.148549
TBR1,17.783812,7.148549
DYNC1H1,17.783812,7.148549
WAC,17.783812,7.148549
PHF21A,17.783812,7.148549
KDM6B,17.783812,7.148549
DDX3X,17.783812,7.148549
CTNNB1,17.783812,7.148549
MED13,17.783812,7.148549
ANKRD11,17.783812,7.148549
CTCF,17.783812,7.148549
RFX3,17.783812,7.148549
ARHGEF9,17.783812,7.148549
SHANK2,17.783812,7.148549
DEAF1,17.783812,7.148549
SMARCC2,17.783812,7.148549
TLK2,17.783812,7.148549
TCF20,17.783812,7.148549
CNOT3,17.783812,7.148549
SYNCRIP,17.783812,7.148549
SETD5,17.783812,7.148549
NAA15,17.783812,7.148549
SCN1A,17.783812,7.148549
EHMT1,17.783812,7.148549
TCF4,17.783812,7.148549
SRPRA,17.783812,7.148549
MARK2,17.783812,7.148549
KMT2C,17.783812,7.148549
MBD5,17.783812,7.148549
NRXN1,17.783812,7.148549
IRF2BPL,17.783812,7.148549
PHIP,17.783812,7.148549
NFE2L3,17.783812,7.148549
SKI,17.783812,7.148549
PSMD12,17.783812,7.148549
KCNB1,17.783812,7.148549
CSDE1,17.783812,7.148549
TSC1,17.783812,7.148549
DMWD,17.783812,7.148549
CLCN4,17.783812,7.148549
MEIS2,17.783812,7.148549
PBX1,17.783812,7.148549
HNRNPD,17.783812,7.148549
BCL11A,17.783812,7.148549
TCF7L2,17.783812,7.148549
WDFY3,17.783812,7.148549
PHF3,17.783812,7.148549
SETBP1,17.783812,7.148549
TGM1,17.783812,7.148549
EBF3,17.783812,7.148549
PPP2R5D,17.783812,7.148549
TAF4,17.783812,7.148549
KCNQ2,17.783812,7.148549
CAPRIN1,17.783812,7.148549
DSCAM,17.783812,7.148549
GABBR2,17.783812,7.148549
PRKG2,17.783812,7.148549
UBN2,17.783812,7.148549
MEF2C,17.783812,7.148549
TRIP12,17.783812,7.148549
EP300,17.783812,7.148549
NR3C2,17.783812,7.148549
ARHGEF18,17.783812,7.148549
TNPO3,17.783812,7.148549
SMAD6,17.783812,7.148549
AMOT,17.783812,7.148549
AUTS2,17.783812,7.148549
NCKAP1,17.783812,7.148549
DLG4,17.783812,7.148549
ECPAS,17.783812,7.148549
PRKAR1B,17.783812,7.148549
FUBP3,17.783812,7.148549
GRIA2,17.783812,7.148549
CCDC40,17.783812,7.148549
GABRA1,17.783812,7.148549
TSC2,17.783812,7.148549
C1orf185,17.783812,7.148549
METTL23,17.783812,7.148549
HNRNPUL2,17.783812,7.148549
PAX5,17.783812,7.148549
ATF4,17.783812,7.148549
RERE,17.783812,7.148549
DHFR2,17.783812,7.148549
TMC4,17.783812,7.148549
FXYD5,17.783812,7.148549
EBAG9,17.783812,7.148549
ITGB5,17.783812,7.148549
INTS2,17.783812,7.148549
RAI1,17.783812,7.148549
FOXG1,17.783812,7.148549
PLEKHG6,17.783812,7.148549
MAVS,17.783812,7.148549
C1QC,17.783812,7.148549
TMEM116,17.783812,7.148549
SIN3A,17.783812,7.148549
ANP32A,17.783812,7.148549
PRR14L,17.783812,7.148549
CSNK2B,17.783812,7.148549
PMM2,17.783812,7.148549
PFN2,17.783812,7.148549
LMTK3,17.783812,7.148549
SPRY2,17.783812,7.148549
CMPK2,17.783812,7.148549
IQSEC2,17.783812,7.148549
RIPK1,17.783812,7.148549
TPK1,17.783812,7.148549
CASZ1,17.783812,7.148549
ZBTB45,17.783812,7.148549
NUDT17,17.783812,7.148549
FANCE,17.783812,7.148549
ZNF396,17.783812,7.148549
NR4A2,17.783812,7.148549
TBCEL,17.783812,7.148549
ADAM21,17.783812,7.148549
TCF3,17.783812,7.148549
AAAS,17.783812,7.148549
CELF6,17.783812,7.148549
INSC,17.783812,7.148549
ZMYND8,17.783812,7.148549
CLTC,17.783812,7.148549
TCHHL1,17.783812,7.148549
CTDSPL2,17.783812,7.148549
ZNF292,17.783812,7.148549
KCNQ3,17.783812,7.148549
RALGAPB,17.783812,7.148549
SRCAP,17.783812,7.148549
RAB11FIP4,17.783812,7.148549
ZNF865,17.783812,7.148549
CASKIN1,17.783812,7.148549
RANBP17,17.783812,7.148549
FBN1,17.783812,7.148549
ACTB,17.783812,7.148549
CNNM2,17.783812,7.148549
TSHZ1,17.783812,7.148549
UPF3B,17.783812,7.148549
PHF2,17.783812,7.148549
FMR1,17.783812,7.148549
MIB1,17.783812,7.148549
FADS1,17.783812,7.148549
FRMD7,17.783812,7.148549
LDB1,17.783812,7.148549
PCDH19,17.783812,7.148549
EIF3G,17.783812,7.148549
MYO1E,17.783812,7.148549
ZFAND5,17.783812,7.148549
CFAP410,17.783812,7.148549
BICRA,17.783812,7.148549
MYBL2,17.783812,7.148549
KIAA1958,17.783812,7.148549
GABRG2,17.783812,7.148549
SKIDA1,17.783812,7.148549
PSMA3,17.783812,7.148549
TTC37,17.783812,7.148549
PCYT1A,17.783812,7.148549
AP1G1,17.783812,7.148549
FEZF2,17.783812,7.148549
FGF19,17.783812,7.148549
MSL3,17.783812,7.148549
SON,17.783812,7.148549
DNAJC5,17.783812,7.148549
FBXO22,17.783812,7.148549
TNFRSF8,17.783812,7.148549
HDAC11,17.783812,7.148549
SSR2,17.783812,7.148549
ACTG1,17.783812,7.148549
PNN,17.783812,7.148549
RUNX1T1,17.783812,7.148549
APBB1,17.783812,7.148549
CERS4,17.783812,7.148549
CELF4,17.783812,7.148549
ZBTB14,17.783812,7.148549
ATAT1,17.783812,7.148549
RBBP5,17.783812,7.148549
G3BP1,17.783812,7.148549
WNT7B,17.783812,7.148549
BDP1,17.783812,7.148549
RNF217,17.783812,7.148549
CBX4,17.783812,7.148549
NME8,17.783812,7.148549
DCUN1D3,17.783812,7.148549
ENC1,17.783812,7.148549
UBB,17.783812,7.148549
NEO1,17.783812,7.148549
SLC4A10,17.783812,7.148549
BRF2,17.783812,7.148549
PSMD11,17.783812,7.148549
NR2F1,17.783812,7.148549
CASK,17.783812,7.148549
SARM1,17.783812,7.148549
TPST2,17.783812,7.148549
FPGS,17.783812,7.148549
QRICH1,17.783812,7.148549
LRP10,17.783812,7.148549
CD101,17.783812,7.148549
INTS7,17.783812,7.148549
SMAD4,17.783812,7.148549
STARD10,17.783812,7.148549
CNTNAP3,17.783812,7.148549
DHX37,17.783812,7.148549
GABRB3,17.783812,7.148549
NDNF,17.783812,7.148549
FARP2,17.783812,7.148549
SLF1,17.783812,7.148549
HDAC4,17.783812,7.148549
CNGB3,17.783812,7.148549
PCDHGA8,17.783812,7.148549
TSPAN4,17.783812,7.148549
FUK,17.783812,7.148549
SULT1A1,17.783812,7.148549
NTS,17.783812,7.148549
MAN1A1,17.783812,7.148549
FAM57B,17.783812,7.148549
RFX8,17.783812,7.148549
NACC1,17.783812,7.148549
ZSWIM4,17.783812,7.148549
PPCS,17.783812,7.148549
SUSD4,17.783812,7.148549
TMEM165,17.783812,7.148549
RIMBP2,17.783812,7.148549
PSMD6,17.783812,7.148549
ITPKA,17.783812,7.148549
