,0,1
SCN2A,0.98125446,1.0557951
CHD8,0.98125446,1.0557951
ADNP,0.98125446,1.0557951
SHANK3,0.98125446,1.0557951
PTEN,0.98125446,1.0557951
SYNGAP1,0.98125446,1.0557951
MECP2,0.98125446,1.0557951
KDM5B,0.98125446,1.0557951
FOXP1,0.98125446,1.0557951
ARID1B,0.98125446,1.0557951
POGZ,0.98125446,1.0557951
ASH1L,0.98125446,1.0557951
KMT5B,0.98125446,1.0557951
SLC6A1,0.98125446,1.0557951
GIGYF1,0.98125446,1.0557951
DYRK1A,0.98125446,1.0557951
CHD2,0.98125446,1.0557951
ASXL3,0.98125446,1.0557951
TAOK1,0.98125446,1.0557951
DNMT3A,0.98125446,1.0557951
GRIN2B,0.98125446,1.0557951
BRSK2,0.98125446,1.0557951
KMT2A,0.98125446,1.0557951
NF1,0.98125446,1.0557951
STXBP1,0.98125446,1.0557951
CUL3,0.98125446,1.0557951
MED13L,0.98125446,1.0557951
ANK2,0.98125446,1.0557951
MYT1L,0.98125446,1.0557951
RORB,0.98125446,1.0557951
TBL1XR1,0.98125446,1.0557951
TBR1,0.98125446,1.0557951
DYNC1H1,0.98125446,1.0557951
WAC,0.98125446,1.0557951
PHF21A,0.98125446,1.0557951
KDM6B,0.98125446,1.0557951
DDX3X,0.98125446,1.0557951
CTNNB1,0.98125446,1.0557951
MED13,0.98125446,1.0557951
ANKRD11,0.98125446,1.0557951
CTCF,0.98125446,1.0557951
RFX3,0.98125446,1.0557951
ARHGEF9,0.98125446,1.0557951
SHANK2,0.98125446,1.0557951
DEAF1,0.98125446,1.0557951
SMARCC2,0.98125446,1.0557951
TLK2,0.98125446,1.0557951
TCF20,0.98125446,1.0557951
CNOT3,0.98125446,1.0557951
SYNCRIP,0.98125446,1.0557951
SETD5,0.98125446,1.0557951
NAA15,0.98125446,1.0557951
SCN1A,0.98125446,1.0557951
EHMT1,0.98125446,1.0557951
TCF4,0.98125446,1.0557951
SRPRA,0.98125446,1.0557951
MARK2,0.98125446,1.0557951
KMT2C,0.98125446,1.0557951
MBD5,0.98125446,1.0557951
NRXN1,0.98125446,1.0557951
IRF2BPL,0.98125446,1.0557951
PHIP,0.98125446,1.0557951
NFE2L3,0.98125446,1.0557951
SKI,0.98125446,1.0557951
