,0,1
SCN2A,13.378698,6.2673025
CHD8,13.378698,6.2673025
ADNP,13.378698,6.2673025
SHANK3,13.378698,6.2673025
PTEN,13.378698,6.2673025
SYNGAP1,13.378698,6.2673025
MECP2,13.378698,6.2673025
KDM5B,13.378698,6.2673025
FOXP1,13.378698,6.2673025
ARID1B,13.378698,6.2673025
POGZ,13.378698,6.2673025
ASH1L,13.378698,6.2673025
KMT5B,13.378698,6.2673025
SLC6A1,13.378698,6.2673025
GIGYF1,13.378698,6.2673025
DYRK1A,13.378698,6.2673025
CHD2,13.378698,6.2673025
ASXL3,13.378698,6.2673025
TAOK1,13.378698,6.2673025
DNMT3A,13.378698,6.2673025
GRIN2B,13.378698,6.2673025
BRSK2,13.378698,6.2673025
KMT2A,13.378698,6.2673025
NF1,13.378698,6.2673025
STXBP1,13.378698,6.2673025
CUL3,13.378698,6.2673025
MED13L,13.378698,6.2673025
ANK2,13.378698,6.2673025
MYT1L,13.378698,6.2673025
RORB,13.378698,6.2673025
TBL1XR1,13.378698,6.2673025
TBR1,13.378698,6.2673025
DYNC1H1,13.378698,6.2673025
WAC,13.378698,6.2673025
PHF21A,13.378698,6.2673025
KDM6B,13.378698,6.2673025
DDX3X,13.378698,6.2673025
CTNNB1,13.378698,6.2673025
MED13,13.378698,6.2673025
ANKRD11,13.378698,6.2673025
CTCF,13.378698,6.2673025
RFX3,13.378698,6.2673025
ARHGEF9,13.378698,6.2673025
SHANK2,13.378698,6.2673025
DEAF1,13.378698,6.2673025
SMARCC2,13.378698,6.2673025
TLK2,13.378698,6.2673025
TCF20,13.378698,6.2673025
CNOT3,13.378698,6.2673025
SYNCRIP,13.378698,6.2673025
SETD5,13.378698,6.2673025
NAA15,13.378698,6.2673025
SCN1A,13.378698,6.2673025
EHMT1,13.378698,6.2673025
TCF4,13.378698,6.2673025
SRPRA,13.378698,6.2673025
MARK2,13.378698,6.2673025
KMT2C,13.378698,6.2673025
MBD5,13.378698,6.2673025
NRXN1,13.378698,6.2673025
IRF2BPL,13.378698,6.2673025
PHIP,13.378698,6.2673025
NFE2L3,13.378698,6.2673025
SKI,13.378698,6.2673025
PSMD12,13.378698,6.2673025
KCNB1,13.378698,6.2673025
CSDE1,13.378698,6.2673025
TSC1,13.378698,6.2673025
DMWD,13.378698,6.2673025
CLCN4,13.378698,6.2673025
MEIS2,13.378698,6.2673025
PBX1,13.378698,6.2673025
HNRNPD,13.378698,6.2673025
BCL11A,13.378698,6.2673025
TCF7L2,13.378698,6.2673025
WDFY3,13.378698,6.2673025
PHF3,13.378698,6.2673025
SETBP1,13.378698,6.2673025
TGM1,13.378698,6.2673025
EBF3,13.378698,6.2673025
PPP2R5D,13.378698,6.2673025
TAF4,13.378698,6.2673025
KCNQ2,13.378698,6.2673025
CAPRIN1,13.378698,6.2673025
DSCAM,13.378698,6.2673025
GABBR2,13.378698,6.2673025
PRKG2,13.378698,6.2673025
UBN2,13.378698,6.2673025
MEF2C,13.378698,6.2673025
TRIP12,13.378698,6.2673025
EP300,13.378698,6.2673025
NR3C2,13.378698,6.2673025
ARHGEF18,13.378698,6.2673025
TNPO3,13.378698,6.2673025
SMAD6,13.378698,6.2673025
AMOT,13.378698,6.2673025
AUTS2,13.378698,6.2673025
NCKAP1,13.378698,6.2673025
DLG4,13.378698,6.2673025
ECPAS,13.378698,6.2673025
PRKAR1B,13.378698,6.2673025
FUBP3,13.378698,6.2673025
GRIA2,13.378698,6.2673025
