,0,1
SCN2A,1.1215519,1.1650523
CHD8,1.1215519,1.1650523
ADNP,1.1215519,1.1650523
SHANK3,1.1215519,1.1650523
PTEN,1.1215519,1.1650523
SYNGAP1,1.1215519,1.1650523
MECP2,1.1215519,1.1650523
KDM5B,1.1215519,1.1650523
FOXP1,1.1215519,1.1650523
ARID1B,1.1215519,1.1650523
POGZ,1.1215519,1.1650523
ASH1L,1.1215519,1.1650523
KMT5B,1.1215519,1.1650523
SLC6A1,1.1215519,1.1650523
GIGYF1,1.1215519,1.1650523
DYRK1A,1.1215519,1.1650523
CHD2,1.1215519,1.1650523
ASXL3,1.1215519,1.1650523
TAOK1,1.1215519,1.1650523
DNMT3A,1.1215519,1.1650523
GRIN2B,1.1215519,1.1650523
BRSK2,1.1215519,1.1650523
KMT2A,1.1215519,1.1650523
NF1,1.1215519,1.1650523
STXBP1,1.1215519,1.1650523
CUL3,1.1215519,1.1650523
MED13L,1.1215519,1.1650523
ANK2,1.1215519,1.1650523
MYT1L,1.1215519,1.1650523
RORB,1.1215519,1.1650523
TBL1XR1,1.1215519,1.1650523
TBR1,1.1215519,1.1650523
DYNC1H1,1.1215519,1.1650523
WAC,1.1215519,1.1650523
PHF21A,1.1215519,1.1650523
KDM6B,1.1215519,1.1650523
DDX3X,1.1215519,1.1650523
CTNNB1,1.1215519,1.1650523
MED13,1.1215519,1.1650523
ANKRD11,1.1215519,1.1650523
CTCF,1.1215519,1.1650523
RFX3,1.1215519,1.1650523
ARHGEF9,1.1215519,1.1650523
SHANK2,1.1215519,1.1650523
DEAF1,1.1215519,1.1650523
SMARCC2,1.1215519,1.1650523
TLK2,1.1215519,1.1650523
TCF20,1.1215519,1.1650523
CNOT3,1.1215519,1.1650523
SYNCRIP,1.1215519,1.1650523
SETD5,1.1215519,1.1650523
NAA15,1.1215519,1.1650523
SCN1A,1.1215519,1.1650523
EHMT1,1.1215519,1.1650523
TCF4,1.1215519,1.1650523
SRPRA,1.1215519,1.1650523
MARK2,1.1215519,1.1650523
KMT2C,1.1215519,1.1650523
MBD5,1.1215519,1.1650523
NRXN1,1.1215519,1.1650523
IRF2BPL,1.1215519,1.1650523
PHIP,1.1215519,1.1650523
NFE2L3,1.1215519,1.1650523
SKI,1.1215519,1.1650523
PSMD12,1.1215519,1.1650523
KCNB1,1.1215519,1.1650523
CSDE1,1.1215519,1.1650523
TSC1,1.1215519,1.1650523
DMWD,1.1215519,1.1650523
CLCN4,1.1215519,1.1650523
MEIS2,1.1215519,1.1650523
PBX1,1.1215519,1.1650523
HNRNPD,1.1215519,1.1650523
BCL11A,1.1215519,1.1650523
TCF7L2,1.1215519,1.1650523
WDFY3,1.1215519,1.1650523
PHF3,1.1215519,1.1650523
SETBP1,1.1215519,1.1650523
TGM1,1.1215519,1.1650523
EBF3,1.1215519,1.1650523
PPP2R5D,1.1215519,1.1650523
TAF4,1.1215519,1.1650523
KCNQ2,1.1215519,1.1650523
CAPRIN1,1.1215519,1.1650523
DSCAM,1.1215519,1.1650523
GABBR2,1.1215519,1.1650523
PRKG2,1.1215519,1.1650523
UBN2,1.1215519,1.1650523
MEF2C,1.1215519,1.1650523
TRIP12,1.1215519,1.1650523
EP300,1.1215519,1.1650523
NR3C2,1.1215519,1.1650523
ARHGEF18,1.1215519,1.1650523
TNPO3,1.1215519,1.1650523
SMAD6,1.1215519,1.1650523
AMOT,1.1215519,1.1650523
AUTS2,1.1215519,1.1650523
NCKAP1,1.1215519,1.1650523
DLG4,1.1215519,1.1650523
ECPAS,1.1215519,1.1650523
PRKAR1B,1.1215519,1.1650523
FUBP3,1.1215519,1.1650523
GRIA2,1.1215519,1.1650523
CCDC40,1.1215519,1.1650523
GABRA1,1.1215519,1.1650523
TSC2,1.1215519,1.1650523
C1orf185,1.1215519,1.1650523
METTL23,1.1215519,1.1650523
HNRNPUL2,1.1215519,1.1650523
PAX5,1.1215519,1.1650523
ATF4,1.1215519,1.1650523
RERE,1.1215519,1.1650523
DHFR2,1.1215519,1.1650523
TMC4,1.1215519,1.1650523
FXYD5,1.1215519,1.1650523
EBAG9,1.1215519,1.1650523
ITGB5,1.1215519,1.1650523
INTS2,1.1215519,1.1650523
RAI1,1.1215519,1.1650523
FOXG1,1.1215519,1.1650523
PLEKHG6,1.1215519,1.1650523
MAVS,1.1215519,1.1650523
C1QC,1.1215519,1.1650523
