,0,1
SCN2A,15.214038,6.2629924
CHD8,15.214038,6.2629924
ADNP,15.214038,6.2629924
SHANK3,15.214038,6.2629924
PTEN,15.214038,6.2629924
SYNGAP1,15.214038,6.2629924
MECP2,15.214038,6.2629924
KDM5B,15.214038,6.2629924
FOXP1,15.214038,6.2629924
ARID1B,15.214038,6.2629924
POGZ,15.214038,6.2629924
ASH1L,15.214038,6.2629924
KMT5B,15.214038,6.2629924
SLC6A1,15.214038,6.2629924
GIGYF1,15.214038,6.2629924
DYRK1A,15.214038,6.2629924
CHD2,15.214038,6.2629924
ASXL3,15.214038,6.2629924
TAOK1,15.214038,6.2629924
DNMT3A,15.214038,6.2629924
GRIN2B,15.214038,6.2629924
BRSK2,15.214038,6.2629924
KMT2A,15.214038,6.2629924
NF1,15.214038,6.2629924
STXBP1,15.214038,6.2629924
CUL3,15.214038,6.2629924
MED13L,15.214038,6.2629924
ANK2,15.214038,6.2629924
MYT1L,15.214038,6.2629924
RORB,15.214038,6.2629924
TBL1XR1,15.214038,6.2629924
TBR1,15.214038,6.2629924
DYNC1H1,15.214038,6.2629924
WAC,15.214038,6.2629924
PHF21A,15.214038,6.2629924
KDM6B,15.214038,6.2629924
DDX3X,15.214038,6.2629924
CTNNB1,15.214038,6.2629924
MED13,15.214038,6.2629924
ANKRD11,15.214038,6.2629924
CTCF,15.214038,6.2629924
RFX3,15.214038,6.2629924
ARHGEF9,15.214038,6.2629924
SHANK2,15.214038,6.2629924
DEAF1,15.214038,6.2629924
SMARCC2,15.214038,6.2629924
TLK2,15.214038,6.2629924
TCF20,15.214038,6.2629924
CNOT3,15.214038,6.2629924
SYNCRIP,15.214038,6.2629924
SETD5,15.214038,6.2629924
NAA15,15.214038,6.2629924
SCN1A,15.214038,6.2629924
EHMT1,15.214038,6.2629924
TCF4,15.214038,6.2629924
SRPRA,15.214038,6.2629924
MARK2,15.214038,6.2629924
KMT2C,15.214038,6.2629924
MBD5,15.214038,6.2629924
NRXN1,15.214038,6.2629924
IRF2BPL,15.214038,6.2629924
PHIP,15.214038,6.2629924
NFE2L3,15.214038,6.2629924
SKI,15.214038,6.2629924
PSMD12,15.214038,6.2629924
KCNB1,15.214038,6.2629924
CSDE1,15.214038,6.2629924
TSC1,15.214038,6.2629924
DMWD,15.214038,6.2629924
CLCN4,15.214038,6.2629924
MEIS2,15.214038,6.2629924
PBX1,15.214038,6.2629924
HNRNPD,15.214038,6.2629924
BCL11A,15.214038,6.2629924
TCF7L2,15.214038,6.2629924
WDFY3,15.214038,6.2629924
PHF3,15.214038,6.2629924
SETBP1,15.214038,6.2629924
TGM1,15.214038,6.2629924
EBF3,15.214038,6.2629924
PPP2R5D,15.214038,6.2629924
TAF4,15.214038,6.2629924
KCNQ2,15.214038,6.2629924
CAPRIN1,15.214038,6.2629924
DSCAM,15.214038,6.2629924
GABBR2,15.214038,6.2629924
PRKG2,15.214038,6.2629924
UBN2,15.214038,6.2629924
MEF2C,15.214038,6.2629924
TRIP12,15.214038,6.2629924
EP300,15.214038,6.2629924
NR3C2,15.214038,6.2629924
ARHGEF18,15.214038,6.2629924
TNPO3,15.214038,6.2629924
SMAD6,15.214038,6.2629924
AMOT,15.214038,6.2629924
AUTS2,15.214038,6.2629924
NCKAP1,15.214038,6.2629924
DLG4,15.214038,6.2629924
ECPAS,15.214038,6.2629924
PRKAR1B,15.214038,6.2629924
FUBP3,15.214038,6.2629924
GRIA2,15.214038,6.2629924
CCDC40,15.214038,6.2629924
GABRA1,15.214038,6.2629924
TSC2,15.214038,6.2629924
C1orf185,15.214038,6.2629924
METTL23,15.214038,6.2629924
HNRNPUL2,15.214038,6.2629924
PAX5,15.214038,6.2629924
ATF4,15.214038,6.2629924
RERE,15.214038,6.2629924
DHFR2,15.214038,6.2629924
TMC4,15.214038,6.2629924
FXYD5,15.214038,6.2629924
EBAG9,15.214038,6.2629924
ITGB5,15.214038,6.2629924
INTS2,15.214038,6.2629924
RAI1,15.214038,6.2629924
FOXG1,15.214038,6.2629924
PLEKHG6,15.214038,6.2629924
MAVS,15.214038,6.2629924
C1QC,15.214038,6.2629924
TMEM116,15.214038,6.2629924
SIN3A,15.214038,6.2629924
ANP32A,15.214038,6.2629924
PRR14L,15.214038,6.2629924
CSNK2B,15.214038,6.2629924
PMM2,15.214038,6.2629924
PFN2,15.214038,6.2629924
LMTK3,15.214038,6.2629924
SPRY2,15.214038,6.2629924
CMPK2,15.214038,6.2629924
IQSEC2,15.214038,6.2629924
RIPK1,15.214038,6.2629924
TPK1,15.214038,6.2629924
CASZ1,15.214038,6.2629924
ZBTB45,15.214038,6.2629924
NUDT17,15.214038,6.2629924
FANCE,15.214038,6.2629924
ZNF396,15.214038,6.2629924
NR4A2,15.214038,6.2629924
TBCEL,15.214038,6.2629924
ADAM21,15.214038,6.2629924
TCF3,15.214038,6.2629924
AAAS,15.214038,6.2629924
CELF6,15.214038,6.2629924
INSC,15.214038,6.2629924
ZMYND8,15.214038,6.2629924
CLTC,15.214038,6.2629924
TCHHL1,15.214038,6.2629924
CTDSPL2,15.214038,6.2629924
ZNF292,15.214038,6.2629924
KCNQ3,15.214038,6.2629924
RALGAPB,15.214038,6.2629924
SRCAP,15.214038,6.2629924
RAB11FIP4,15.214038,6.2629924
ZNF865,15.214038,6.2629924
CASKIN1,15.214038,6.2629924
RANBP17,15.214038,6.2629924
FBN1,15.214038,6.2629924
ACTB,15.214038,6.2629924
CNNM2,15.214038,6.2629924
TSHZ1,15.214038,6.2629924
UPF3B,15.214038,6.2629924
PHF2,15.214038,6.2629924
FMR1,15.214038,6.2629924
MIB1,15.214038,6.2629924
FADS1,15.214038,6.2629924
FRMD7,15.214038,6.2629924
LDB1,15.214038,6.2629924
PCDH19,15.214038,6.2629924
EIF3G,15.214038,6.2629924
MYO1E,15.214038,6.2629924
ZFAND5,15.214038,6.2629924
CFAP410,15.214038,6.2629924
BICRA,15.214038,6.2629924
MYBL2,15.214038,6.2629924
KIAA1958,15.214038,6.2629924
GABRG2,15.214038,6.2629924
SKIDA1,15.214038,6.2629924
PSMA3,15.214038,6.2629924
TTC37,15.214038,6.2629924
PCYT1A,15.214038,6.2629924
AP1G1,15.214038,6.2629924
FEZF2,15.214038,6.2629924
FGF19,15.214038,6.2629924
MSL3,15.214038,6.2629924
SON,15.214038,6.2629924
DNAJC5,15.214038,6.2629924
FBXO22,15.214038,6.2629924
TNFRSF8,15.214038,6.2629924
HDAC11,15.214038,6.2629924
SSR2,15.214038,6.2629924
ACTG1,15.214038,6.2629924
PNN,15.214038,6.2629924
RUNX1T1,15.214038,6.2629924
APBB1,15.214038,6.2629924
CERS4,15.214038,6.2629924
CELF4,15.214038,6.2629924
ZBTB14,15.214038,6.2629924
ATAT1,15.214038,6.2629924
RBBP5,15.214038,6.2629924
G3BP1,15.214038,6.2629924
WNT7B,15.214038,6.2629924
BDP1,15.214038,6.2629924
RNF217,15.214038,6.2629924
CBX4,15.214038,6.2629924
NME8,15.214038,6.2629924
DCUN1D3,15.214038,6.2629924
ENC1,15.214038,6.2629924
UBB,15.214038,6.2629924
NEO1,15.214038,6.2629924
SLC4A10,15.214038,6.2629924
BRF2,15.214038,6.2629924
PSMD11,15.214038,6.2629924
NR2F1,15.214038,6.2629924
CASK,15.214038,6.2629924
SARM1,15.214038,6.2629924
TPST2,15.214038,6.2629924
FPGS,15.214038,6.2629924
QRICH1,15.214038,6.2629924
LRP10,15.214038,6.2629924
CD101,15.214038,6.2629924
INTS7,15.214038,6.2629924
SMAD4,15.214038,6.2629924
STARD10,15.214038,6.2629924
CNTNAP3,15.214038,6.2629924
DHX37,15.214038,6.2629924
GABRB3,15.214038,6.2629924
NDNF,15.214038,6.2629924
FARP2,15.214038,6.2629924
SLF1,15.214038,6.2629924
HDAC4,15.214038,6.2629924
CNGB3,15.214038,6.2629924
PCDHGA8,15.214038,6.2629924
TSPAN4,15.214038,6.2629924
FUK,15.214038,6.2629924
SULT1A1,15.214038,6.2629924
NTS,15.214038,6.2629924
MAN1A1,15.214038,6.2629924
FAM57B,15.214038,6.2629924
RFX8,15.214038,6.2629924
NACC1,15.214038,6.2629924
ZSWIM4,15.214038,6.2629924
PPCS,15.214038,6.2629924
SUSD4,15.214038,6.2629924
TMEM165,15.214038,6.2629924
RIMBP2,15.214038,6.2629924
PSMD6,15.214038,6.2629924
ITPKA,15.214038,6.2629924
MSL2,15.214038,6.2629924
RNF146,15.214038,6.2629924
NSD2,15.214038,6.2629924
SOX11,15.214038,6.2629924
SLC34A1,15.214038,6.2629924
ADPGK,15.214038,6.2629924
TCERG1,15.214038,6.2629924
ZBTB18,15.214038,6.2629924
TAF6,15.214038,6.2629924
BCL11B,15.214038,6.2629924
PPM1M,15.214038,6.2629924
PUF60,15.214038,6.2629924
CUX2,15.214038,6.2629924
GPC5,15.214038,6.2629924
SERPINI1,15.214038,6.2629924
SATB2,15.214038,6.2629924
CRISPLD1,15.214038,6.2629924
ZMYM2,15.214038,6.2629924
DBF4,15.214038,6.2629924
