,0,1,2,3,4,5,6,7
SCN2A,0.98891324,0.99130785,0.9928664,0.9885646,0.98950833,0.98935926,0.9953569,0.98989904
CHD8,0.9953957,0.99637276,0.9971343,0.9952242,0.99573946,0.99536026,0.9981276,0.9959214
ADNP,0.99620104,0.9971644,0.9976599,0.996078,0.9964545,0.9963949,0.9985786,0.9966598
SHANK3,0.9995873,0.99990535,0.9998781,0.99964714,0.99986136,0.9994489,0.99999046,0.9994786
PTEN,0.9880631,0.9907207,0.99246657,0.9876232,0.98921525,0.98820126,0.9951128,0.9899287
SYNGAP1,1.00139,1.0010593,1.0010152,1.0016103,1.0013121,1.0013877,1.0005944,1.0009539
MECP2,0.9973228,0.9979968,0.9984932,0.9972677,0.997995,0.9972271,0.9989377,0.9979719
KDM5B,0.9925111,0.99406594,0.99526095,0.99215484,0.9933064,0.99265206,0.99678135,0.9934235
FOXP1,0.9939865,0.9954833,0.99614775,0.9937079,0.9945085,0.9941685,0.99755216,0.99467826
ARID1B,0.9955491,0.99659574,0.9973388,0.9955845,0.9959922,0.99595404,0.9982902,0.99632365
POGZ,0.99557877,0.996495,0.99727964,0.99561614,0.99562824,0.9959756,0.9982157,0.99661934
ASH1L,0.99701566,0.9977012,0.9979685,0.9967357,0.9968517,0.99712473,0.9986776,0.99734956
KMT5B,0.99345374,0.9950077,0.9957266,0.9931128,0.9935602,0.99384,0.9973193,0.99405
SLC6A1,0.99391925,0.9953762,0.995875,0.99339676,0.9939314,0.99386775,0.99740607,0.99500287
GIGYF1,0.9971498,0.9977404,0.99816674,0.99694866,0.9974903,0.99685943,0.998767,0.99731255
DYRK1A,0.99876696,0.999294,0.9990443,0.9985206,0.99825454,0.9991255,0.99952096,0.9990151
CHD2,0.9957804,0.9966978,0.99750257,0.99573237,0.99664354,0.995786,0.99825585,0.9963058
ASXL3,0.99338627,0.99477535,0.99547553,0.9927162,0.99340653,0.9931674,0.9971659,0.9941772
TAOK1,0.99622285,0.99703795,0.99747765,0.9959195,0.9960144,0.99635863,0.99838173,0.996717
DNMT3A,0.9942405,0.9955381,0.9967333,0.9944215,0.9954165,0.9945503,0.99777687,0.9952824
GRIN2B,1.0051904,1.0041065,1.003356,1.0053642,1.0045364,1.0050006,1.0022132,1.0043604
BRSK2,0.9968802,0.99760324,0.99811727,0.9968835,0.997339,0.99708164,0.99875164,0.9969442
KMT2A,0.9929632,0.9945034,0.9953493,0.9924413,0.99354744,0.9928079,0.9969616,0.99342096
NF1,0.9977057,0.99813354,0.99853635,0.9976553,0.9975182,0.99781513,0.99903804,0.9979888
STXBP1,0.99555653,0.99649745,0.9971119,0.9953154,0.9956096,0.9957344,0.998086,0.9960966
CUL3,0.99626803,0.9972883,0.9977827,0.99614614,0.99705935,0.996345,0.9985558,0.99672997
MED13L,0.9985347,0.99871105,0.9991231,0.99868405,0.99817324,0.998865,0.9993881,0.99867153
ANK2,0.9938092,0.9950507,0.995888,0.9934467,0.99354625,0.9942356,0.99730396,0.99433774
MYT1L,0.9915385,0.9935087,0.99449706,0.99112105,0.9919461,0.9920274,0.996416,0.9920744
RORB,1.004976,1.0035483,1.0027877,1.004736,1.0035375,1.0044745,1.0017807,1.0037282
TBL1XR1,0.9957917,0.99681765,0.9973471,0.99556494,0.99636555,0.9956946,0.9982667,0.99630296
TBR1,0.9901767,0.9924199,0.99429834,0.9903165,0.99174666,0.9909466,0.9961138,0.9933931
DYNC1H1,0.994874,0.9959708,0.996502,0.99438393,0.99491274,0.9948064,0.9977375,0.9952389
WAC,0.9957967,0.9967966,0.9972352,0.9955118,0.99576795,0.99591583,0.9982697,0.99613047
PHF21A,0.9981369,0.9988177,0.998973,0.9981247,0.9984803,0.99838793,0.9993725,0.9991277
KDM6B,0.99572635,0.9968098,0.9973593,0.9955838,0.99610984,0.99600935,0.9983429,0.9961622
DDX3X,0.99589795,0.9968024,0.9974799,0.9958542,0.99612355,0.99609226,0.9983735,0.99641013
CTNNB1,0.99408054,0.99548906,0.99634326,0.9938585,0.9948798,0.99423456,0.99761593,0.99503183
MED13,0.99075514,0.99272287,0.9942669,0.9905238,0.9921913,0.9908203,0.99612635,0.99169695
ANKRD11,0.9933821,0.99480885,0.9955383,0.99273765,0.99382484,0.9930398,0.9970845,0.99379855
CTCF,0.9939411,0.99527556,0.9961252,0.993513,0.9946791,0.99372613,0.99743414,0.9947607
RFX3,0.9967531,0.997532,0.99764717,0.99620724,0.99687594,0.9964005,0.99846745,0.99691236
ARHGEF9,1.00055,1.0006769,1.0006504,1.0008227,1.0007503,1.0008341,1.0005021,1.000538
SHANK2,0.99576235,0.996649,0.99710226,0.9953779,0.9959196,0.9954617,0.9981089,0.9964403
DEAF1,0.99923325,0.99944544,0.999462,0.99914515,0.99905235,0.99907374,0.999681,0.99948186
SMARCC2,0.9965626,0.99740374,0.997707,0.9962342,0.9967351,0.9966078,0.99854815,0.9968996
TLK2,0.9964162,0.9974867,0.9979142,0.99636865,0.99726945,0.99638665,0.9986975,0.9970343
TCF20,0.9987167,0.9989474,0.9989972,0.99846005,0.9983959,0.9987362,0.999357,0.99833405
CNOT3,1.0005475,1.0005162,1.0008307,1.0010735,1.0011182,1.0008154,1.000469,1.0010557
SYNCRIP,0.9917463,0.9936788,0.9946891,0.99131054,0.99244547,0.99189305,0.99661434,0.9926611
SETD5,0.9992614,0.99945366,0.99943686,0.9990182,0.9992113,0.99897355,0.99964035,0.99916995
NAA15,0.9980607,0.99844277,0.9988597,0.99811363,0.9980068,0.9982114,0.9992648,0.9983146
SCN1A,0.99542487,0.9968593,0.9978173,0.9958303,0.99755406,0.9955349,0.99849826,0.9967748
EHMT1,0.99863684,0.99878025,0.999136,0.9986108,0.9983804,0.9987475,0.99944806,0.9987528
TCF4,0.99413216,0.99537766,0.9963777,0.9939563,0.9950079,0.99399495,0.9975559,0.99471986
SRPRA,0.9999478,0.99984074,0.9999929,0.9999158,0.99977994,0.9997202,0.9999372,1.0002658
MARK2,1.002342,1.0021127,1.0012119,1.0019417,1.0019627,1.0018139,1.0009375,1.0013701
KMT2C,0.9936501,0.9948944,0.9957081,0.9930947,0.9938736,0.9934918,0.99715066,0.9941599
MBD5,0.9989903,0.99916196,0.99945724,0.9989332,0.9993348,0.9988277,0.99959207,0.9994036
NRXN1,0.9934533,0.9948331,0.99580336,0.9931866,0.9938782,0.99356997,0.9971837,0.9938432
IRF2BPL,0.9911312,0.9929639,0.99429595,0.99077225,0.99167824,0.9911201,0.99620366,0.9924612
PHIP,0.99407125,0.9952703,0.9960995,0.9937471,0.9942483,0.9940589,0.997418,0.9944582
NFE2L3,1.0056984,1.0044893,1.0035524,1.0057594,1.0049555,1.0054666,1.0023495,1.004843
SKI,0.9994964,0.9996051,0.9994199,0.999118,0.99911773,0.9989432,0.9996747,0.9991952
PSMD12,1.0012639,1.0008411,1.0011572,1.0017445,1.0014129,1.0013993,1.0006588,1.0012689
KCNB1,1.0053263,1.0043693,1.003653,1.0058233,1.0049961,1.0053756,1.0024694,1.0041026
CSDE1,0.9944962,0.99572676,0.99640745,0.99415416,0.99471915,0.99468064,0.9976649,0.9951334
TSC1,0.99743724,0.9983003,0.998374,0.9971247,0.9979888,0.9973666,0.9990518,0.9975654
DMWD,0.99314916,0.9946122,0.99583185,0.99310446,0.9939642,0.9932238,0.9972471,0.99406856
CLCN4,0.99185634,0.9936478,0.99482244,0.99150574,0.9924953,0.9922396,0.9966074,0.99324185
MEIS2,0.99449444,0.9961342,0.9963167,0.9941133,0.9945329,0.99515027,0.9978276,0.99479365
PBX1,0.99390644,0.9951906,0.99584174,0.99338996,0.9937413,0.9940745,0.9973208,0.994275
HNRNPD,0.9968297,0.99750113,0.9980049,0.99672663,0.99699026,0.99689776,0.99868387,0.99696076
BCL11A,0.9946358,0.99576026,0.99644715,0.9941902,0.99501777,0.99450535,0.9976915,0.9945996
TCF7L2,0.9997281,1.0001936,1.0004656,1.0002241,1.0012504,0.999825,1.0003479,1.0001734
WDFY3,0.9914987,0.99325836,0.99461186,0.99108315,0.9924496,0.9914712,0.99635226,0.99256915
PHF3,1.0000832,1.0000305,0.99992317,0.99992406,0.99957025,1.0000004,0.9999341,1.0002965
SETBP1,0.99881804,0.9991394,0.9992268,0.9986213,0.9989966,0.99862945,0.99952555,0.9988483
TGM1,1.0038419,1.0030351,1.0025201,1.0040826,1.0031884,1.0039229,1.0016909,1.0031302
EBF3,0.98101324,0.98521227,0.98812246,0.98043966,0.9833089,0.9816115,0.9921421,0.982514
PPP2R5D,1.0033712,1.0029268,1.0024036,1.0036657,1.0035814,1.003213,1.0016522,1.0029415
