,0,1
SCN2A,16.92021,7.406726
CHD8,16.92021,7.406726
ADNP,16.92021,7.406726
SHANK3,16.92021,7.406726
PTEN,16.92021,7.406726
SYNGAP1,16.92021,7.406726
MECP2,16.92021,7.406726
KDM5B,16.92021,7.406726
FOXP1,16.92021,7.406726
ARID1B,16.92021,7.406726
POGZ,16.92021,7.406726
ASH1L,16.92021,7.406726
KMT5B,16.92021,7.406726
SLC6A1,16.92021,7.406726
GIGYF1,16.92021,7.406726
DYRK1A,16.92021,7.406726
CHD2,16.92021,7.406726
ASXL3,16.92021,7.406726
TAOK1,16.92021,7.406726
DNMT3A,16.92021,7.406726
GRIN2B,16.92021,7.406726
BRSK2,16.92021,7.406726
KMT2A,16.92021,7.406726
NF1,16.92021,7.406726
STXBP1,16.92021,7.406726
CUL3,16.92021,7.406726
MED13L,16.92021,7.406726
ANK2,16.92021,7.406726
MYT1L,16.92021,7.406726
RORB,16.92021,7.406726
TBL1XR1,16.92021,7.406726
TBR1,16.92021,7.406726
DYNC1H1,16.92021,7.406726
WAC,16.92021,7.406726
PHF21A,16.92021,7.406726
KDM6B,16.92021,7.406726
DDX3X,16.92021,7.406726
CTNNB1,16.92021,7.406726
MED13,16.92021,7.406726
ANKRD11,16.92021,7.406726
CTCF,16.92021,7.406726
RFX3,16.92021,7.406726
ARHGEF9,16.92021,7.406726
SHANK2,16.92021,7.406726
DEAF1,16.92021,7.406726
SMARCC2,16.92021,7.406726
TLK2,16.92021,7.406726
TCF20,16.92021,7.406726
CNOT3,16.92021,7.406726
SYNCRIP,16.92021,7.406726
SETD5,16.92021,7.406726
NAA15,16.92021,7.406726
SCN1A,16.92021,7.406726
EHMT1,16.92021,7.406726
TCF4,16.92021,7.406726
SRPRA,16.92021,7.406726
MARK2,16.92021,7.406726
KMT2C,16.92021,7.406726
MBD5,16.92021,7.406726
NRXN1,16.92021,7.406726
IRF2BPL,16.92021,7.406726
PHIP,16.92021,7.406726
NFE2L3,16.92021,7.406726
SKI,16.92021,7.406726
PSMD12,16.92021,7.406726
KCNB1,16.92021,7.406726
CSDE1,16.92021,7.406726
TSC1,16.92021,7.406726
DMWD,16.92021,7.406726
CLCN4,16.92021,7.406726
MEIS2,16.92021,7.406726
PBX1,16.92021,7.406726
HNRNPD,16.92021,7.406726
BCL11A,16.92021,7.406726
TCF7L2,16.92021,7.406726
WDFY3,16.92021,7.406726
PHF3,16.92021,7.406726
SETBP1,16.92021,7.406726
TGM1,16.92021,7.406726
EBF3,16.92021,7.406726
PPP2R5D,16.92021,7.406726
TAF4,16.92021,7.406726
KCNQ2,16.92021,7.406726
CAPRIN1,16.92021,7.406726
DSCAM,16.92021,7.406726
GABBR2,16.92021,7.406726
PRKG2,16.92021,7.406726
UBN2,16.92021,7.406726
MEF2C,16.92021,7.406726
TRIP12,16.92021,7.406726
EP300,16.92021,7.406726
NR3C2,16.92021,7.406726
ARHGEF18,16.92021,7.406726
TNPO3,16.92021,7.406726
SMAD6,16.92021,7.406726
AMOT,16.92021,7.406726
AUTS2,16.92021,7.406726
NCKAP1,16.92021,7.406726
DLG4,16.92021,7.406726
ECPAS,16.92021,7.406726
PRKAR1B,16.92021,7.406726
FUBP3,16.92021,7.406726
GRIA2,16.92021,7.406726
CCDC40,16.92021,7.406726
GABRA1,16.92021,7.406726
TSC2,16.92021,7.406726
C1orf185,16.92021,7.406726
METTL23,16.92021,7.406726
HNRNPUL2,16.92021,7.406726
PAX5,16.92021,7.406726
ATF4,16.92021,7.406726
RERE,16.92021,7.406726
DHFR2,16.92021,7.406726
TMC4,16.92021,7.406726
FXYD5,16.92021,7.406726
EBAG9,16.92021,7.406726
ITGB5,16.92021,7.406726
INTS2,16.92021,7.406726
RAI1,16.92021,7.406726
FOXG1,16.92021,7.406726
PLEKHG6,16.92021,7.406726
MAVS,16.92021,7.406726
C1QC,16.92021,7.406726
TMEM116,16.92021,7.406726
SIN3A,16.92021,7.406726
ANP32A,16.92021,7.406726
PRR14L,16.92021,7.406726
CSNK2B,16.92021,7.406726
PMM2,16.92021,7.406726
PFN2,16.92021,7.406726
LMTK3,16.92021,7.406726
SPRY2,16.92021,7.406726
CMPK2,16.92021,7.406726
IQSEC2,16.92021,7.406726
RIPK1,16.92021,7.406726
TPK1,16.92021,7.406726
CASZ1,16.92021,7.406726
ZBTB45,16.92021,7.406726
NUDT17,16.92021,7.406726
FANCE,16.92021,7.406726
ZNF396,16.92021,7.406726
NR4A2,16.92021,7.406726
TBCEL,16.92021,7.406726
ADAM21,16.92021,7.406726
TCF3,16.92021,7.406726
AAAS,16.92021,7.406726
CELF6,16.92021,7.406726
INSC,16.92021,7.406726
ZMYND8,16.92021,7.406726
CLTC,16.92021,7.406726
TCHHL1,16.92021,7.406726
CTDSPL2,16.92021,7.406726
ZNF292,16.92021,7.406726
KCNQ3,16.92021,7.406726
RALGAPB,16.92021,7.406726
SRCAP,16.92021,7.406726
RAB11FIP4,16.92021,7.406726
ZNF865,16.92021,7.406726
CASKIN1,16.92021,7.406726
RANBP17,16.92021,7.406726
FBN1,16.92021,7.406726
ACTB,16.92021,7.406726
CNNM2,16.92021,7.406726
TSHZ1,16.92021,7.406726
UPF3B,16.92021,7.406726
PHF2,16.92021,7.406726
FMR1,16.92021,7.406726
MIB1,16.92021,7.406726
FADS1,16.92021,7.406726
FRMD7,16.92021,7.406726
LDB1,16.92021,7.406726
PCDH19,16.92021,7.406726
EIF3G,16.92021,7.406726
MYO1E,16.92021,7.406726
ZFAND5,16.92021,7.406726
CFAP410,16.92021,7.406726
BICRA,16.92021,7.406726
MYBL2,16.92021,7.406726
KIAA1958,16.92021,7.406726
GABRG2,16.92021,7.406726
SKIDA1,16.92021,7.406726
PSMA3,16.92021,7.406726
TTC37,16.92021,7.406726
