,0,1
SCN2A,16.239267,6.6909404
CHD8,16.239267,6.6909404
ADNP,16.239267,6.6909404
SHANK3,16.239267,6.6909404
PTEN,16.239267,6.6909404
SYNGAP1,16.239267,6.6909404
MECP2,16.239267,6.6909404
KDM5B,16.239267,6.6909404
FOXP1,16.239267,6.6909404
ARID1B,16.239267,6.6909404
POGZ,16.239267,6.6909404
ASH1L,16.239267,6.6909404
KMT5B,16.239267,6.6909404
SLC6A1,16.239267,6.6909404
GIGYF1,16.239267,6.6909404
DYRK1A,16.239267,6.6909404
CHD2,16.239267,6.6909404
ASXL3,16.239267,6.6909404
TAOK1,16.239267,6.6909404
DNMT3A,16.239267,6.6909404
GRIN2B,16.239267,6.6909404
BRSK2,16.239267,6.6909404
KMT2A,16.239267,6.6909404
NF1,16.239267,6.6909404
STXBP1,16.239267,6.6909404
CUL3,16.239267,6.6909404
MED13L,16.239267,6.6909404
ANK2,16.239267,6.6909404
MYT1L,16.239267,6.6909404
RORB,16.239267,6.6909404
TBL1XR1,16.239267,6.6909404
TBR1,16.239267,6.6909404
DYNC1H1,16.239267,6.6909404
WAC,16.239267,6.6909404
PHF21A,16.239267,6.6909404
KDM6B,16.239267,6.6909404
DDX3X,16.239267,6.6909404
CTNNB1,16.239267,6.6909404
MED13,16.239267,6.6909404
ANKRD11,16.239267,6.6909404
CTCF,16.239267,6.6909404
RFX3,16.239267,6.6909404
ARHGEF9,16.239267,6.6909404
SHANK2,16.239267,6.6909404
DEAF1,16.239267,6.6909404
SMARCC2,16.239267,6.6909404
TLK2,16.239267,6.6909404
TCF20,16.239267,6.6909404
CNOT3,16.239267,6.6909404
SYNCRIP,16.239267,6.6909404
SETD5,16.239267,6.6909404
NAA15,16.239267,6.6909404
SCN1A,16.239267,6.6909404
EHMT1,16.239267,6.6909404
TCF4,16.239267,6.6909404
SRPRA,16.239267,6.6909404
MARK2,16.239267,6.6909404
KMT2C,16.239267,6.6909404
MBD5,16.239267,6.6909404
NRXN1,16.239267,6.6909404
IRF2BPL,16.239267,6.6909404
PHIP,16.239267,6.6909404
NFE2L3,16.239267,6.6909404
SKI,16.239267,6.6909404
PSMD12,16.239267,6.6909404
KCNB1,16.239267,6.6909404
CSDE1,16.239267,6.6909404
TSC1,16.239267,6.6909404
DMWD,16.239267,6.6909404
CLCN4,16.239267,6.6909404
MEIS2,16.239267,6.6909404
PBX1,16.239267,6.6909404
HNRNPD,16.239267,6.6909404
BCL11A,16.239267,6.6909404
TCF7L2,16.239267,6.6909404
WDFY3,16.239267,6.6909404
PHF3,16.239267,6.6909404
SETBP1,16.239267,6.6909404
TGM1,16.239267,6.6909404
EBF3,16.239267,6.6909404
PPP2R5D,16.239267,6.6909404
TAF4,16.239267,6.6909404
KCNQ2,16.239267,6.6909404
CAPRIN1,16.239267,6.6909404
DSCAM,16.239267,6.6909404
GABBR2,16.239267,6.6909404
PRKG2,16.239267,6.6909404
UBN2,16.239267,6.6909404
MEF2C,16.239267,6.6909404
TRIP12,16.239267,6.6909404
EP300,16.239267,6.6909404
NR3C2,16.239267,6.6909404
ARHGEF18,16.239267,6.6909404
TNPO3,16.239267,6.6909404
SMAD6,16.239267,6.6909404
AMOT,16.239267,6.6909404
AUTS2,16.239267,6.6909404
NCKAP1,16.239267,6.6909404
DLG4,16.239267,6.6909404
ECPAS,16.239267,6.6909404
PRKAR1B,16.239267,6.6909404
FUBP3,16.239267,6.6909404
GRIA2,16.239267,6.6909404
CCDC40,16.239267,6.6909404
GABRA1,16.239267,6.6909404
TSC2,16.239267,6.6909404
C1orf185,16.239267,6.6909404
METTL23,16.239267,6.6909404
HNRNPUL2,16.239267,6.6909404
PAX5,16.239267,6.6909404
ATF4,16.239267,6.6909404
RERE,16.239267,6.6909404
DHFR2,16.239267,6.6909404
TMC4,16.239267,6.6909404
FXYD5,16.239267,6.6909404
EBAG9,16.239267,6.6909404
ITGB5,16.239267,6.6909404
INTS2,16.239267,6.6909404
RAI1,16.239267,6.6909404
FOXG1,16.239267,6.6909404
PLEKHG6,16.239267,6.6909404
MAVS,16.239267,6.6909404
C1QC,16.239267,6.6909404
TMEM116,16.239267,6.6909404
SIN3A,16.239267,6.6909404
ANP32A,16.239267,6.6909404
PRR14L,16.239267,6.6909404
CSNK2B,16.239267,6.6909404
PMM2,16.239267,6.6909404
PFN2,16.239267,6.6909404
LMTK3,16.239267,6.6909404
SPRY2,16.239267,6.6909404
CMPK2,16.239267,6.6909404
IQSEC2,16.239267,6.6909404
RIPK1,16.239267,6.6909404
TPK1,16.239267,6.6909404
CASZ1,16.239267,6.6909404
ZBTB45,16.239267,6.6909404
NUDT17,16.239267,6.6909404
FANCE,16.239267,6.6909404
ZNF396,16.239267,6.6909404
NR4A2,16.239267,6.6909404
TBCEL,16.239267,6.6909404
ADAM21,16.239267,6.6909404
TCF3,16.239267,6.6909404
AAAS,16.239267,6.6909404
CELF6,16.239267,6.6909404
INSC,16.239267,6.6909404
ZMYND8,16.239267,6.6909404
CLTC,16.239267,6.6909404
TCHHL1,16.239267,6.6909404
CTDSPL2,16.239267,6.6909404
ZNF292,16.239267,6.6909404
KCNQ3,16.239267,6.6909404
RALGAPB,16.239267,6.6909404
SRCAP,16.239267,6.6909404
RAB11FIP4,16.239267,6.6909404
ZNF865,16.239267,6.6909404
CASKIN1,16.239267,6.6909404
RANBP17,16.239267,6.6909404
FBN1,16.239267,6.6909404
ACTB,16.239267,6.6909404
CNNM2,16.239267,6.6909404
TSHZ1,16.239267,6.6909404
UPF3B,16.239267,6.6909404
PHF2,16.239267,6.6909404
FMR1,16.239267,6.6909404
MIB1,16.239267,6.6909404
FADS1,16.239267,6.6909404
FRMD7,16.239267,6.6909404
LDB1,16.239267,6.6909404
PCDH19,16.239267,6.6909404
EIF3G,16.239267,6.6909404
MYO1E,16.239267,6.6909404
ZFAND5,16.239267,6.6909404
CFAP410,16.239267,6.6909404
