,0,1,2,3,4,5,6,7
SCN2A,-0.0007628817,-0.0020150915,-0.0010238551,0.00045666844,-0.00452739,-0.0005357526,0.0004050713,-3.470364e-05
CHD8,-0.00034294277,-0.0011906028,-0.00045550615,0.00019072741,-0.0001616925,-0.00019553583,0.0001834156,-1.6727543e-05
ADNP,-0.0003982,-0.0005697645,-0.00035913102,0.00016302895,-0.0012439415,-0.00019421149,0.000158865,-1.3403362e-05
SHANK3,8.203462e-05,3.4619123e-05,3.0100346e-06,-1.1138618e-06,-0.00020954758,2.145674e-05,2.0543113e-05,-2.2041495e-06
PTEN,-0.0011447798,-0.0025568418,-0.001132777,0.00046179537,-0.0031313598,-0.00048522837,0.00044156332,-3.7807797e-05
SYNGAP1,0.00034449436,0.0006123595,0.00023685396,-7.79666e-05,0.00080854446,7.790793e-05,-6.7689456e-05,5.184498e-06
MECP2,-0.00018164143,-0.00042902306,-0.00018012896,6.671157e-05,0.00016972423,-4.3120235e-05,8.882396e-05,-7.5691496e-06
KDM5B,-0.0005892832,-0.0016239509,-0.0007057693,0.00028777588,-0.0018099621,-0.0002856478,0.00028369762,-2.4477777e-05
FOXP1,-0.0006926432,-0.00095627457,-0.00057368353,0.0002355352,-0.0025446042,-0.000249397,0.00024629105,-2.0017033e-05
ARID1B,-0.00037480146,-0.00070808455,-0.00042426214,0.00020393822,-0.001448065,-0.00026913173,0.00018258207,-1.5600934e-05
POGZ,-0.0003670156,-0.0007236302,-0.00041002594,0.00019886252,-0.001281999,-0.00027358346,0.00017736666,-1.5007448e-05
ASH1L,-0.00031858496,-0.0005963221,-0.0003204923,0.00012465287,-0.0013973787,-0.000103931874,0.00014955364,-1.1966564e-05
KMT5B,-0.0006548725,-0.0009730719,-0.00060076267,0.00026569143,-0.0023038387,-0.00031710882,0.00025228132,-2.0935317e-05
SLC6A1,-0.00038005225,-0.0013202727,-0.00049624406,0.00015959516,-0.0017603934,-5.2028336e-05,0.00021192059,-1.7410843e-05
GIGYF1,-0.00019963644,-0.0010753311,-0.00036254153,0.00012767687,4.8451126e-05,-5.734898e-05,0.0001540035,-1.3786077e-05
DYRK1A,-0.00022741593,1.8719584e-05,-0.0001428537,5.0534494e-05,-0.0013627931,-3.103353e-05,9.0694055e-05,-6.198883e-06
CHD2,-0.00014382415,-0.00084178895,-0.00039253943,0.00016889255,-0.0015033111,-0.00016909093,0.00016937964,-1.4586782e-05
ASXL3,-0.0003283769,-0.0017292574,-0.0006067082,0.0002231989,-0.00069537014,-0.00014351122,0.00024585053,-2.1216169e-05
TAOK1,-0.00020522065,-0.0006765537,-0.000288954,0.00011493359,-0.0004974827,-9.693764e-05,0.00012985244,-1.1155731e-05
DNMT3A,-0.00044128112,-0.00075606257,-0.00044263154,0.0002225656,-0.00079809874,-0.0003190348,0.000184468,-1.6346341e-05
GRIN2B,0.0006891582,0.00089889765,0.00044859387,-0.00018871017,0.0014160126,0.00026088953,-0.00014472194,1.2063421e-05
BRSK2,-0.00018219464,-0.00053402036,-0.00034579448,0.00017346628,-0.0017527044,-0.00022623036,0.00015553553,-1.3246958e-05
KMT2A,-0.00048033707,-0.0016468205,-0.0006739851,0.0002553463,-0.001545079,-0.00019663665,0.0002739951,-2.3728586e-05
NF1,-4.2676926e-05,-0.0005307868,-0.00020071119,9.756815e-05,3.7133694e-05,-0.000113593414,9.2454255e-05,-8.637784e-06
STXBP1,-0.0003181994,-0.0008823462,-0.0003850218,0.00015969202,-0.0008411631,-0.00015093945,0.0001663724,-1.44463265e-05
CUL3,-0.0003375262,-0.00048160553,-0.00031423196,0.00013042707,-0.0015703291,-0.00013043731,0.00014630705,-1.1855329e-05
