,0,1,2,3,4,5,6,7
SCN2A,0.9818206,0.9859058,0.9889591,0.98197544,0.98320055,0.98278785,0.9917984,0.98312396
CHD8,0.99266624,0.99422204,0.9953233,0.9924549,0.99286747,0.9926164,0.9964653,0.9928067
ADNP,0.9891746,0.9915742,0.99330056,0.9890047,0.9896692,0.9895063,0.9950336,0.9899521
SHANK3,0.9991786,0.99950135,0.9994489,0.9991703,0.9995229,0.9987416,0.9995717,0.9989828
PTEN,0.9816139,0.9856589,0.9887244,0.98152405,0.9824654,0.98220503,0.9916607,0.983589
SYNGAP1,1.0015595,1.0011952,1.0009594,1.0016425,1.0014701,1.0014396,1.0006793,1.0010592
MECP2,1.0010822,1.0008458,1.000671,1.0010574,1.0009172,1.0010021,1.0005094,1.0010763
KDM5B,0.9913627,0.9932104,0.9946723,0.9912003,0.9915881,0.9918357,0.9960505,0.9922029
FOXP1,0.9922594,0.994117,0.995253,0.99215055,0.99267066,0.9925381,0.9965069,0.9928762
ARID1B,0.9931685,0.99469835,0.995865,0.99325347,0.993775,0.9936923,0.99697113,0.99357224
POGZ,0.99457145,0.9957686,0.9970451,0.9950411,0.9952235,0.9952258,0.9978659,0.99581015
ASH1L,0.99688584,0.9976245,0.998091,0.99676526,0.9969225,0.9970666,0.9986106,0.99724114
KMT5B,0.99134207,0.9932952,0.9946555,0.9912414,0.9917725,0.99189854,0.9960946,0.9918224
SLC6A1,0.9957128,0.9968134,0.997555,0.9958525,0.9962059,0.99596727,0.9982842,0.9969042
GIGYF1,0.999943,0.99991494,0.99979913,0.99970436,0.9995009,0.99958867,0.99977696,0.9994866
DYRK1A,0.9984678,0.9989768,0.9990114,0.998281,0.9988178,0.9985845,0.99937564,0.9987198
CHD2,0.9975253,0.9980834,0.99852073,0.99755716,0.99766517,0.997697,0.9988706,0.99747664
ASXL3,0.982769,0.98646426,0.9886823,0.9817618,0.9832487,0.98255205,0.99153274,0.98352575
TAOK1,0.9926082,0.99422115,0.99534005,0.9923539,0.9929205,0.99274194,0.99652886,0.9932082
DNMT3A,0.99613225,0.99697655,0.99793893,0.9965869,0.9966754,0.99677813,0.99854445,0.9967495
GRIN2B,1.005067,1.0039604,1.0032103,1.0051758,1.0049219,1.0047176,1.0023477,1.004716
BRSK2,1.0005896,1.0004718,1.0004328,1.0007977,1.0010073,1.000868,1.0003868,1.000023
KMT2A,0.9894918,0.99182534,0.9932187,0.9889637,0.989786,0.9893744,0.994913,0.98986316
NF1,0.9980432,0.9984584,0.99883974,0.9981475,0.99828064,0.9981761,0.9991388,0.9980188
STXBP1,0.9952181,0.9962548,0.9970554,0.9951192,0.9954933,0.99543273,0.9978137,0.99566925
CUL3,0.99979436,0.99990356,0.99985397,0.9996892,0.9998882,0.9997895,0.9999303,0.9995758
MED13L,0.9980899,0.9984526,0.9991056,0.9985495,0.9986099,0.9985876,0.99938214,0.9985519
ANK2,0.9874786,0.9902091,0.99235594,0.9873979,0.9881084,0.98823667,0.99430424,0.98841715
MYT1L,0.99012125,0.99243486,0.99407864,0.9901562,0.99106324,0.9909092,0.9956533,0.990811
RORB,1.0053145,1.0039132,1.002714,1.0046321,1.0043706,1.0044506,1.0019044,1.0038604
TBL1XR1,0.9969743,0.99774325,0.99814904,0.99689054,0.99732715,0.9969046,0.9986454,0.9972671
TBR1,0.9881693,0.9907049,0.99316585,0.9886972,0.98935246,0.9893615,0.9950967,0.99113446
DYNC1H1,0.99231243,0.99399984,0.9949593,0.9918107,0.992542,0.99216986,0.99620813,0.9925252
WAC,0.9924242,0.9941545,0.99532795,0.9922855,0.9927676,0.9926508,0.9965317,0.99289477
PHF21A,1.0009224,1.0008281,1.0006915,1.0009464,1.0008389,1.000962,1.0006179,1.0014102
KDM6B,0.99474794,0.99593127,0.9967952,0.99476004,0.9952608,0.9951879,0.99769723,0.99505633
DDX3X,0.99521375,0.9962503,0.9972673,0.99547756,0.99556196,0.9956515,0.99799204,0.9957255
CTNNB1,0.9925792,0.9942273,0.9954725,0.9925219,0.99300724,0.99299073,0.99670184,0.9935168
MED13,0.9929898,0.99449354,0.9956155,0.9929754,0.9935274,0.99336374,0.9967773,0.9931365
ANKRD11,0.9910022,0.9929768,0.99400187,0.9903014,0.9911024,0.99069107,0.9954747,0.9910686
CTCF,0.99324703,0.99467057,0.9954361,0.99257267,0.9930252,0.9928978,0.99653757,0.9934712
RFX3,0.9997915,0.9999147,0.9995322,0.9992543,0.9997056,0.9992156,0.999652,0.99960744
ARHGEF9,1.0022744,1.0018194,1.0015602,1.0024562,1.0023606,1.0022874,1.0012026,1.0019368
SHANK2,0.9960576,0.99691135,0.9972111,0.99550927,0.9959426,0.99539983,0.9978726,0.9962472
DEAF1,0.99995047,1.0000048,0.9999213,0.9999459,1.0001234,0.9996109,0.99988794,0.99988306
SMARCC2,0.99412036,0.9954649,0.9961262,0.9936582,0.994326,0.99411565,0.9971365,0.99423206
TLK2,0.9979174,0.9984778,0.9984379,0.99754703,0.9979427,0.9974195,0.99882925,0.99755955
TCF20,0.9981811,0.99856293,0.9987528,0.9979705,0.9982269,0.998286,0.9990946,0.99795175
CNOT3,1.0022626,1.0017745,1.0020361,1.0031123,1.0025522,1.0028566,1.0015893,1.0031053
SYNCRIP,0.9863394,0.9894093,0.9915473,0.9861227,0.98706424,0.9868813,0.99379003,0.9874881
SETD5,1.0007458,1.0005865,1.0001469,1.0002948,1.0003213,1.0002278,1.0000474,1.0000786
NAA15,0.9972149,0.9977914,0.99848074,0.99748826,0.9974227,0.9975886,0.99888897,0.9975599
SCN1A,0.998865,0.9992936,0.9997239,0.9992918,0.9988786,0.9991005,0.9998419,0.9995395
EHMT1,0.9947581,0.99579644,0.99659765,0.9945695,0.9950676,0.99495065,0.9974972,0.9948409
TCF4,0.9921452,0.9938531,0.9952108,0.99213064,0.9923852,0.9921769,0.99638426,0.9929259
SRPRA,1.0015123,1.001107,1.0008285,1.0014408,1.0013438,1.0012205,1.0005618,1.0012791
MARK2,1.0031735,1.0025845,1.0012963,1.0022762,1.0026788,1.0019802,1.0009189,1.0016669
KMT2C,0.98984504,0.9920057,0.9934251,0.98929095,0.98994225,0.9897827,0.99504185,0.99037707
MBD5,1.0024774,1.0017546,1.0011681,1.0020673,1.0015204,1.0020565,1.0008211,1.0019122
NRXN1,0.99109125,0.99309146,0.99471474,0.99124396,0.99172246,0.9915908,0.99605083,0.9919444
IRF2BPL,0.9888358,0.9913075,0.99300706,0.98861897,0.9892153,0.988791,0.9947381,0.9897924
PHIP,0.993394,0.99484766,0.9959483,0.9933797,0.99388754,0.99353224,0.9969497,0.9938272
NFE2L3,1.0062633,1.004844,1.0036058,1.0059092,1.0054307,1.0057291,1.0026304,1.0053896
SKI,1.001471,1.0011528,1.0005907,1.0010773,1.0011063,1.0007246,1.0003927,1.0008898
PSMD12,1.0014589,1.0010372,1.0012137,1.0020626,1.0016693,1.0019319,1.0009484,1.0016338
KCNB1,1.0069736,1.0055567,1.0045431,1.0073771,1.0070093,1.0069511,1.0034221,1.0060453
CSDE1,0.99415016,0.9954615,0.9963908,0.9940045,0.9943987,0.9944644,0.9973328,0.99458253
TSC1,0.99811417,0.9986051,0.9984726,0.997506,0.99785805,0.9979535,0.9989237,0.9974024
DMWD,0.99291193,0.9944229,0.99566764,0.99309397,0.99335784,0.99330163,0.9967977,0.9932366
CLCN4,0.99128747,0.9931483,0.994645,0.9912218,0.9917698,0.99202883,0.99613017,0.9923426
MEIS2,0.98977256,0.99230385,0.99373627,0.9895762,0.9905018,0.99073756,0.9955549,0.99048996
PBX1,0.98854446,0.9910814,0.99283516,0.98822486,0.9890987,0.9888684,0.9946579,0.9893423
HNRNPD,0.99957234,0.9996475,0.9998537,0.99973345,0.9996944,0.99980086,0.9999118,0.9994534
BCL11A,0.98809844,0.9906748,0.9924368,0.9876212,0.9884068,0.98823154,0.99433774,0.98857546
TCF7L2,0.99887043,0.99928105,0.9994762,0.9990057,0.9987427,0.9990716,0.9996636,0.9988266
WDFY3,0.9925432,0.99410254,0.99518883,0.99221075,0.9927546,0.99254537,0.9963902,0.99289596
PHF3,1.0016145,1.0012691,1.0010378,1.0015736,1.0015937,1.0014032,1.0007893,1.0019748
SETBP1,0.9981853,0.9985523,0.99859214,0.99772716,0.9979447,0.99785286,0.99892545,0.99790424
TGM1,1.0033989,1.0026411,1.0021794,1.003581,1.0034196,1.0033739,1.0016153,1.0029254
EBF3,0.9748319,0.98042125,0.98453176,0.974753,0.97649324,0.9761438,0.98848796,0.9759612
PPP2R5D,1.0038145,1.0031228,1.0024834,1.0039923,1.0040693,1.0035621,1.0018994,1.0033436
TAF4,0.999083,0.9991579,0.9992066,0.9988291,0.99897003,0.99877423,0.9993895,0.9989506
KCNQ2,0.9988539,0.9990939,0.99930596,0.99892426,0.9990344,0.9986656,0.99947953,0.9993824
CAPRIN1,0.99887604,0.99910337,0.99904764,0.99851364,0.9988922,0.99851984,0.9992672,0.9984648
DSCAM,1.0002851,1.0002844,1.0010543,1.0013995,1.001065,1.0013644,1.0009208,1.0016341
GABBR2,0.99217546,0.9938816,0.99496984,0.9919219,0.9925506,0.99231136,0.9962784,0.9923253
PRKG2,0.993307,0.9949233,0.9956706,0.99285066,0.9934794,0.9939301,0.99703383,0.9939572
UBN2,0.99295783,0.99441636,0.99534166,0.99252236,0.9929505,0.99284947,0.99647415,0.9929142
MEF2C,1.000876,1.0006859,1.0002651,1.0004134,1.0003912,1.000298,1.0000985,1.0003396
TRIP12,0.99453247,0.995777,0.99647504,0.9942758,0.9947994,0.9946816,0.9974286,0.9947692
EP300,0.9958098,0.99667966,0.9973878,0.99578583,0.9960655,0.9958279,0.9980196,0.9958068
NR3C2,1.0019212,1.0015583,1.0013113,1.0020703,1.0020016,1.0019298,1.0009782,1.0018768
ARHGEF18,1.0018309,1.0014726,1.0011866,1.0018904,1.0017962,1.001476,1.0009155,1.0022938
TNPO3,1.0002303,1.000059,1.0005685,1.000867,1.0003971,1.0010569,1.0004933,1.000618
SMAD6,0.9991099,0.99934685,0.99970436,0.99943715,0.9992692,0.99937034,0.9998089,0.99954915
AMOT,0.99841297,0.99880177,0.9983225,0.99739766,0.9978671,0.9976212,0.9987869,0.9978266
AUTS2,0.9902964,0.99240327,0.9938069,0.989867,0.9905634,0.99055994,0.9954222,0.9909053
NCKAP1,0.99615455,0.9970763,0.9974227,0.9957753,0.99622595,0.99589086,0.99807537,0.9961982
DLG4,0.9889832,0.991279,0.9936158,0.9895476,0.9898047,0.98980033,0.9952111,0.9905106
ECPAS,1.0028099,1.0022734,1.0019531,1.0031323,1.0029161,1.003112,1.0014989,1.0022681
PRKAR1B,0.99688816,0.9975349,0.99813205,0.9969866,0.996963,0.9971997,0.998645,0.99713755
FUBP3,0.9961952,0.9971355,0.99762857,0.9961498,0.9962742,0.9960059,0.9982406,0.9959926
GRIA2,0.985885,0.98907256,0.99161327,0.98614144,0.9870359,0.9869543,0.9938217,0.98705167
CCDC40,1.0084909,1.0066023,1.0050827,1.0082988,1.0076829,1.0079589,1.0037124,1.0071367
GABRA1,1.0070225,1.0054201,1.0046022,1.0074774,1.0068371,1.0074861,1.0034741,1.0061092
TSC2,0.99570864,0.9967201,0.99743855,0.9958426,0.99611735,0.9961903,0.9981732,0.99552107
C1orf185,0.9967494,0.9974981,0.99804723,0.996752,0.9969906,0.99692124,0.99857837,0.997123
METTL23,0.99923086,0.9994732,0.99950683,0.9990885,0.99915123,0.99909997,0.99965614,0.999683
HNRNPUL2,0.99676895,0.9974873,0.9977809,0.996453,0.99673533,0.99670494,0.99840117,0.9968064
PAX5,0.98351336,0.9873115,0.9900948,0.9835242,0.98457,0.9846088,0.99277794,0.9849991
ATF4,0.99457455,0.99576724,0.99684334,0.99477077,0.99508286,0.9951065,0.9977058,0.99520725
RERE,0.9963591,0.9971992,0.99771315,0.99621755,0.9964767,0.9964398,0.998317,0.9965489
DHFR2,1.0017023,1.0012279,1.0012507,1.0020019,1.0016727,1.0017129,1.0009211,1.0021942
TMC4,1.0023987,1.0018983,1.0016887,1.0025991,1.0024385,1.0024862,1.0012925,1.0027361
